Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
403,1,Thames Valley Park,2019-10-19,,Platypezidae,Protoclythia modesta,m,"Chandler, 2001",
403,2,Thames Valley Park,2019-10-19,,Opomyzidae,Opomyza germinationis,f,"Drake, 1993",
403,3,Thames Valley Park,2019-10-19,,Sepsidae,Sepsis fulgens,f,"Pont & Meier, 2002",
403,4,Kennet Mouth (E),2019-10-19,,Lauxaniidae,Calliopium sp,f,,
403,5,Kennet Mouth (E),2019-10-19,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
403,6,Kennet Mouth (E),2019-10-19,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
403,7,Kennet Mouth (E),2019-10-19,,Muscidae,Hydrotaea similis,f,"Fonseca, 1968",
403,8,Kennet Mouth (E),2019-10-19,,Muscidae,Hydrotaea dentipes,f,"Fonseca, 1968",
403,9,Kennet Mouth (E),2019-10-19,,Muscidae,Hydrotaea dentipes,f,"Fonseca, 1968",
403,10,Kennet Mouth (E),2019-10-19,,Syrphidae,Baccha elongata,f,,
403,11,Kennet Mouth (E),2019-10-19,,Sciomyzidae,Dichetophora obliterata,m,"Rozkosny, 1984",
403,12,Kennet Mouth (E),2019-10-19,,Sciomyzidae,Dichetophora obliterata,m,"Rozkosny, 1984",
403,13,Kennet Mouth (E),2019-10-19,,Sciomyzidae,Dichetophora obliterata,m,"Rozkosny, 1984",
403,14,Kennet Mouth (E),2019-10-19,,Sciomyzidae,Dichetophora obliterata,m,"Rozkosny, 1984",
403,15,Kennet Mouth (E),2019-10-19,,Sciomyzidae,Dichetophora obliterata,m,"Rozkosny, 1984",
403,16,Kennet Mouth (E),2019-10-19,,Sciomyzidae,Dichetophora obliterata,m,"Rozkosny, 1984",
403,17,Kennet Mouth (E),2019-10-19,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
403,18,Kennet Mouth (E),2019-10-19,,Tachinidae,Ocytata pallipes,f,"Belshaw, 1993 +v5c updates",
403,19,Kennet Mouth (E),2019-10-19,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
403,20,Kennet Mouth (E),2019-10-19,Hymenoptera,Ichneumonidae,,m,,
403,21,Kennet Mouth (E),2019-10-19,,Anthomyiidae,Hylemya sp,f,,
403,22,Kennet Mouth (E),2019-10-19,,Anthomyiidae,,f,,
403,23,Kennet Mouth (E),2019-10-19,,Anthomyiidae,,f,,
403,24,Kennet Mouth (E),2019-10-19,,Anthomyiidae,,f,,
403,25,Kennet Mouth (E),2019-10-19,,Anthomyiidae,Delia platura,m,,
403,26,Kennet Mouth (E),2019-10-19,,Anthomyiidae,Delia platura,m,,
403,27,Kennet Mouth (E),2019-10-19,,Anthomyiidae,,m,,
403,28,Kennet Mouth (E),2019-10-19,,Anthomyiidae,Delia platura,m,,
403,29,Kennet Mouth (E),2019-10-19,,Lauxaniidae,Calliopium sp,m,,
403,30,Kennet Mouth (E),2019-10-19,,Anthomyiidae,Delia platura,m,,
403,31,Kennet Mouth (E),2019-10-19,,Anthomyiidae,Delia platura,m,,
403,32,Kennet Mouth (E),2019-10-19,,Muscidae,Hebecnema sp,f,"Fonseca, 1968; Pont, 1984",Body geasy
403,33,Kennet Mouth (E),2019-10-19,,Anthomyiidae,,f,,
403,34,Kennet Mouth (E),2019-10-19,,Anthomyiidae,,f,,
403,35,Kennet Mouth (E),2019-10-19,,Anthomyiidae,,f,,
403,36,Kennet Mouth (E),2019-10-19,,Anthomyiidae,,f,,
403,37,Kennet Mouth (E),2019-10-19,,Muscidae,Coenosia infantula,f,"Fonseca, 1968",
403,38,Kennet Mouth (E),2019-10-19,,Ephydridae,,,,
403,39,Whiteknights Park (W),2019-10-27,Hymenoptera,Ichneumonidae,Lissonota digestor,f,"Brock, 2017","Antennae have 2+35 segments; Banchinae, Atrophini with Broad et al, 2018"
403,40,Whiteknights Park (W),2019-10-27,Hymenoptera,Ichneumonidae,,m,,
403,41,Whiteknights Park (W),2019-10-27,Hymenoptera,Ichneumonidae,,m,,
403,42,Whiteknights Park (W),2019-10-27,,Tachinidae,Linnaemya rossica,f,"Belshaw, 1993 +v5c updates",
403,43,Whiteknights Park (W),2019-10-27,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
403,44,Whiteknights Park (W),2019-10-27,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Pont & Falk, 2013",
403,45,Whiteknights Park (W),2019-10-27,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Pont & Falk, 2013",
403,46,Whiteknights Park (W),2019-10-27,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
403,47,Whiteknights Park (W),2019-10-27,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
403,48,Whiteknights Park (W),2019-10-27,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
403,49,Whiteknights Park (W),2019-10-27,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
403,50,Whiteknights Park (W),2019-10-27,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
