Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
183,1,Whiteknights Park (W),2017-04-08,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
183,2,Whiteknights Park (W),2017-04-08,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
183,3,Whiteknights Park (W),2017-04-08,,Calliphoridae,Pollenia labialis,f,"Rognes, 1991",
183,4,Whiteknights Park (W),2017-04-08,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
183,5,Whiteknights Park (W),2017-04-08,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
183,6,Whiteknights Park (W),2017-04-08,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
183,7,Whiteknights Park (W),2017-04-08,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
183,8,Whiteknights Park (W),2017-04-08,,Muscidae,Helina arctata,m,"Fonseca, 1968",
183,9,Whiteknights Park (W),2017-04-08,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
183,10,Whiteknights Park (W),2017-04-08,,Fanniidae,Fannia lustrator,f,"Rozkosny et al, 1997",
183,11,Whiteknights Park (W),2017-04-08,,Anthomyiidae,Leucophora personata,m,"Ackland et al draft keys, 2017",Need relaxing
183,12,Whiteknights Park (W),2017-04-08,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
183,13,Whiteknights Park (W),2017-04-08,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011",
183,14,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,f,,
183,15,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,f,,
183,16,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,17,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,18,Whiteknights Park (W),2017-04-08,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
183,19,Whiteknights Park (W),2017-04-08,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
183,20,Whiteknights Park (W),2017-04-08,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
183,21,Whiteknights Park (W),2017-04-08,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
183,22,Whiteknights Park (W),2017-04-08,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
183,23,Whiteknights Park (W),2017-04-08,,Tephritidae,Tephritis neesii,m,"White, 1988",
183,24,Whiteknights Park (W),2017-04-08,,Tephritidae,Tephritis neesii,f,"White, 1988",
183,25,Whiteknights Park (W),2017-04-08,,Anthomyiidae,Anthomyia pluvialis,m,"Ackland draft keys, 2012 & 2015",
183,26,Whiteknights Park (W),2017-04-08,,Anthomyiidae,Leucophora obtusa,m,"Ackland et al draft keys, 2017",Need relaxing
183,27,Whiteknights Park (W),2017-04-08,,Anthomyiidae,Anthomyia procellaris,m,"Ackland draft keys, 2012 & 2015",
183,28,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,29,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,30,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,31,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,32,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,33,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,34,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,35,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,36,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,37,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,38,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,39,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,40,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,41,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,m,,
183,42,Whiteknights Park (W),2017-04-08,,Anthomyiidae,,f,,
183,43,Whiteknights Park (W),2017-04-08,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
183,44,Whiteknights Park (W),2017-04-08,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
183,45,Whiteknights Park (W),2017-04-08,,Scathophagidae,Nanna fasciata,m,"Ball, 2014",
183,46,Whiteknights Park (W),2017-04-08,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
183,47,Whiteknights Park (W),2017-04-08,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",On dead mole
183,48,Whiteknights Park (W),2017-04-08,,Fanniidae,,f,,On dead mole
183,49,Whiteknights Park (W),2017-04-08,,Fanniidae,,f,,On dead mole
183,50,Whiteknights Park (W),2017-04-08,,Fanniidae,,m,,On dead mole
183,51,Whiteknights Park (W),2017-04-08,,Muscidae,Hydrotaea meteorica,f,"Fonseca, 1968",On dead mole
183,52,Whiteknights Park (W),2017-04-08,,???,,m,,On dead mole
183,53,Whiteknights Park (W),2017-04-08,,Chironomidae,,m,,
183,54,Whiteknights Park (W),2017-04-08,,Chironomidae,,m,,
183,55,Whiteknights Park (W),2017-04-08,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
183,56,Whiteknights Park (W),2017-04-08,,Agromyzidae,,f,,
183,57,The Wilderness (W),2017-04-08,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
183,58,The Wilderness (W),2017-04-08,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
183,59,The Wilderness (W),2017-04-08,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
183,60,The Wilderness (W),2017-04-08,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
183,61,The Wilderness (W),2017-04-08,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
183,62,The Wilderness (W),2017-04-08,,Fanniidae,,m,,
183,63,The Wilderness (W),2017-04-08,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
183,64,The Wilderness (W),2017-04-08,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
183,65,The Wilderness (W),2017-04-08,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
