Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
966,1,The Wilderness (W),2023-09-26,,Sarcophagidae,Sarcophaga sp,m,,
966,2,The Wilderness (W),2023-09-26,,Calliphoridae,Pollenia sp,m,,
966,3,The Wilderness (E-FH),2023-09-28,Hymenoptera,Ichneumonidae,Amblyteles armatorius,f,,
966,4,The Wilderness (E-FH),2023-09-28,,Asilidae,,f,,
966,5,The Wilderness (E-FH),2023-09-28,,Sarcophagidae,Sarcophaga sp,m,,
966,6,The Wilderness (E-FH),2023-09-28,,Sarcophagidae,Sarcophaga sp,m,,
966,7,The Wilderness (E-FH),2023-09-28,,Calliphoridae,Pollenia sp,m,,
966,8,The Wilderness (E-FH),2023-09-28,,Tachinidae,Pales sp,f,,
966,9,The Wilderness (E-FH),2023-09-28,,Muscidae,Muscina levida,m,,
966,10,The Wilderness (E-FH),2023-09-28,,Muscidae,Muscina levida,m,,
966,11,The Wilderness (E-FH),2023-09-28,,Muscidae,Muscina levida,m,,
966,12,The Wilderness (E-FH),2023-09-28,,Muscidae,Muscina levida,m,,
966,13,The Wilderness (E-FH),2023-09-28,,Muscidae,Muscina levida,m,,
966,14,The Wilderness (E-FH),2023-09-28,,Muscidae,Helina sp,f,,
966,15,The Wilderness (E-FH),2023-09-28,,Muscidae,Helina sp,f,,
966,16,The Wilderness (E-FH),2023-09-28,,Muscidae,Coenosia tigrina,f,,
966,17,The Wilderness (E-FH),2023-09-28,,Muscidae,Coenosia tigrina,f,,
966,18,The Wilderness (E-FH),2023-09-28,,Muscidae,Neomyia sp,m,,
966,19,The Wilderness (E-FH),2023-09-28,,Muscidae,,f,,
966,20,The Wilderness (E-FH),2023-09-28,,Muscidae,Hebecnema vespertina,m,,
966,21,The Wilderness (E-FH),2023-09-28,,Muscidae,,f,,
966,22,The Wilderness (E-FH),2023-09-28,,Muscidae,Hebecnema vespertina,f,,
966,23,The Wilderness (E-FH),2023-09-28,,Muscidae,Hebecnema vespertina,f,,
966,24,The Wilderness (E-FH),2023-09-28,,Muscidae,Hebecnema vespertina,f,,
966,25,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,m,,
966,26,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,f,,
966,27,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,Delia platura,m,,
966,28,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,Delia platura,m,,
966,29,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,Delia platura,m,,
966,30,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,Delia platura,m,,
966,31,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,m,,
966,32,The Wilderness (E-FH),2023-09-28,,Anthomyiidae,,f,,
