Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
90,1,Field below Chazey Wood,2015-07-11,,Rhagionidae,Chrysopilus asiliformis,m,"Stubbs & Drake, 2001",
90,2,Field below Chazey Wood,2015-07-11,,Platystomatidae,Platystoma seminationis,m,"Clements, 1990",
90,3,Field below Chazey Wood,2015-07-11,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
90,4,Field below Chazey Wood,2015-07-11,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
90,5,Field below Chazey Wood,2015-07-11,,Muscidae,Helina setiventris,m,"Fonseca, 1968",
90,6,Field below Chazey Wood,2015-07-11,,Simuliidae,,,,
90,7,Field below Chazey Wood,2015-07-11,,Simuliidae,,,,
90,8,Field below Chazey Wood,2015-07-11,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
90,9,Field below Chazey Wood,2015-07-11,,Opomyzidae,Opomyza florum,m,"Drake, 1993",
90,10,Field below Chazey Wood,2015-07-11,,Tachinidae,Cistogaster globosa,m,"Belshaw, 1993 +v5c updates",
90,11,Field below Chazey Wood,2015-07-11,,Tachinidae,Cistogaster globosa,m,"Belshaw, 1993 +v5c updates",
90,12,Field below Chazey Wood,2015-07-11,,Rhinophoridae,Rhiniophora lepida,m,"Falk draft key, 2016",
90,13,Field below Chazey Wood,2015-07-11,,Rhinophoridae,Rhiniophora lepida,m,"Falk draft key, 2016",
90,14,Field below Chazey Wood,2015-07-11,,Rhinophoridae,Rhiniophora lepida,m,"Falk draft key, 2016",
90,15,Field below Chazey Wood,2015-07-11,,Dolichopodidae,,m,,
90,16,Field below Chazey Wood,2015-07-11,,Dolichopodidae,,f,,
90,17,Field below Chazey Wood,2015-07-11,,Dolichopodidae,,m,,
90,18,Field below Chazey Wood,2015-07-11,,Dolichopodidae,,f,,
90,19,Field below Chazey Wood,2015-07-11,,Dolichopodidae,,m,,
90,20,Field below Chazey Wood,2015-07-11,,Rhinophoridae,Rhiniophora lepida,m,"Falk draft key, 2016",
90,21,Field below Chazey Wood,2015-07-11,,Lauxaniidae,Minettia sp,,,
90,22,Field below Chazey Wood,2015-07-11,,Lauxaniidae,Minettia longipennis,m,,
90,23,Field below Chazey Wood,2015-07-11,,Lauxaniidae,Minettia sp,,,
90,24,Field below Chazey Wood,2015-07-11,,Lauxaniidae,Minettia sp,,,
90,25,Field below Chazey Wood,2015-07-11,,Rhinophoridae,Rhiniophora lepida,m,"Falk draft key, 2016",
90,26,Field below Chazey Wood,2015-07-11,,Anthomyiidae,,f,,
90,27,Field below Chazey Wood,2015-07-11,,Anthomyiidae,Anthomyia procellaris grp,m,,
90,28,Field below Chazey Wood,2015-07-11,,Anthomyiidae,Anthomyia procellaris grp,m,,
90,29,Field below Chazey Wood,2015-07-11,,Anthomyiidae,,f,,
90,30,Field below Chazey Wood,2015-07-11,,Pipunculidae,,,,
90,31,Field below Chazey Wood,2015-07-11,,Pipunculidae,,,,
90,32,Field below Chazey Wood,2015-07-11,,Pipunculidae,,,,
90,33,Field below Chazey Wood,2015-07-11,,Rhinophoridae,Rhiniophora lepida,m,"Falk draft key, 2016",
90,34,Field below Chazey Wood,2015-07-11,,Fanniidae,,m,,
90,35,Field below Chazey Wood,2015-07-11,,Fanniidae,,m,,
90,36,Field below Chazey Wood,2015-07-11,,Anthomyiidae,,f,,
90,37,Field below Chazey Wood,2015-07-11,,Anthomyiidae,,f,,
90,38,Field below Chazey Wood,2015-07-11,,Anthomyiidae,,f,,
90,39,Field below Chazey Wood,2015-07-11,,Anthomyiidae,,f,,
