Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
731,1,Whiteknights Park (E-FH),2021-06-22,,Conopidae,,,,
731,2,Whiteknights Park (E-FH),2021-06-22,,Stratiomyidae,Chloromyia formosa,m,,
731,3,Whiteknights Park (E-FH),2021-06-22,,Scathophagidae,Scathophaga stercoraria,m,,
731,4,Whiteknights Park (E-FH),2021-06-22,,Calliphoridae,Calliphora vicina,f,,
731,5,Whiteknights Park (E-FH),2021-06-22,,Calliphoridae,Pollenia sp,m,,
731,6,Whiteknights Park (E-FH),2021-06-22,,Calliphoridae,Pollenia sp,m,,
731,7,Whiteknights Park (E-FH),2021-06-22,,Calliphoridae,Pollenia sp,m,,
731,8,Whiteknights Park (E-FH),2021-06-22,,Muscidae,Muscina levida,m,,
731,9,Whiteknights Park (E-FH),2021-06-22,,Muscidae,Phaonia subventa,f,,
731,10,Whiteknights Park (E-FH),2021-06-22,,Muscidae,Helina sp,m,,
731,11,Whiteknights Park (E-FH),2021-06-22,,Muscidae,Phaonia sp,f,,
731,12,Whiteknights Park (E-FH),2021-06-22,,Anthomyiidae,Hylemya sp,f,,
731,13,Whiteknights Park (E-FH),2021-06-22,,Dolichopodidae,,m,,
731,14,Whiteknights Park (E-FH),2021-06-22,,Muscidae,Coenosia sp,m,,
731,15,Whiteknights Park (E-FH),2021-06-22,,Lauxaniidae,Minettia fasciata,,,
731,16,Whiteknights Park (E-FH),2021-06-22,,Lauxaniidae,Minettia fasciata,,,
731,17,Whiteknights Park (E-FH),2021-06-22,,Anthomyiidae,,m,,
731,18,Whiteknights Park (E-FH),2021-06-22,,Anthomyiidae,,m,,
731,19,Whiteknights Park (E-FH),2021-06-22,,Anthomyiidae,,m,,
731,20,Whiteknights Park (E-FH),2021-06-22,,Anthomyiidae,,m,,
731,21,Whiteknights Park (E-FH),2021-06-22,,Anthomyiidae,,m,,
731,22,Whiteknights Park (E-FH),2021-06-22,,Anthomyiidae,,m,,
731,23,Whiteknights Park (E-FH),2021-06-22,,Fanniidae,Fannia sp,f,,
731,24,Whiteknights Park (E-FH),2021-06-22,,Fanniidae,Fannia sp,f,,
731,25,Whiteknights Park (E-FH),2021-06-22,,Agromyzidae,,m,,
731,26,Whiteknights Park (E-FH),2021-06-22,,Platypezidae,,f,,
731,27,Whiteknights Park (W),2021-06-23,Hymenoptera,Ichneumonidae,,m,,
731,28,Whiteknights Park (W),2021-06-23,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,,
731,29,Whiteknights Park (W),2021-06-23,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
731,30,Whiteknights Park (W),2021-06-23,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
731,31,Whiteknights Park (W),2021-06-23,Hymenoptera,Ichneumonidae,,m,,
731,32,Whiteknights Park (W),2021-06-23,,Rhagionidae,Rhagio sp,f,,
731,33,Whiteknights Park (W),2021-06-23,,Asilidae,Dioctria atricapilla,f,,
731,34,Whiteknights Park (W),2021-06-23,,Asilidae,Dioctria atricapilla,f,,
731,35,Whiteknights Park (W),2021-06-23,,Calliphoridae,Calliphora vicina,f,,
731,36,Whiteknights Park (W),2021-06-23,,Stratiomyidae,Chloromyia formosa,m,,
731,37,Whiteknights Park (W),2021-06-23,,Stratiomyidae,Chloromyia formosa,m,,
731,38,Whiteknights Park (W),2021-06-23,,Sarcophagidae,Brachicoma devia,m,,
731,39,Whiteknights Park (W),2021-06-23,,Sarcophagidae,Sarcophaga sp,f,,
731,40,Whiteknights Park (W),2021-06-23,,Sarcophagidae,Sarcophaga sp,f,,
