Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
457,1,Whiteknights Park (W),2020-05-12,Hymenoptera,Ichneumonidae,,,,
457,2,Whiteknights Park (W),2020-05-12,Hymenoptera,Ichneumonidae,,m,,
457,3,Whiteknights Park (W),2020-05-12,Hymenoptera,Ichneumonidae,,m,,
457,4,Whiteknights Park (W),2020-05-12,Hymenoptera,Ichneumonidae,,m,,
457,5,Whiteknights Park (W),2020-05-12,Hymenoptera,Ichneumonidae,,m,,
457,6,Whiteknights Park (W),2020-05-12,Hymenoptera,Apidae,Nomada sp,f,,
457,7,Whiteknights Park (W),2020-05-12,,Sarcophagidae,Sarcophaga sp,m,,
457,8,Whiteknights Park (W),2020-05-12,,Sarcophagidae,Sarcophaga sp,m,,
457,9,Whiteknights Park (W),2020-05-12,,Sarcophagidae,Sarcophaga sp,m,,
457,10,Whiteknights Park (W),2020-05-12,,Sarcophagidae,Sarcophaga sp,f,,
457,11,Whiteknights Park (W),2020-05-12,,Anthomyiidae,,f,,
457,12,Whiteknights Park (W),2020-05-12,,Scathophagidae,Scathophaga sp,f,,
457,13,Whiteknights Park (W),2020-05-12,,Scathophagidae,Nanna sp,f,,
457,14,Whiteknights Park (W),2020-05-12,,Scathophagidae,Nanna sp,f,,
457,15,Whiteknights Park (W),2020-05-12,,Tachinidae,Phania sp,f,,
457,16,Whiteknights Park (W),2020-05-12,,Muscidae,Hebecnema sp,f,,
457,17,Whiteknights Park (W),2020-05-12,,Fanniidae,Fannia sp,m,,
457,18,Whiteknights Park (W),2020-05-12,,Fanniidae,Fannia sp,m,,
457,19,Whiteknights Park (W),2020-05-12,,Fanniidae,Fannia sp,m,,
457,20,Whiteknights Park (W),2020-05-12,,Mycetophilidae,,f,,
457,21,Whiteknights Park (W),2020-05-12,,Anthomyiidae,,f,,
457,22,Whiteknights Park (W),2020-05-12,,Anthomyiidae,,m,,
457,23,Whiteknights Park (W),2020-05-12,,Anthomyiidae,,m,,
457,24,Whiteknights Park (W),2020-05-12,,Anthomyiidae,,f,,
457,25,Whiteknights Park (W),2020-05-12,,Fanniidae,Fannia sp,m,,
457,26,Whiteknights Park (W),2020-05-12,,Fanniidae,Fannia sp,m,,
457,27,Whiteknights Park (W),2020-05-12,,Fanniidae,Fannia sp,m,,
457,28,Whiteknights Park (W),2020-05-12,,Fanniidae,Fannia sp,m,,
457,29,Whiteknights Park (W),2020-05-12,,Tephritidae,Tephritis sp,f,,
457,30,Whiteknights Park (W),2020-05-12,,Muscidae,Coenosia sp,f,,
457,31,Whiteknights Park (W),2020-05-12,Hymenoptera,Braconidae,,,,
457,32,Whiteknights Park (W),2020-05-12,Hymenoptera,Cynipidae,,f,,
457,33,Whiteknights Park (W),2020-05-12,,Agromyzidae,,,,
457,34,Whiteknights Park (W),2020-05-12,,Anthomyzidae,,,,
457,35,Whiteknights Park (W),2020-05-12,,Ephydridae,,,,
457,36,Whiteknights Park (E-FH),2020-05-13,,Sarcophagidae,Sarcophaga sp,m,,
457,37,Whiteknights Park (E-FH),2020-05-13,,Sarcophagidae,Sarcophaga sp,m,,
457,38,Whiteknights Park (E-FH),2020-05-13,,Sarcophagidae,Sarcophaga sp,f,,
457,39,Whiteknights Park (E-FH),2020-05-13,,Muscidae,Helina sp,m,,
457,40,Whiteknights Park (E-FH),2020-05-13,,Muscidae,Lispe tentaculata,m,,
457,41,Whiteknights Park (E-FH),2020-05-13,,Agromyzidae,,m,,
457,42,Whiteknights Park (E-FH),2020-05-13,,Agromyzidae,,f,,
457,43,Whiteknights Park (E-FH),2020-05-13,,Muscidae,Coenosia sp,f,,
457,44,Whiteknights Park (E-FH),2020-05-13,,Muscidae,Coenosia agomyzina,f,,
457,45,Whiteknights Park (E-FH),2020-05-13,,Muscidae,Coenosia tigrina,m,,
457,46,Whiteknights Park (E-FH),2020-05-13,,Muscidae,Coenosia tigrina,m,,
