Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
97,1,Field below Chazey Wood,2015-08-02,,Tachinidae,Lydella grisescens,m,"Belshaw, 1993 +v5c updates",
97,2,Field below Chazey Wood,2015-08-02,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
97,3,Field below Chazey Wood,2015-08-02,,Sarcophagidae,,m,,
97,4,Field below Chazey Wood,2015-08-02,,Calliphoridae,Lucilia sp,m,,
97,5,Field below Chazey Wood,2015-08-02,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
97,6,Field below Chazey Wood,2015-08-02,,Sarcophagidae,,m,,
97,7,Field below Chazey Wood,2015-08-02,,Rhinophoridae,,m,,
97,8,Field below Chazey Wood,2015-08-02,,Rhinophoridae,,f,,
97,9,Field below Chazey Wood,2015-08-02,,Rhinophoridae,,f,,
97,10,Field below Chazey Wood,2015-08-02,,Rhinophoridae,,f,,
97,11,Field below Chazey Wood,2015-08-02,,Rhinophoridae,,f,,
97,12,Field below Chazey Wood,2015-08-02,,Rhinophoridae,,f,,
97,13,Field below Chazey Wood,2015-08-02,,Rhinophoridae,,f,,
97,14,Field below Chazey Wood,2015-08-02,,Rhinophoridae,,f,,
97,15,Field below Chazey Wood,2015-08-02,,Lauxaniidae,,f,,
97,16,Whiteknights Park (W),2015-08-09,,Anthomyiidae,,m,,
97,17,Whiteknights Park (W),2015-08-09,,Anthomyiidae,,f,,
97,18,Whiteknights Park (W),2015-08-09,,Calliphoridae,Pollenia sp,m,,
97,19,Whiteknights Park (W),2015-08-09,,Sarcophagidae,Sarcophaga sp,f,,
97,20,Whiteknights Park (W),2015-08-09,,Sarcophagidae,Sarcophaga sp,f,,
97,21,Whiteknights Park (W),2015-08-09,,Anthomyiidae,,f,,
97,22,Whiteknights Park (W),2015-08-09,,Fanniidae,,m,,
97,23,Whiteknights Park (W),2015-08-09,,Muscidae,Coenosia mollicula,f,"Fonseca, 1968",
97,24,Whiteknights Park (W),2015-08-09,,Drosophilidae,,m,,
97,25,Whiteknights Park (W),2015-08-09,,Opomyzidae,,f,,
97,26,Whiteknights Park (W),2015-08-09,,Opomyzidae,,f,,
97,27,Whiteknights Park (W),2015-08-09,,Lonchopteridae,Lonchoptera sp,m,,
97,28,Whiteknights Park (W),2015-08-09,,Lonchopteridae,Lonchoptera sp,m,,
97,29,Whiteknights Park (W),2015-08-09,,Opomyzidae,,m,,
97,30,Whiteknights Park (W),2015-08-09,,Asilidae,,f,,
97,31,Whiteknights Park (W),2015-08-09,,Scathophagidae,Scathophaga stercoraria,m," Ball, 2014",Greasy
97,32,Whiteknights Park (W),2015-08-09,,Sciomyzidae,,f,,
97,33,Whiteknights Park (W),2015-08-09,,Sciomyzidae,,m,,
97,34,Whiteknights Park (W),2015-08-09,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
97,35,Whiteknights Park (W),2015-08-09,,Calliphoridae,Bellardia cf bayeri,m,"Rognes, 1991",
97,36,Whiteknights Park (W),2015-08-09,,Tachinidae,Medina separata,m,"Belshaw, 1993 +v5c updates",
97,37,Whiteknights Park (W),2015-08-09,,Anthomyiidae,,m,,
97,38,Whiteknights Park (W),2015-08-09,,Sarcophagidae,,m,,
97,39,Whiteknights Park (W),2015-08-09,,Calliphoridae,Lucilia sp,m,,
97,40,Whiteknights Park (W),2015-08-09,,Calliphoridae,Lucilia sp,f,,
97,41,Whiteknights Park (W),2015-08-09,,Dolichopodidae,,f,,
97,42,Whiteknights Park (W),2015-08-09,,Muscidae,Azelia cilipes,m,"Fonseca, 1968",
97,43,Whiteknights Park (E),2015-08-09,,Muscidae,Phaonia valida,m,"Fonseca, 1968",As Phaonia viarum
97,44,Whiteknights Park (E),2015-08-09,,Conopidae,,,,
97,45,Whiteknights Park (E),2015-08-09,,Sarcophagidae,Sarcophaga sp,m,,
97,46,Whiteknights Park (E),2015-08-09,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
97,47,Whiteknights Park (E),2015-08-09,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
97,48,Whiteknights Park (E),2015-08-09,,Sarcophagidae,Nyctia halterata,m,,
97,49,Whiteknights Park (E),2015-08-09,,Anthomyiidae,,m,,
97,50,Whiteknights Park (E),2015-08-09,,Lauxaniidae,Minettia sp,,,
97,51,Whiteknights Park (E),2015-08-09,,Dolichopodidae,,m,,
97,52,Whiteknights Park (E),2015-08-09,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
97,53,Whiteknights Park (E),2015-08-09,,Sarcophagidae,Sarcophaga sp,m,,
97,54,Whiteknights Park (E),2015-08-09,,Muscidae,Helina quadrum,f,"Fonseca, 1968",
97,55,Whiteknights Park (E),2015-08-09,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
97,56,Whiteknights Park (E),2015-08-09,,Tachinidae,Solieria pacifica,m,"Belshaw, 1993 +v5c updates",
