Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
1001,1,Whiteknights Park (W),2024-09-01,,Tachinidae,Phryxe sp,f,Belshaw  1993 +v5d updates,
1001,2,Whiteknights Park (W),2024-09-01,,Calliphoridae,Lucilia sp,m,,
1001,3,Whiteknights Park (W),2024-09-01,,Sarcophagidae,Sarcophaga sp,m,,
1001,4,Whiteknights Park (W),2024-09-01,,Sarcophagidae,Sarcophaga sp,m,,
1001,5,Whiteknights Park (W),2024-09-01,,Choropidae,Elachiptera sp,,,
1001,6,Whiteknights Park (W),2024-09-01,,Sarcophagidae,Sarcophaga sp,m,,
1001,7,Whiteknights Park (W),2024-09-01,,Sarcophagidae,Sarcophaga sp,m,,
1001,8,Whiteknights Park (W),2024-09-01,,Sarcophagidae,Sarcophaga sp,m,,
1001,9,Whiteknights Park (W),2024-09-01,,Sarcophagidae,Blaesoxipha sp,m,,
1001,10,Whiteknights Park (W),2024-09-01,,Sarcophagidae,Blaesoxipha sp,m,,
1001,11,Whiteknights Park (W),2024-09-01,,Anthomyiidae,,m,,
1001,12,Whiteknights Park (W),2024-09-01,,Muscidae,Musca autumnalis,m,,
1001,13,Whiteknights Park (W),2024-09-01,,Muscidae,Musca autumnalis,m,,
1001,14,Whiteknights Park (W),2024-09-01,,Muscidae,Musca autumnalis,m,,
1001,15,Whiteknights Park (W),2024-09-01,,Muscidae,Coenosia tigrina,f,,
1001,16,Whiteknights Park (E-FH),2024-09-11,Hymenoptera,Ichneumonidae,,m,,
1001,17,Whiteknights Park (E-FH),2024-09-11,,Sarcophagidae,Sarcophaga sp,m,,
1001,18,Whiteknights Park (E-FH),2024-09-11,,Sarcophagidae,Sarcophaga sp,m,,
1001,19,Whiteknights Park (E-FH),2024-09-11,,Sarcophagidae,Sarcophaga sp,f,,
1001,20,Whiteknights Park (E-FH),2024-09-11,,Sarcophagidae,Sarcophaga sp,f,,
1001,21,Whiteknights Park (E-FH),2024-09-11,,Sarcophagidae,Sarcophaga sp,m,,
1001,22,Whiteknights Park (E-FH),2024-09-11,,Sarcophagidae,Sarcophaga sp,f,,
1001,23,Whiteknights Park (E-FH),2024-09-11,,Sarcophagidae,Sarcophaga sp,f,,
1001,24,Whiteknights Park (E-FH),2024-09-11,,Sarcophagidae,Sarcophaga sp,f,,
1001,25,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Linnaemya picta,m,Belshaw  1993 +v5d updates,
1001,26,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1001,27,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1001,28,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
1001,29,Whiteknights Park (E-FH),2024-09-11,,Tachinidae,Voria ruralis,f,Belshaw  1993 +v5d updates,
