Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
276,1,Whiteknights Park (E),2018-06-02,,Sarcophagidae,Sarcophaga sp,m,,
276,2,Whiteknights Park (E),2018-06-02,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
276,3,Whiteknights Park (E),2018-06-02,,Asilidae,Dioctria rufipes,m,"Stubbs & Drake, 2001",
276,4,Whiteknights Park (E),2018-06-02,,Empididae,Empis sp,m,,
276,5,Whiteknights Park (E),2018-06-02,,Anthomyiidae,,f,,
276,6,Whiteknights Park (E),2018-06-02,,Anthomyiidae,,f,,
276,7,Whiteknights Park (E),2018-06-02,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
276,8,Whiteknights Park (E),2018-06-02,,Sarcophagidae,Sarcophaga sp,m,,
276,9,Whiteknights Park (E),2018-06-02,,Sarcophagidae,Sarcophaga sp,m,,
276,10,Whiteknights Park (E),2018-06-02,,Tachinidae,Phania funestia,f,"Belshaw, 1993 +v5c updates",
276,11,Whiteknights Park (E),2018-06-02,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
276,12,Whiteknights Park (E),2018-06-02,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
276,13,Whiteknights Park (E),2018-06-02,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
276,14,Whiteknights Park (E),2018-06-02,,Fanniidae,Fannia serena,f,"Rozkosny et al, 1997",
276,15,Whiteknights Park (E),2018-06-02,,Fanniidae,Fannia serena,f,"Rozkosny et al, 1997",
276,16,Whiteknights Park (E),2018-06-02,,Fanniidae,Fannia armata,f,"Rozkosny et al, 1997",
276,17,Whiteknights Park (E),2018-06-02,,Sepsidae,Sepsis sp,,,
276,18,Whiteknights Park (E),2018-06-02,,Sepsidae,,,,
276,19,Whiteknights Park (E),2018-06-02,,Sepsidae,,,,
276,20,Whiteknights Park (E),2018-06-02,,Sepsidae,,,,
276,21,Whiteknights Park (E),2018-06-02,,Tephritidae,Tephritis neesii,m,"White, 1988",
276,22,Whiteknights Park (E),2018-06-02,,Empididae,Empis sp,m,,
276,23,Whiteknights Park (E),2018-06-02,,Ephydridae,,,,
276,24,Whiteknights Park (E),2018-06-02,,Sphaeroceridae,,,,
276,25,Whiteknights Park (E),2018-06-02,,Ephydridae,,,,
276,26,Whiteknights Park (E),2018-06-02,,Chloropidae,,,,
276,27,Whiteknights Park (E),2018-06-02,,Chloropidae,,,,
276,28,Whiteknights Park (E),2018-06-02,,Ephydridae,,,,
276,29,Whiteknights Park (E),2018-06-02,,Agromyzidae,,f,,
276,30,Whiteknights Park (E),2018-06-02,,Agromyzidae,,,,
276,31,Whiteknights Park (E),2018-06-02,,???,,f,,
276,32,Whiteknights Park (E),2018-06-02,,Agromyzidae,,,,
276,33,Whiteknights Park (W),2018-06-02,,Asilidae,Choerades marginatus,f,"Stubbs & Drake, 2001",
276,34,Whiteknights Park (W),2018-06-02,,Sarcophagidae,Sarcophaga sp,m,,
276,35,Whiteknights Park (W),2018-06-02,,Muscidae,Mydaea humeralis,m,"Fonseca, 1968",As Mydaea tincta
276,36,Whiteknights Park (W),2018-06-02,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
276,37,Whiteknights Park (W),2018-06-02,,Tachinidae,Dufouria chalybeata,m,"Belshaw, 1993 +v5c updates",
276,38,Whiteknights Park (W),2018-06-02,,Tachinidae,Dufouria chalybeata,m,"Belshaw, 1993 +v5c updates",
276,39,Whiteknights Park (W),2018-06-02,,Fanniidae,Fannia armata,f,"Rozkosny et al, 1997",
276,40,Whiteknights Park (W),2018-06-02,,Tephritidae,Tephritis bardanae,m,"White, 1988",
276,41,Whiteknights Park (W),2018-06-02,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
276,42,Malvern Court,2018-06-03,,Scenopinidae,Scenopinius fenestralis,m,"Stubbs & Drake, 2001",
276,43,Malvern Court,2018-06-03,,Psychodidae,,,,
276,44,Kennet Mouth (E),2016-06-10,,Anthomyiidae,,f,,
276,45,Kennet Mouth (E),2016-06-10,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
276,46,Kennet Mouth (E),2016-06-10,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
276,47,Kennet Mouth (E),2016-06-10,,Stratiomyiidae,Chloromyia formosa,m,,
276,48,Kennet Mouth (E),2016-06-10,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",Thorax greasy
276,49,Kennet Mouth (E),2016-06-10,,Tachinidae,Trixa conspersa,f,"Belshaw, 1993 +v5c updates",
276,50,Kennet Mouth (E),2016-06-10,,Empididae,Empis sp,,,
