Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
799,1,Whiteknights Park (W),2021-09-17,,Asilidae,,m,,
799,2,Whiteknights Park (W),2021-09-17,,Muscidae,Phaonia valida,f,,
799,3,Whiteknights Park (W),2021-09-17,,Sarcophagidae,Sarcophaga sp,f,,
799,4,Whiteknights Park (W),2021-09-17,,Sarcophagidae,Sarcophaga sp,f,,
799,5,Whiteknights Park (W),2021-09-17,,Sarcophagidae,Sarcophaga sp,f,,
799,6,Quarry near Chazey Wood,2021-09-18,Hymenoptera,Ichneumonidae,,m,,
799,7,Quarry near Chazey Wood,2021-09-18,,Muscidae,Phaonia valida,f,,
799,8,Quarry near Chazey Wood,2021-09-18,,Tachinidae,Voria ruralis,m,,
799,9,Quarry near Chazey Wood,2021-09-18,,Tachinidae,,f,,
799,10,Quarry near Chazey Wood,2021-09-18,,Calliphoridae,Melinda sp,f,,
799,11,Quarry near Chazey Wood,2021-09-18,,Muscidae,Hebecnema vespertina,f,,
799,12,Quarry near Chazey Wood,2021-09-18,,Muscidae,Coenosia tigrina,f,,
799,13,Quarry near Chazey Wood,2021-09-18,,Muscidae,Phaonia sp,f,,
799,14,Quarry near Chazey Wood,2021-09-18,,Anthomyiidae,,m,,
799,15,Quarry near Chazey Wood,2021-09-18,,Anthomyiidae,,m,,
799,16,Quarry near Chazey Wood,2021-09-18,Hymenoptera,Braconidae,,f,,
799,17,Chazey Wood,2021-09-18,Hymenoptera,Ichneumonidae,,m,,
799,18,Chazey Wood,2021-09-18,Hymenoptera,Ichneumonidae,,m,,
799,19,Chazey Wood,2021-09-18,Hymenoptera,Ichneumonidae,,m,,
799,20,Chazey Wood,2021-09-18,Hymenoptera,Ichneumonidae,,m,,
799,21,Chazey Wood,2021-09-18,Hymenoptera,Ichneumonidae,,m,,
799,22,Chazey Wood,2021-09-18,Hymenoptera,Ichneumonidae,,m,,
799,23,Chazey Wood,2021-09-18,,Asilidae,,m,,
799,24,Chazey Wood,2021-09-18,,Sarcophagidae,Sarcophaga sp,m,,
799,25,Chazey Wood,2021-09-18,,Sarcophagidae,Sarcophaga sp,m,,
799,26,Chazey Wood,2021-09-18,,Sarcophagidae,Sarcophaga sp,m,,
799,27,Chazey Wood,2021-09-18,,Sarcophagidae,Sarcophaga sp,f,,
799,28,Chazey Wood,2021-09-18,,Calliphoridae,Lucilia sp,f,,
