Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
93,1,The Wilderness (E),2015-07-18,,Asilidae,Machimus atricapillus,f,"Stubbs & Drake, 2001",
93,2,The Wilderness (E),2015-07-18,,Tachinidae,Dexiosoma caninum,m,"Belshaw, 1993 +v5c updates",
93,3,The Wilderness (E),2015-07-18,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
93,4,The Wilderness (E),2015-07-18,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
93,5,The Wilderness (E),2015-07-18,,Sarcophagidae,,m,,
93,6,The Wilderness (E),2015-07-18,,Anthomyiidae,,f,,
93,7,The Wilderness (E),2015-07-18,,Syrphidae,Pipiza sp,f,,
93,8,The Wilderness (E),2015-07-18,,Anthomyiidae,,m,,
93,9,The Wilderness (E),2015-07-18,,Anthomyiidae,,m,,
93,10,The Wilderness (E),2015-07-18,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
93,11,The Wilderness (E),2015-07-18,,Fanniidae,Fannia serena,f,"Rozkosny et al, 1997",
93,12,The Wilderness (E),2015-07-18,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
93,13,The Wilderness (E),2015-07-18,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
93,14,The Wilderness (E),2015-07-18,,Lonchaeidae,,f,,
93,15,The Wilderness (E),2015-07-18,,Fanniidae,Fannia umbrosa,m,"Rozkosny et al, 1997",
93,16,Whiteknights Park (E),2015-07-18,,Anthomyiidae,,m,,
93,17,Whiteknights Park (E),2015-07-18,,Tachinidae,Bithia spreta,m,"Belshaw, 1993 +v5c updates",
93,18,Whiteknights Park (E),2015-07-18,,Tachinidae,Bithia spreta,m,"Belshaw, 1993 +v5c updates",
93,19,Whiteknights Park (E),2015-07-18,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
93,20,Whiteknights Park (E),2015-07-18,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
93,21,Whiteknights Park (E),2015-07-18,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",2 costal spines on each wing
93,22,Whiteknights Park (E),2015-07-18,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
93,23,Whiteknights Park (E),2015-07-18,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
93,24,Whiteknights Park (E),2015-07-18,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",2 costal spines on each wing
93,25,Whiteknights Park (E),2015-07-18,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
93,26,Whiteknights Park (E),2015-07-18,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
93,27,Whiteknights Park (E),2015-07-18,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
93,28,Whiteknights Park (E),2015-07-18,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
93,29,Whiteknights Park (E),2015-07-18,,Tachinidae,Exorista cf rustica,m,"Belshaw, 1993 +v5c updates",
93,30,Whiteknights Park (E),2015-07-18,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
93,31,Whiteknights Park (E),2015-07-18,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",
93,32,Whiteknights Park (E),2015-07-18,,Tachinidae,Phania funesta,m,"Belshaw, 1993 +v5c updates",2 legs missing
93,33,Whiteknights Park (E),2015-07-18,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
93,34,Whiteknights Park (E),2015-07-18,,Calliphoridae,Melanomya nana,f,"Rognes, 1991",Wings darkened
93,35,Whiteknights Park (E),2015-07-18,,Tachinidae,Phasia barbifrons,m,"Belshaw, 1993 +v5c updates",
93,36,Whiteknights Park (E),2015-07-18,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
93,37,Whiteknights Park (E),2015-07-18,,Tephritidae,Terellia tussilaginis,m,"White, 1988",As Cerajocera tussilaginis
93,38,Whiteknights Park (E),2015-07-18,Hymenoptera,Ichneumonidae,,,,
93,39,Whiteknights Park (E-FH),2015-07-18,,Sarcophagidae,Sarcophaga sp,f,,
93,40,Whiteknights Park (E-FH),2015-07-18,,Rhagionidae,Chrysopilus cristatus,m,"Stubbs & Drake, 2001",
93,41,Whiteknights Park (E-FH),2015-07-18,,Dolichopodidae,,f,,
93,42,Whiteknights Park (E-FH),2015-07-18,,Muscidae,Coenosia tigrina,,"Fonseca, 1968",As Caricea tigrina
93,43,Whiteknights Park (E-FH),2015-07-18,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
93,44,Whiteknights Park (E-FH),2015-07-18,,Calliphoridae,Pollenia viatica,m,"Rognes, 1991",As Pollenia pallida
93,45,Whiteknights Park (E-FH),2015-07-18,,Sciomyzidae,Pherbina coryleti,m,"Rozkosny, 1984",
93,46,Whiteknights Park (E-FH),2015-07-18,,Sciomyzidae,Pherbina coryleti,f,"Rozkosny, 1984",
93,47,Whiteknights Park (E-FH),2015-07-18,,Anthomyiidae,,m,,
93,48,Whiteknights Park (E-FH),2015-07-18,,Ephydridae,,,,
93,49,Whiteknights Park (E-FH),2015-07-18,,Anthomyiidae,,f,,
93,50,Whiteknights Park (E-FH),2015-07-25,,Sarcophagidae,,m,,
93,51,Whiteknights Park (E-FH),2015-07-25,,Sarcophagidae,,f,,
93,52,Whiteknights Park (E-FH),2015-07-25,,Sarcophagidae,,f,,
