Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
271,1,Thames Valley Park,2018-05-20,,Dolichopodidae,,m,,
271,2,Thames Valley Park,2018-05-20,,Fanniidae,Fannia sp,m,,
271,3,Thames Valley Park,2018-05-20,,Tephritidae,Tephritis neesii,m,"White, 1988",
271,4,Thames Valley Park,2018-05-20,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia alleni
271,5,Thames Valley Park,2018-05-20,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia alleni
271,6,Thames Valley Park,2018-05-20,,Simuliidae,,,,
271,7,Thames Valley Park,2018-05-20,,Simuliidae,,,,
271,8,Thames Valley Park,2018-05-20,,Ephydridae,,,,
271,9,Thames Valley Park,2018-05-20,,Ephydridae,,,,
271,10,Thames Valley Park,2018-05-20,,Ephydridae,,,,
271,11,Thames Valley Park,2018-05-20,,Ephydridae,,,,
271,12,Thames Valley Park,2018-05-20,,Agromyzidae,,f,,
271,13,Thames Valley Park,2018-05-20,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",Face yellow
271,14,Thames Valley Park,2018-05-20,,Empididae,Empis sp,m,,
271,15,Thames Valley Park,2018-05-20,,???,,,,
271,16,Thames Valley Park,2018-05-20,,Agromyzidae,,,,
271,17,Thames Valley Park,2018-05-20,,Simuliidae,,,,
271,18,Thames Valley Park,2018-05-20,,Agromyzidae,,,,
271,19,Thames Valley Park,2018-05-20,,Ephydridae,,,,
271,20,Thames Valley Park,2018-05-20,,Agromyzidae,,,,
271,21,Thames Valley Park,2018-05-20,,Camillidae,,,,
271,22,Thames Valley Park,2018-05-20,,???,,,,
271,23,Thames Valley Park,2018-05-20,,Ephydridae,,,,
271,24,Thames Valley Park,2018-05-20,,Ephydridae,,,,
271,25,Thames Valley Park,2018-05-20,,Camillidae,,,,
271,26,Thames Valley Park,2018-05-20,,Fanniidae,Fannia sp,m,,
271,27,Thames Valley Park,2018-05-20,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
271,28,Thames Valley Park,2018-05-20,,Fanniidae,Fannia sp,m,,
271,29,Thames Valley Park,2018-05-20,,Anthomyiidae,,m,,
271,30,Thames Valley Park,2018-05-20,,Anthomyiidae,,m,,
271,31,Thames Valley Park,2018-05-20,,Fanniidae,Fannia sp,m,,
271,32,Thames Valley Park,2018-05-20,,Fanniidae,Fannia sp,m,,
271,33,Thames Valley Park,2018-05-20,,Anthomyiidae,,m,,
271,34,Thames Valley Park,2018-05-20,,Anthomyiidae,,m,,
271,35,Thames Valley Park,2018-05-20,,Anthomyiidae,,m,,
271,36,Whiteknights Park (W),2018-05-26,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",From rabbit burrow
271,37,Whiteknights Park (W),2018-05-26,,Simuliidae,,,,From rabbit burrow
271,38,Whiteknights Park (W),2018-05-26,,Anthomyiidae,,f,,From rabbit burrow
271,39,Whiteknights Park (W),2018-05-26,,Anthomyiidae,,f,,From rabbit burrow
271,40,Whiteknights Park (W),2018-05-26,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
271,41,Whiteknights Park (W),2018-05-26,,Muscidae,Hydrotaea similis,m,"Fonseca, 1968",
271,42,Whiteknights Park (W),2018-05-26,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
271,43,Whiteknights Park (W),2018-05-26,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
