Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
339,1,Whiteknights Park (E-FH),2019-04-30,,Tipulidae,,f,,
339,2,Whiteknights Park (E-FH),2019-04-30,,Tipulidae,,m,,
339,3,Whiteknights Park (E-FH),2019-04-30,Hymenoptera,Ichneumonidae,,f,,
339,4,Whiteknights Park (E-FH),2019-04-30,,Fanniidae,Fannia lustrator,m,"Rozkosny et al, 1997",
339,5,Whiteknights Park (E-FH),2019-04-30,,Muscidae,Phaonia sp,m,,
339,6,Whiteknights Park (E-FH),2019-04-30,Megaloptera,Sialidae,Sialis sp,,,
339,7,Whiteknights Park (E-FH),2019-04-30,,Muscidae,Phaonia sp,m,,
339,8,Whiteknights Park (E-FH),2019-04-30,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
339,9,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,Leucophora sp,m,,
339,10,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,11,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,12,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,13,Whiteknights Park (E-FH),2019-04-30,,Muscidae,Phaonia sp,f,,
339,14,Whiteknights Park (E-FH),2019-04-30,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
339,15,Whiteknights Park (E-FH),2019-04-30,,Syrphidae,Baccha elongata,m,,
339,16,Whiteknights Park (E-FH),2019-04-30,,Syrphidae,Baccha elongata,f,,
339,17,Whiteknights Park (E-FH),2019-04-30,Hymenoptera,Ichneumonidae,,,,
339,18,Whiteknights Park (E-FH),2019-04-30,Hymenoptera,Ichneumonidae,,,,
339,19,Whiteknights Park (E-FH),2019-04-30,,Chironomidae,,m,,
339,20,Whiteknights Park (E-FH),2019-04-30,,Chironomidae,,m,,
339,21,Whiteknights Park (E-FH),2019-04-30,,Chironomidae,,m,,
339,22,Whiteknights Park (E-FH),2019-04-30,,Chironomidae,,f,,
339,23,Whiteknights Park (E-FH),2019-04-30,,Chironomidae,,f,,
339,24,Whiteknights Park (E-FH),2019-04-30,,Chironomidae,,f,,
339,25,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,Leucophora sp,f,,
339,26,Whiteknights Park (E-FH),2019-04-30,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
339,27,Whiteknights Park (E-FH),2019-04-30,,Calliphoridae,Pollenia griseotomentosa,m,"Rognes, 1991",
339,28,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,Anthomyia procellaris,m,,
339,29,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,Anthomyia procellaris,m,,
339,30,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,Anthomyia procellaris,m,,
339,31,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,Anthomyia procellaris,m,,
339,32,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,Anthomyia procellaris,m,,
339,33,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,Anthomyia procellaris,m,,
339,34,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,m,,
339,35,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,m,,
339,36,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,37,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,38,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,39,Whiteknights Park (E-FH),2019-04-30,,Dolichopodidae,,f,,
339,40,Whiteknights Park (E-FH),2019-04-30,,Dolichopodidae,,m,,
339,41,Whiteknights Park (E-FH),2019-04-30,,Chloropidae,,f,,
339,42,Whiteknights Park (E-FH),2019-04-30,,Psilidae,,f,,
339,43,Whiteknights Park (E-FH),2019-04-30,,Muscidae,Coenosia sp,f,,
339,44,Whiteknights Park (E-FH),2019-04-30,,Muscidae,Coenosia sp,f,,
339,45,Whiteknights Park (E-FH),2019-04-30,,Muscidae,Coenosia sp,f,,
339,46,Whiteknights Park (E-FH),2019-04-30,,Muscidae,Coenosia sp,m,,
339,47,Whiteknights Park (E-FH),2019-04-30,,Muscidae,,f,,
339,48,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,49,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,50,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,m,,
339,51,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,m,,
339,52,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,53,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,54,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,,f,,
339,55,Whiteknights Park (E-FH),2019-04-30,,Muscidae,,m,,
339,56,Whiteknights Park (E-FH),2019-04-30,,Anthomyiidae,Phorbia fumigata,m,,
339,57,Whiteknights Park (E-FH),2019-04-30,,Fanniidae,Fannia sociella,m,"Rozkosny et al, 1997",
339,58,Whiteknights Park (E-FH),2019-04-30,,Fanniidae,Fannia sociella,m,"Rozkosny et al, 1997",
339,59,Whiteknights Park (E-FH),2019-04-30,,Fanniidae,Fannia sociella,m,"Rozkosny et al, 1997",
339,60,Whiteknights Park (E-FH),2019-04-30,,Fanniidae,Fannia sociella,m,"Rozkosny et al, 1997",
339,61,Whiteknights Park (E-FH),2019-04-30,,Fanniidae,Fannia sociella,m,"Rozkosny et al, 1997",
