Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
418,1,Whiteknights Park (W),2020-03-28,,Anthomyiidae,Pegomya sp,m,"Ackland et al draft keys, 2017",Keys to Pegomya haemorrhoum but gentialia do not match
418,2,Whiteknights Park (W),2020-03-28,,Anthomyiidae,Botanophila fugax,m,"Ackland et al draft keys, 2017",
418,3,Whiteknights Park (W),2020-03-28,,Anthomyiidae,Hylemya urbica,m,"Ackland et al draft keys, 2017",
418,4,Whiteknights Park (W),2020-03-28,,Anthomyiidae,Lasiomma seminitidum,m,"Ackland et al draft keys, 2017",
418,5,Whiteknights Park (W),2020-03-28,,Anthomyiidae,Pegomya solennis,m,"Ackland et al draft keys, 2017",
418,6,Whiteknights Park (W),2020-03-28,,Chironomidae,,m,,
418,7,Whiteknights Park (W),2020-03-28,,Chironomidae,,m,,
418,8,Whiteknights Park (W),2020-03-28,,Chironomidae,,m,,
418,9,Whiteknights Park (W),2020-03-28,,Chironomidae,,f,,
418,10,Whiteknights Park (W),2020-03-28,,Chironomidae,,f,,
418,11,Whiteknights Park (W),2020-03-28,,Chironomidae,,f,,
418,12,Whiteknights Park (W),2020-03-28,,Ephydridae,,,,
418,13,Whiteknights Park (E),2020-03-28,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
418,14,Whiteknights Park (E),2020-03-28,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
418,15,Whiteknights Park (E),2020-03-28,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
418,16,Whiteknights Park (E),2020-03-28,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
418,17,Whiteknights Park (E),2020-03-28,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
418,18,Whiteknights Park (E),2020-03-28,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
418,19,Whiteknights Park (E),2020-03-28,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
418,20,Whiteknights Park (E),2020-03-28,,Anthomyiidae,Leucophora obtusa,m,"Ackland et al draft keys, 2017",
418,21,Whiteknights Park (E),2020-03-28,,Anthomyiidae,Leucophora obtusa,m,"Ackland et al draft keys, 2017",
418,22,Whiteknights Park (E),2020-03-28,,Anthomyiidae,Leucophora obtusa,m,"Ackland et al draft keys, 2017",
418,23,Whiteknights Park (E),2020-03-28,,Anthomyiidae,,f,,
418,24,Whiteknights Park (E),2020-03-28,,Anthomyiidae,Hylemya urbica,m,"Ackland et al draft keys, 2017",
418,25,Whiteknights Park (E),2020-03-28,,Anthomyiidae,Pegomya solennis,m,"Ackland et al draft keys, 2017",
418,26,Whiteknights Park (E),2020-03-28,,Chironomidae,,m,,
418,27,Whiteknights Park (E),2020-03-28,,Chironomidae,,m,,
418,28,Whiteknights Park (E),2020-03-28,,Chironomidae,,m,,
418,29,Whiteknights Park (E),2020-03-28,,Chironomidae,,m,,
418,30,Whiteknights Park (E),2020-03-28,,Fanniidae,Fannia sp,f,,
418,31,Whiteknights Park (E),2020-03-28,,Fanniidae,Fannia sp,f,,
418,32,Whiteknights Park (W),2020-04-02,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
418,33,Whiteknights Park (W),2020-04-02,,Anisopodidae,,,,
418,34,Whiteknights Park (W),2020-04-02,,Anthomyiidae,,f,,
418,35,Whiteknights Park (W),2020-04-02,,Anthomyiidae,,f,,
418,36,Whiteknights Park (W),2020-04-02,,Anthomyiidae,,m,,
418,37,Whiteknights Park (W),2020-04-02,,Anthomyiidae,,m,,
418,38,Whiteknights Park (W),2020-04-02,,Simuliidae,Simulium sp,,,
418,39,Whiteknights Park (W),2020-04-02,,Anthomyiidae,,m,,
418,40,Whiteknights Park (W),2020-04-02,,Anthomyiidae,,m,,
418,41,Whiteknights Park (W),2020-04-02,,Anthomyiidae,,m,,
418,42,Whiteknights Park (W),2020-04-02,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
418,43,Whiteknights Park (W),2020-04-02,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
418,44,Whiteknights Park (W),2020-04-02,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
418,45,Whiteknights Park (W),2020-04-02,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
418,46,Whiteknights Park (W),2020-04-02,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
418,47,Whiteknights Park (W),2020-04-02,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
418,48,Whiteknights Park (W),2020-04-02,,Tephritidae,Tephritis sp,f,,
418,49,Whiteknights Park (W),2020-04-02,,Pallopteridae,Palloptera sp,m,,
418,50,Whiteknights Park (W),2020-04-02,,Simuliidae,Simulium sp,,,
418,51,Whiteknights Park (W),2020-04-02,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
418,52,Whiteknights Park (W),2020-04-02,,Lonchopteridae,Lonchoptera bifurcata,f,"Smith, 1969",As Lonchoptera furcata
418,53,Whiteknights Park (W),2020-04-02,Hymenoptera,Braconidae,,,,
418,54,Whiteknights Park (W),2020-04-02,Hymenoptera,Braconidae,,,,
418,55,Whiteknights Park (W),2020-04-02,Hymenoptera,Braconidae,,,,
418,56,Whiteknights Park (W),2020-04-02,,Chironomidae,,m,,
418,57,Whiteknights Park (W),2020-04-02,,Chironomidae,,m,,
418,58,Whiteknights Park (W),2020-04-02,,Chironomidae,,m,,
