Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
747,1,Quarry near Chazey Wood,2021-07-11,Hymenoptera,Vespidae,,f,,
747,2,Quarry near Chazey Wood,2021-07-11,,Sarcophagidae,Sarcophaga sp,f,,
747,3,Quarry near Chazey Wood,2021-07-11,,Calliphoridae,Lucilia sp,f,,
747,4,Quarry near Chazey Wood,2021-07-11,,Muscidae,Hydrotaea sp,m,,
747,5,Quarry near Chazey Wood,2021-07-11,,Muscidae,Hydrotaea sp,m,,
747,6,Quarry near Chazey Wood,2021-07-11,,Muscidae,Hydrotaea sp,m,,
747,7,Quarry near Chazey Wood,2021-07-11,,Muscidae,Hydrotaea sp,m,,
747,8,Quarry near Chazey Wood,2021-07-11,,Muscidae,Hydrotaea sp,m,,
747,9,Quarry near Chazey Wood,2021-07-11,,Muscidae,Hydrotaea sp,m,,
747,10,Quarry near Chazey Wood,2021-07-11,,Muscidae,Hydrotaea sp,m,,
747,11,Quarry near Chazey Wood,2021-07-11,,Fanniidae,Fannia sp,m,,
747,12,Quarry near Chazey Wood,2021-07-11,,Fanniidae,Fannia sp,m,,
747,13,Quarry near Chazey Wood,2021-07-11,,Anthomyiidae,,f,,
747,14,Quarry near Chazey Wood,2021-07-11,,Fanniidae,Fannia sp,f,,
747,15,Quarry near Chazey Wood,2021-07-11,,Fanniidae,Fannia sp,f,,
747,16,Quarry near Chazey Wood,2021-07-11,,Fanniidae,Fannia sp,f,,
747,17,Chazey Wood,2021-07-11,,Bombyliidae,Villa sp,,,
747,18,Chazey Wood,2021-07-11,,Bombyliidae,Villa sp,,,
747,19,Chazey Wood,2021-07-11,Hymenoptera,Ichneumonidae,,m,,
747,20,Chazey Wood,2021-07-11,Hymenoptera,Ichneumonidae,,m,,
747,21,Chazey Wood,2021-07-11,Hymenoptera,Ichneumonidae,,m,,"Aedeagus large, curved and flattened"
747,22,Chazey Wood,2021-07-11,Hymenoptera,Ichneumonidae,,m,,
747,23,Chazey Wood,2021-07-11,Hymenoptera,Ichneumonidae,,f,,
747,24,Chazey Wood,2021-07-11,Hymenoptera,Ichneumonidae,,f,,
747,25,Chazey Wood,2021-07-11,,Sarcophagidae,Sarcophaga sp,m,,
747,26,Chazey Wood,2021-07-11,,Sarcophagidae,Sarcophaga sp,m,,
747,27,Chazey Wood,2021-07-11,,Sarcophagidae,Sarcophaga sp,m,,
747,28,Chazey Wood,2021-07-11,,Sarcophagidae,Sarcophaga incisilobata,m,,
747,29,Chazey Wood,2021-07-11,,Sarcophagidae,Sarcophaga incisilobata,m,,
747,30,Chazey Wood,2021-07-11,,Tachinidae,,m,,
747,31,Chazey Wood,2021-07-11,,Calliphoridae,Lucilia sp,m,,
747,32,Chazey Wood,2021-07-11,,Calliphoridae,Pollenia sp,m,,
747,33,Chazey Wood,2021-07-11,,Calliphoridae,Pollenia sp,f,,
747,34,Chazey Wood,2021-07-11,,Calliphoridae,Bellardia sp,m,,
747,35,Chazey Wood,2021-07-11,,Muscidae,Eudasyphora cyanella,f,,
747,36,Chazey Wood,2021-07-11,,Muscidae,Eudasyphora cyanicolor,f,,
747,37,Chazey Wood,2021-07-11,,Muscidae,Musca autumnalis,m,,
747,38,Chazey Wood,2021-07-11,,Muscidae,Myospila meditabunda,m,,
747,39,Chazey Wood,2021-07-11,,Muscidae,Myospila meditabunda,m,,
747,40,Chazey Wood,2021-07-11,,Muscidae,Myospila meditabunda,m,,
747,41,Chazey Wood,2021-07-11,,Muscidae,Myospila meditabunda,f,,
747,42,Chazey Wood,2021-07-11,,Muscidae,Myospila meditabunda,f,,
747,43,Chazey Wood,2021-07-11,,Muscidae,Myospila meditabunda,f,,
747,44,Chazey Wood,2021-07-11,,Muscidae,Myospila meditabunda,f,,
747,45,Chazey Wood,2021-07-11,,Muscidae,Helina sp,m,,
