Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
542,1,The Wilderness (W),2020-07-22,Hymenoptera,Gasteruptiidae,Gasteruption jaculator,f,,
542,2,The Wilderness (W),2020-07-22,Hymenoptera,Ichneumonidae,,m,,
542,3,The Wilderness (W),2020-07-22,Hymenoptera,Ichneumonidae,,m,,
542,4,The Wilderness (W),2020-07-22,Hymenoptera,Ichneumonidae,,f,,
542,5,The Wilderness (W),2020-07-22,Hymenoptera,Ichneumonidae,,m,,
542,6,The Wilderness (W),2020-07-22,Hymenoptera,Ichneumonidae,,m,,
542,7,The Wilderness (W),2020-07-22,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
542,8,The Wilderness (W),2020-07-22,,Muscidae,Phaonia valida,m,"Fonseca, 1968",As Phaonia viarum
542,9,The Wilderness (W),2020-07-22,,Muscidae,Graphomya maculata,m,"Fonseca, 1968",
542,10,The Wilderness (W),2020-07-22,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
542,11,The Wilderness (W),2020-07-22,,Anthomyiidae,Eustalomyia sp,f,,
542,12,The Wilderness (W),2020-07-22,,Psilidae,Psila sp,m,,
542,13,The Wilderness (W),2020-07-22,,Drosophilidae,,f,,
542,14,The Wilderness (W),2020-07-22,,Calliphoridae,Melanomya nana,m,"Rognes, 1991",
542,15,The Wilderness (W),2020-07-22,,Anthomyiidae,,m,,
542,16,The Wilderness (W),2020-07-22,,Anthomyiidae,Anthomyia procellaris grp,m,,
542,17,The Wilderness (W),2020-07-22,,Anthomyiidae,,m,,
542,18,The Wilderness (W),2020-07-22,Hymenoptera,Ichneumonidae,,m,,
542,19,Whiteknights Park (E-FH),2020-07-23,,Asilidae,,m,,
542,20,Whiteknights Park (E-FH),2020-07-23,,Asilidae,,f,,
542,21,Whiteknights Park (E-FH),2020-07-23,,Sarcophagidae,Sarcophaga sp,m,,
542,22,Whiteknights Park (E-FH),2020-07-23,,Sarcophagidae,Sarcophaga sp,m,,
542,23,Whiteknights Park (E-FH),2020-07-23,,Sarcophagidae,Sarcophaga sp,m,,
542,24,Whiteknights Park (E-FH),2020-07-23,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
542,25,Whiteknights Park (E-FH),2020-07-23,,Conopidae,,,,
542,26,Whiteknights Park (E-FH),2020-07-23,,Sciomyzidae,Tetanocera ferruginea,m,"Rozkosny, 1984",
542,27,Whiteknights Park (E-FH),2020-07-23,,Sciomyzidae,Pherbina coryleti,m,"Rozkosny, 1984",
542,28,Whiteknights Park (E-FH),2020-07-23,,Stratiomyidae,Chloromyia formosa,f,,
542,29,Whiteknights Park (E-FH),2020-07-23,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
542,30,Whiteknights Park (E-FH),2020-07-23,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
542,31,Whiteknights Park (E-FH),2020-07-23,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
542,32,Whiteknights Park (E-FH),2020-07-23,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
