Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
964,1,Whiteknights Park (E),2023-09-22,,Muscidae,Helina sp,f,,
964,2,Whiteknights Park (E),2023-09-22,,Muscidae,Helina sp,f,,
964,3,Whiteknights Park (E),2023-09-22,,Muscidae,Helina sp,f,,
964,4,Whiteknights Park (E),2023-09-22,,Anthomyiidae,,f,,
964,5,Whiteknights Park (E),2023-09-22,,Anthomyiidae,Hylemya sp,f,,
964,6,Whiteknights Park (E),2023-09-22,,Anthomyiidae,,f,,
964,7,The Wilderness (W),2023-09-24,Hymenoptera,Ichneumonidae,,f,,
964,8,The Wilderness (W),2023-09-24,Hymenoptera,Ichneumonidae,,m,,
964,9,The Wilderness (W),2023-09-24,Hymenoptera,Ichneumonidae,,f,,
964,10,The Wilderness (W),2023-09-24,Hymenoptera,Ichneumonidae,,m,,
964,11,The Wilderness (W),2023-09-24,Hymenoptera,Ichneumonidae,,m,,
964,12,The Wilderness (W),2023-09-24,,Tachinidae,Linnaemya picta,f,,
964,13,The Wilderness (W),2023-09-24,,Tachinidae,Linnaemya picta,f,,
964,14,The Wilderness (W),2023-09-24,,Tachinidae,Pales sp,f,,
964,15,The Wilderness (W),2023-09-24,,Tachinidae,Pales sp,f,,
964,16,The Wilderness (W),2023-09-24,,Tachinidae,Pales sp,f,,
964,17,The Wilderness (W),2023-09-24,,Tachinidae,Voria ruralis,f,,
964,18,The Wilderness (W),2023-09-24,,Tachinidae,Voria ruralis,f,,
964,19,The Wilderness (W),2023-09-24,,Sarcophagidae,Sarcophaga sp,f,,
964,20,The Wilderness (W),2023-09-24,,Sarcophagidae,Sarcophaga sp,m,,
964,21,The Wilderness (W),2023-09-24,,Sarcophagidae,Sarcophaga sp,f,,
964,22,The Wilderness (W),2023-09-24,,Calliphoridae,Lucilia caesar,m,,
964,23,The Wilderness (W),2023-09-24,,Calliphoridae,Lucilia sp,f,,
964,24,The Wilderness (W),2023-09-24,,Calliphoridae,Lucilia sp,f,,
964,25,The Wilderness (W),2023-09-24,,Calliphoridae,Lucilia sp,f,,
964,26,The Wilderness (W),2023-09-24,,Calliphoridae,Bellardia sp,f,,
964,27,The Wilderness (W),2023-09-24,,Calliphoridae,Bellardia sp,m,,
964,28,The Wilderness (W),2023-09-24,,Muscidae,Phaonia valida,f,,
964,29,The Wilderness (W),2023-09-24,,Muscidae,Graphomya maculata,f,,
964,30,The Wilderness (W),2023-09-24,,Muscidae,Phaonia tuguriorum,f,,
964,31,The Wilderness (W),2023-09-24,,Muscidae,Phaonia palpata,f,,
