Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
608,1,Chazey Wood,2020-09-27,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
608,2,Chazey Wood,2020-09-27,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
608,3,Chazey Wood,2020-09-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
608,4,Chazey Wood,2020-09-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
608,5,Chazey Wood,2020-09-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
608,6,Chazey Wood,2020-09-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
608,7,Chazey Wood,2020-09-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
608,8,Chazey Wood,2020-09-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
608,9,Chazey Wood,2020-09-27,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
608,10,Chazey Wood,2020-09-27,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
608,11,Chazey Wood,2020-09-27,,Tachinidae,Platymya fimbriata,f,"Belshaw, 1993 +v5c updates",
608,12,Chazey Wood,2020-09-27,,Tachinidae,Phryxe vulgaris,m,"Belshaw, 1993 +v5c updates",
608,13,Chazey Wood,2020-09-27,,Rhinophoridae,,f,,
608,14,Chazey Wood,2020-09-27,,Rhinophoridae,,m,,
608,15,Chazey Wood,2020-09-27,,Calliphoridae,Bellardia pandia,f,"Rognes, 1991",
608,16,Chazey Wood,2020-09-27,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
608,17,Chazey Wood,2020-09-27,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
608,18,Chazey Wood,2020-09-27,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
608,19,Chazey Wood,2020-09-27,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
608,20,Chazey Wood,2020-09-27,,Sarcophagidae,Sarcophaga sp,m,,
608,21,Chazey Wood,2020-09-27,,Sarcophagidae,Sarcophaga sp,m,,
608,22,Chazey Wood,2020-09-27,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
608,23,Chazey Wood,2020-09-27,,Calliphoridae,Lucilia caesar,f,"Rognes, 1991",
608,24,Chazey Wood,2020-09-27,,Calliphoridae,Lucilia caesar,f,"Rognes, 1991",
608,25,Chazey Wood,2020-09-27,,Calliphoridae,Lucilia caesar,f,"Rognes, 1991",
608,26,Chazey Wood,2020-09-27,,Sarcophagidae,Sarcophaga sp,f,,
608,27,Chazey Wood,2020-09-27,,Sarcophagidae,Sarcophaga sp,f,,
608,28,Chazey Wood,2020-09-27,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
608,29,Chazey Wood,2020-09-27,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
608,30,Chazey Wood,2020-09-27,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
608,31,Chazey Wood,2020-09-27,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
608,32,Chazey Wood,2020-09-27,,Muscidae,Hydrotaea cyrtoneurina,f,"Fonseca, 1968",
608,33,Chazey Wood,2020-09-27,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
608,34,Chazey Wood,2020-09-27,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
608,35,Chazey Wood,2020-09-27,,Sarcophagidae,Sarcophaga sp,m,,
608,36,Chazey Wood,2020-09-27,,Muscidae,Helina depuncta,f,"Fonseca, 1968",Body greasy
608,37,Chazey Wood,2020-09-27,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
608,38,Chazey Wood,2020-09-27,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
608,39,Chazey Wood,2020-09-27,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
608,40,Chazey Wood,2020-09-27,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
608,41,Chazey Wood,2020-09-27,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina; Body greasy
608,42,Chazey Wood,2020-09-27,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
608,43,Chazey Wood,2020-09-27,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
608,44,Chazey Wood,2020-09-27,,Anthomyiidae,,f,,
608,45,Chazey Wood,2020-09-27,,Tephritidae,,f,,
