Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
459,1,The Wilderness (E),2020-05-14,Hymenoptera,Ichneumonidae,,m,,
459,2,The Wilderness (E),2020-05-14,Hymenoptera,Ichneumonidae,,m,,
459,3,The Wilderness (E),2020-05-14,Hymenoptera,Ichneumonidae,,m,,
459,4,The Wilderness (E),2020-05-14,Hymenoptera,Ichneumonidae,,m,,
459,5,The Wilderness (E),2020-05-14,Hymenoptera,Ichneumonidae,,f,,
459,6,The Wilderness (E),2020-05-14,Hymenoptera,Ichneumonidae,,m,,
459,7,The Wilderness (E),2020-05-14,,Fanniidae,Fannia armata,m,,
459,8,The Wilderness (E),2020-05-14,,Sarcophagidae,Sarcophaga sp,m,,
459,9,The Wilderness (E),2020-05-14,,Scathophagidae,Scathophaga stercoraria,f,,
459,10,The Wilderness (E),2020-05-14,,Calliphoridae,Lucilia sp,m,,
459,11,The Wilderness (E),2020-05-14,,Anthomyiidae,Anthomyia procellaris grp,f,,
459,12,The Wilderness (E),2020-05-14,,Fanniidae,Fannia sp,f,,
459,13,The Wilderness (E),2020-05-14,,Fanniidae,Fannia sp,f,,
459,14,The Wilderness (E),2020-05-14,,Lonchaeidae,,f,,
459,15,Whiteknights Park (W),2020-05-15,,Calliphoridae,Calliphora vicina,m,,
459,16,Whiteknights Park (W),2020-05-15,,Empididae,Empis sp,m,,
459,17,Whiteknights Park (W),2020-05-15,Mecoptera,Panorpidae,Panorpa sp,m,,
459,18,Whiteknights Park (W),2020-05-15,,Sarcophagidae,Sarcophaga sp,f,,
459,19,Whiteknights Park (W),2020-05-15,Hymenoptera,Ichneumonidae,,m,,
459,20,Whiteknights Park (W),2020-05-15,,Sarcophagidae,Sarcophaga sp,m,,
459,21,Whiteknights Park (W),2020-05-15,,Sarcophagidae,Sarcophaga sp,m,,
459,22,Whiteknights Park (W),2020-05-15,,Sarcophagidae,Sarcophaga sp,m,,
459,23,Whiteknights Park (W),2020-05-15,,Stratiomyidae,Chloromyia formosa,f,,
459,24,Whiteknights Park (W),2020-05-15,Hymenoptera,Crabronidae,,,,
459,25,Whiteknights Park (W),2020-05-15,Hymenoptera,Tenthredinidae,,,,
459,26,Whiteknights Park (W),2020-05-15,Hymenoptera,Ichneumonidae,,m,,
459,27,Whiteknights Park (W),2020-05-15,Hymenoptera,Ichneumonidae,,m,,
459,28,Whiteknights Park (W),2020-05-15,Hymenoptera,Ichneumonidae,,f,,
459,29,Whiteknights Park (W),2020-05-15,Hymenoptera,Cephidae,,f,,
459,30,Whiteknights Park (W),2020-05-15,Hymenoptera,Ichneumonidae,,m,,
459,31,Whiteknights Park (W),2020-05-15,Hymenoptera,Ichneumonidae,,f,,
459,32,Whiteknights Park (W),2020-05-15,Hymenoptera,Ichneumonidae,,m,,
459,33,Whiteknights Park (W),2020-05-15,Hymenoptera,,,,,
