Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
546,1,Thames Valley Park,2020-07-26,,Sarcophagidae,Sarcophaga sp,m,,1+2 in cop
546,2,Thames Valley Park,2020-07-26,,Sarcophagidae,Sarcophaga sp,f,,1+2 in cop
546,3,Thames Valley Park,2020-07-26,,Sarcophagidae,Sarcophaga sp,m,,
546,4,Thames Valley Park,2020-07-26,,Sarcophagidae,Sarcophaga sp,f,,
546,5,Thames Valley Park,2020-07-26,,Tabanidae,Chrysops relictus,f,,
546,6,Thames Valley Park,2020-07-26,,Tabanidae,Chrysops relictus,f,,
546,7,Thames Valley Park,2020-07-26,Mecoptera,Panorpidae,Panorpa sp,m,,
546,8,Thames Valley Park,2020-07-26,Mecoptera,Panorpidae,Panorpa sp,m,,
546,9,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,f,,
546,10,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,f,,
546,11,Thames Valley Park,2020-07-26,Hymenoptera,Sphecidae,,f,,
546,12,Thames Valley Park,2020-07-26,Hymenoptera,Sphecidae,,f,,
546,13,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,m,,
546,14,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,m,,
546,15,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,m,,
546,16,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,f,,
546,17,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,m,,
546,18,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,m,,
546,19,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,m,,
546,20,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,m,,
546,21,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,f,,
546,22,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,f,,
546,23,Thames Valley Park,2020-07-26,Hymenoptera,Ichneumonidae,,m,,
546,24,Thames Valley Park,2020-07-26,Hymenoptera,Vespidae,,f,,
546,25,Thames Valley Park,2020-07-26,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
546,26,Thames Valley Park,2020-07-26,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
546,27,Thames Valley Park,2020-07-26,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
546,28,Thames Valley Park,2020-07-26,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
546,29,Thames Valley Park,2020-07-26,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
546,30,Thames Valley Park,2020-07-26,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
546,31,Thames Valley Park,2020-07-26,,Muscidae,Graphomya maculata,m,,
546,32,Thames Valley Park,2020-07-26,,Muscidae,Graphomya maculata,m,,
