Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
30,1,Whiteknights Park (W),2014-07-06,,Syrphidae,Cheilosia sp,m,,
30,2,Whiteknights Park (W),2014-07-06,,Syrphidae,Cheilosia sp,m,,
30,3,Whiteknights Park (W),2014-07-06,,Syrphidae,,m,,
30,4,Whiteknights Park (W),2014-07-06,,Syrphidae,Syritta pipiens,m,,
30,5,Whiteknights Park (W),2014-07-06,,Tachinidae,Siphona sp,f,"Belshaw, 1993 +v5c updates",
30,6,Whiteknights Park (W),2014-07-06,,Dolichopodidae,,m,,
30,7,Whiteknights Park (W),2014-07-06,,Tephritidae,,m,,
30,8,Whiteknights Park (W),2014-07-06,,Tephritidae,,m,,
30,9,Thames Path near Fry's Island,2014-07-12,,Tephritidae,,f,,
30,10,Field below Chazey Wood,2014-07-12,,Tachinidae,Thelaira solivaga,f,"Belshaw, 1993 +v5c updates",
30,11,Field below Chazey Wood,2014-07-12,,Tachinidae,Nowickia ferox,m,"Belshaw, 1993 +v5c updates",
30,12,Field below Chazey Wood,2014-07-12,,Sarcophagidae,Sarcophaga sp,,,
30,13,Field below Chazey Wood,2014-07-12,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
30,14,Field below Chazey Wood,2014-07-12,,Calliphoridae,Bellardia cf pandia,m,"Rognes, 1991",
30,15,Field below Chazey Wood,2014-07-12,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
30,16,Field below Chazey Wood,2014-07-12,,Muscidae,Graphomya maculata,m,"Fonseca, 1968",
30,17,Field below Chazey Wood,2014-07-12,,Muscidae,Graphomya maculata,f,"Fonseca, 1968",
30,18,Field below Chazey Wood,2014-07-12,,Muscidae,Phaonia errans,f,"Fonseca, 1968",
30,19,Field below Chazey Wood,2014-07-12,,Syrphidae,Eristalis sp,m,,
30,20,Field below Chazey Wood,2014-07-12,,Sarcophagidae,,m,,
30,21,Field below Chazey Wood,2014-07-12,,Tachinidae,Billaea irrorata,m,"Belshaw, 1993 +v5c updates",
30,22,Field below Chazey Wood,2014-07-12,,Tachinidae,Phryxe cf vulgaris,m,"Belshaw, 1993 +v5c updates",
30,23,Field below Chazey Wood,2014-07-12,,Tachinidae,Phryxe cf vulgaris,f,"Belshaw, 1993 +v5c updates",
30,24,Field below Chazey Wood,2014-07-12,,Tabanidae,Haematopota pluvialis,f,,
30,25,Field below Chazey Wood,2014-07-12,,Syrphidae,Leucozona sp,,,
30,26,Field below Chazey Wood,2014-07-12,,Calliphoridae,Pollenia viatica,m,"Rognes, 1991",As Pollenia pallida
30,27,Field below Chazey Wood,2014-07-12,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
30,28,Field below Chazey Wood,2014-07-12,,Dolichopodidae,,f,,
30,29,Field below Chazey Wood,2014-07-12,,Dolichopodidae,,m,,
30,30,Field below Chazey Wood,2014-07-12,,Rhinophoridae,,,,
30,31,Field below Chazey Wood,2014-07-12,,Rhinophoridae,,,,
30,32,Field below Chazey Wood,2014-07-12,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
30,33,Field below Chazey Wood,2014-07-12,,Syrphidae,Cheilosia sp,m,,
30,34,Field below Chazey Wood,2014-07-12,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
30,35,Field below Chazey Wood,2014-07-12,,Muscidae,Helina setiventris,m,"Fonseca, 1968",
30,36,Field below Chazey Wood,2014-07-12,,Tachinidae,Billaea irrorata,m,"Belshaw, 1993 +v5c updates",
30,37,Field below Chazey Wood,2014-07-12,Hymenoptera,Gasteruptiidae,Gasteruption sp,f,,
30,38,Field below Chazey Wood,2014-07-12,,Calliphoridae,Pollenia cf viatica,m,"Rognes, 1991",As Pollenia cf pallida; Only tips of palpi are orange
30,39,Field below Chazey Wood,2014-07-12,,Calliphoridae,Pollenia cf viatica,m,"Rognes, 1991",As Pollenia cf pallida
30,40,Field below Chazey Wood,2014-07-12,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
30,41,Field below Chazey Wood,2014-07-12,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
30,42,Field below Chazey Wood,2014-07-12,,Rhagionidae,Chrysopilus asiliformis,f,,
30,43,Field below Chazey Wood,2014-07-12,,Tachinidae,Billaea irrorata,f,"Belshaw, 1993 +v5c updates",
30,44,Field below Chazey Wood,2014-07-12,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
30,45,Field below Chazey Wood,2014-07-12,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
30,46,Field below Chazey Wood,2014-07-12,,Tachinidae,Eriothrix rufomaculata,f,"Belshaw, 1993 +v5c updates",
30,47,Field below Chazey Wood,2014-07-12,,Sciomyzidae,Coremacera marginata,,,
30,48,Field below Chazey Wood,2014-07-12,,Muscidae,Morellia aenescens,m,"Fonseca, 1968",
30,49,Field below Chazey Wood,2014-07-12,,Rhinophoridae,,,,
30,50,Field below Chazey Wood,2014-07-12,,Rhinophoridae,,,,
30,51,Field below Chazey Wood,2014-07-12,,Rhinophoridae,,,,
