Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
396,1,Chazey Wood,2019-09-01,,Sarcophagidae,Sarcophaga cf haemorrhoa,f,"Pape, 1987",As Heteronychia cf haemorrhoa
396,2,Chazey Wood,2019-09-01,,Anthomyiidae,Anthomyia sp,f,,
396,3,Chazey Wood,2019-09-01,,Anthomyiidae,Anthomyia sp,f,,
396,4,Chazey Wood,2019-09-01,,Fanniidae,Fannia sp,f,,
396,5,Chazey Wood,2019-09-01,,Fanniidae,Fannia sp,f,,
396,6,Chazey Wood,2019-09-01,Hymenoptera,Ichneumonidae,,m,,
396,7,Chazey Wood,2019-09-01,,Mycetophilidae,,m,,
396,8,Chazey Wood,2019-09-01,,Anthomyiidae,,f,,
396,9,Chazey Wood,2019-09-01,,Anthomyiidae,Anthomyia procellaris,m,,
396,10,Chazey Wood,2019-09-01,,Anthomyiidae,Anthomyia procellaris,m,,
396,11,Chazey Wood,2019-09-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
396,12,Chazey Wood,2019-09-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
396,13,Chazey Wood,2019-09-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
396,14,Chazey Wood,2019-09-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
396,15,Chazey Wood,2019-09-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
396,16,Chazey Wood,2019-09-01,,Fanniidae,Fannia sp,m,,
396,17,Chazey Wood,2019-09-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
396,18,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Sarcophaga sp,m,,
396,19,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Sarcophaga sp,m,,
396,20,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Sarcophaga sp,f,,
396,21,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Sarcophaga sp,f,,
396,22,"Jubilee River, Taplow",2019-09-07,,Muscidae,Mydaea sp,f,,
396,23,"Jubilee River, Taplow",2019-09-07,,Muscidae,Phaonia sp,f,,
396,24,"Jubilee River, Taplow",2019-09-07,,Muscidae,Phaonia sp,f,,
396,25,"Jubilee River, Taplow",2019-09-07,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
396,26,"Jubilee River, Taplow",2019-09-07,,Muscidae,Phaonia sp,f,,
396,27,"Jubilee River, Taplow",2019-09-07,,Muscidae,Muscina levida,m,,
396,28,"Jubilee River, Taplow",2019-09-07,,Muscidae,Stomoxys calcitrans,,,
396,29,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
396,30,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Sarcophaga sp,f,,
396,31,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
396,32,"Jubilee River, Taplow",2019-09-07,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
396,33,"Jubilee River, Taplow",2019-09-07,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
396,34,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
396,35,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,m,,
396,36,"Jubilee River, Taplow",2019-09-07,,Muscidae,Helina sp,f,,
396,37,"Jubilee River, Taplow",2019-09-07,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
396,38,"Jubilee River, Taplow",2019-09-07,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
396,39,"Jubilee River, Taplow",2019-09-07,,Tachinidae,Aplomya confinis,f,"Belshaw, 1993 +v5c updates",
396,40,"Jubilee River, Taplow",2019-09-07,,Muscidae,Helina sp,f,,
396,41,"Jubilee River, Taplow",2019-09-07,,Muscidae,Helina sp,f,,
396,42,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
396,43,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
396,44,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Sarcophaga sp,m,,
396,45,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Sarcophaga sp,m,,
396,46,"Jubilee River, Taplow",2019-09-07,,Tachinidae,Phasia obesa,f,"Belshaw, 1993 +v5c updates",
396,47,"Jubilee River, Taplow",2019-09-07,,Sepsidae,Sepsis punctum,f,"Pont & Meier, 2002",
396,48,"Jubilee River, Taplow",2019-09-07,,Ephydridae,,,,
396,49,"Jubilee River, Taplow",2019-09-07,,Muscidae,Coenosia sp,f,,
396,50,"Jubilee River, Taplow",2019-09-07,,Muscidae,Coenosia sp,f,,
396,51,"Jubilee River, Taplow",2019-09-07,,Fanniidae,Fannia sp,f,,
396,52,"Jubilee River, Taplow",2019-09-07,,Muscidae,Helina sp,f,,
