Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
994,1,Whiteknights Park (E),2024-01-09,,Muscidae,Phaonia trimaculata,f,,
994,2,Whiteknights Park (W),2024-01-14,,Calliphoridae,Calliphora vicina,m,,
994,3,Whiteknights Park (W),2024-01-14,,Calliphoridae,Calliphora vicina,m,,
994,4,Whiteknights Park (W),2024-01-14,,Calliphoridae,Calliphora vicina,f,,
994,5,Whiteknights Park (W),2024-01-14,,Anthomyiidae,Hylemya sp,f,,
994,6,Whiteknights Park (W),2024-01-14,,Anthomyiidae,Delia platura,m,,
994,7,Whiteknights Park (W),2024-01-14,,Anthomyiidae,,f,,
994,8,Whiteknights Park (W),2024-01-14,,Anthomyiidae,,f,,
994,9,Whiteknights Park (W),2024-01-14,,Anthomyiidae,,f,,
994,10,Whiteknights Park (E),2024-01-14,,Calliphoridae,Calliphora vicina,f,,
994,11,Whiteknights Park (E),2024-01-14,,Muscidae,Phaonia subventa,f,,
994,12,Whiteknights Park (E),2024-01-14,,Anthomyiidae,Hylemya sp,m,,
994,13,Whiteknights Park (E),2024-01-14,,Anthomyiidae,Hylemya sp,f,,
994,14,Whiteknights Park (E),2024-01-14,,Muscidae,Lispocephala brachialis,m,,
994,15,Whiteknights Park (E),2024-01-14,,Drosophilidae,,,,
994,16,Whiteknights Park (E),2024-01-14,,Tephritidae,Tephritis sp,f,,
994,17,Whiteknights Park (E),2024-01-14,,Muscidae,,f,,
994,18,Whiteknights Park (E),2024-01-14,,Anthomyiidae,,m,,
994,19,Whiteknights Park (E),2024-01-16,,Calliphoridae,Calliphora vicina,f,,
994,20,Whiteknights Park (E),2024-01-16,,Calliphoridae,Calliphora vicina,f,,
994,21,Whiteknights Park (E),2024-01-16,,Muscidae,Phaonia subventa,m,,
994,22,Whiteknights Park (E),2024-01-16,,Muscidae,Lispocephala brachialis,f,,
994,23,Whiteknights Park (E),2024-01-16,,Muscidae,,f,,
994,24,Whiteknights Park (E),2024-01-16,,Anthomyiidae,,f,,
994,25,Whiteknights Park (W),2024-01-16,,Calliphoridae,Calliphora vicina,m,,
