Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
397,1,"Jubilee River, Taplow",2019-09-07,Hymenoptera,Ichneumonidae,,f,,Antennae have 2+24 segments
397,2,"Jubilee River, Taplow",2019-09-07,Hymenoptera,Ichneumonidae,,m,,
397,3,"Jubilee River, Taplow",2019-09-07,Hymenoptera,Ichneumonidae,,m,,
397,4,"Jubilee River, Taplow",2019-09-07,Hymenoptera,Ichneumonidae,,f,,"Antennae have 2+48 segments; Campopleginae with Broad, 2018"
397,5,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
397,6,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
397,7,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Blaesoxipha plumicornis,m,"Pape, 1987",
397,8,"Jubilee River, Taplow",2019-09-07,,Muscidae,Helina maculipennis,m,"Fonseca, 1968",
397,9,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,m,,
397,10,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,m,,
397,11,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,m,,
397,12,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,m,,
397,13,"Jubilee River, Taplow",2019-09-07,,Muscidae,Helina maculipennis,f,"Fonseca, 1968",
397,14,"Jubilee River, Taplow",2019-09-07,,Muscidae,Helina maculipennis,f,"Fonseca, 1968",
397,15,"Jubilee River, Taplow",2019-09-07,,Fanniidae,Fannia sp,m,,
397,16,"Jubilee River, Taplow",2019-09-07,,Fanniidae,Fannia sp,m,,
397,17,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
397,18,"Jubilee River, Taplow",2019-09-07,,Dolichopodidae,,,,
397,19,"Jubilee River, Taplow",2019-09-07,,Opomyzidae,Opomyza petrei,f,"Drake, 1993",
397,20,"Jubilee River, Taplow",2019-09-07,,Lauxaniidae,Homoneura sp,m,,
397,21,"Jubilee River, Taplow",2019-09-07,,Lonchopteridae,Lonchoptera sp,f,"Smith, 1969",
397,22,"Jubilee River, Taplow",2019-09-07,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
397,23,"Jubilee River, Taplow",2019-09-07,,Dolichopodidae,,f,,
397,24,"Jubilee River, Taplow",2019-09-07,,Dolichopodidae,,m,,
397,25,"Jubilee River, Taplow",2019-09-07,,Sciomyzidae,Pherbellia cinerella,f,"Rozkosny, 1984",
397,26,"Jubilee River, Taplow",2019-09-07,,Sciomyzidae,Pherbellia cinerella,f,"Rozkosny, 1984",
397,27,"Jubilee River, Taplow",2019-09-07,,Dolichopodidae,,f,,
397,28,"Jubilee River, Taplow",2019-09-07,,Lauxaniidae,Minettia sp,,,
397,29,"Jubilee River, Taplow",2019-09-07,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
397,30,"Jubilee River, Taplow",2019-09-07,,Muscidae,Helina setiventris,f,"Fonseca, 1968",
397,31,"Jubilee River, Taplow",2019-09-07,,Sarcophagidae,Sarcophaga melanura,m,"Pape, 1987",As Helicophaga melanura
397,32,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
397,33,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
397,34,"Jubilee River, Taplow",2019-09-07,,Dolichopodidae,,f,,
397,35,"Jubilee River, Taplow",2019-09-07,,Lauxaniidae,Minettia sp,,,
397,36,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,Anthomyia sp,m,,
397,37,"Jubilee River, Taplow",2019-09-07,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
397,38,"Jubilee River, Taplow",2019-09-07,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
397,39,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
397,40,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
397,41,"Jubilee River, Taplow",2019-09-07,,Ephydridae,,,,
397,42,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,,f,,
397,43,"Jubilee River, Taplow",2019-09-07,,Fanniidae,Fannia pallitibia,f,"Rozkosny et al, 1997",
397,44,"Jubilee River, Taplow",2019-09-07,,Muscidae,Limnophora triangula,m,"Fonseca, 1968",
397,45,"Jubilee River, Taplow",2019-09-07,,Anthomyiidae,Anthomyia sp,f,,
397,46,"Jubilee River, Taplow",2019-09-07,,Dolichopodidae,,f,,
397,47,"Jubilee River, Taplow",2019-09-07,,Muscidae,Limnophora triangula,m,"Fonseca, 1968",
397,48,"Jubilee River, Taplow",2019-09-07,,Sphaeroceridae,Leptocera sp,f,"Pitkin, 1988",
397,49,"Jubilee River, Taplow",2019-09-07,,Sphaeroceridae,Leptocera sp,m,"Pitkin, 1988",
397,50,"Jubilee River, Taplow",2019-09-07,,Dolichopodidae,,,,
397,51,"Jubilee River, Taplow",2019-09-07,,Ephydridae,,,,
397,52,"Jubilee River, Taplow",2019-09-07,,???,,f,,
397,53,"Jubilee River, Taplow",2019-09-07,,???,,f,,
397,54,"Jubilee River, Taplow",2019-09-07,,Sphaeroceridae,Leptocera sp,f,"Pitkin, 1988",
397,55,Whiteknights Park (W),2019-09-14,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
397,56,Whiteknights Park (W),2019-09-14,Mecoptera,Panorpidae,Panorpa germanica,m,"Fraser, 1959",
397,57,Whiteknights Park (W),2019-09-14,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
397,58,Whiteknights Park (W),2019-09-14,,Sarcophagidae,Sarcophaga variegata,m,"Pape, 1987",
397,59,Whiteknights Park (W),2019-09-14,,Calliphoridae,Bellardia viarum,m,"Rognes, 1991",
