Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
325,1,Whiteknights Park (E),2019-03-23,Hymenoptera,Tenthredinidae,Dolerus sp,,,
325,2,Whiteknights Park (E),2019-03-23,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
325,3,Whiteknights Park (E),2019-03-23,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
325,4,Whiteknights Park (E),2019-03-23,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
325,5,Whiteknights Park (E),2019-03-23,,Calliphoridae,Pollenia pediculata,m,"Rognes, 1991",
325,6,Whiteknights Park (E),2019-03-23,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
325,7,Whiteknights Park (E),2019-03-23,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
325,8,Whiteknights Park (E),2019-03-23,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
325,9,Whiteknights Park (E),2019-03-23,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
325,10,Whiteknights Park (E),2019-03-23,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
325,11,Whiteknights Park (E),2019-03-23,,Muscidae,Neomyia cornicina,f,"Fonseca, 1968",As Orthellia caesarion
325,12,Whiteknights Park (E),2019-03-23,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia caesarion
325,13,Whiteknights Park (E),2019-03-23,,Anthomyiidae,,f,,
325,14,Whiteknights Park (E),2019-03-23,,Anthomyiidae,,f,,
325,15,Whiteknights Park (E),2019-03-23,,Anthomyiidae,,f,,
325,16,Whiteknights Park (E),2019-03-23,,Anthomyiidae,,m,,
325,17,Whiteknights Park (E),2019-03-23,,Anthomyiidae,,m,,
325,18,Whiteknights Park (E),2019-03-23,,Psychodidae,,,,
325,19,Whiteknights Park (E),2019-03-23,,Sphaeroceridae,,,,
325,20,Whiteknights Park (W),2019-03-24,,Heleomyzidae,Suillia imberbis,m,"Withers, 1987",
325,21,Whiteknights Park (W),2019-03-24,,Heleomyzidae,Suillia imberbis,m,"Withers, 1987",
325,22,Whiteknights Park (W),2019-03-24,,Dolichopodidae,,,,
325,23,Whiteknights Park (W),2019-03-24,,Dolichopodidae,,,,
325,24,Whiteknights Park (W),2019-03-24,,Dolichopodidae,,,,
325,25,Whiteknights Park (W),2019-03-24,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
325,26,Whiteknights Park (W),2019-03-24,,Anthomyiidae,,m,,
325,27,Whiteknights Park (W),2019-03-24,,Anthomyiidae,,f,,
325,28,Whiteknights Park (W),2019-03-24,,Anthomyiidae,,f,,
325,29,Whiteknights Park (W),2019-03-24,,Anthomyiidae,,f,,
325,30,Whiteknights Park (W),2019-03-24,,Anthomyiidae,,m,,
325,31,Whiteknights Park (W),2019-03-24,,Ephydridae,,,,
325,32,Whiteknights Park (W),2019-03-24,,Ephydridae,,,,
325,33,Whiteknights Park (W),2019-03-24,,Ephydridae,,,,
325,34,Whiteknights Park (W),2019-03-24,,Ephydridae,,,,
325,35,Whiteknights Park (W),2019-03-24,,Ephydridae,,,,
325,36,Whiteknights Park (W),2019-03-24,,???,,,,
325,37,Whiteknights Park (W),2019-03-24,,Sphaeroceridae,,,,
325,38,Whiteknights Park (W),2019-03-24,,Sphaeroceridae,,,,
325,39,Whiteknights Park (W),2019-03-24,,Sphaeroceridae,,,,
325,40,Whiteknights Park (W),2019-03-24,,Sphaeroceridae,,,,
325,41,Whiteknights Park (W),2019-03-24,,Sphaeroceridae,,,,
325,42,Whiteknights Park (W),2019-03-24,,Sphaeroceridae,,,,
325,43,Whiteknights Park (W),2019-03-24,,Sphaeroceridae,,,,
325,44,Whiteknights Park (W),2019-03-24,,Simuliidae,,,,
325,45,Whiteknights Park (W),2019-03-24,,Simuliidae,,,,
325,46,Whiteknights Park (W),2019-03-24,,Simuliidae,,,,
325,47,The Wilderness (W),2019-03-24,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",47+48 in cop
325,48,The Wilderness (W),2019-03-24,,Muscidae,Musca autumnalis,f,"Fonseca, 1968",47+48 in cop
325,49,The Wilderness (W),2019-03-24,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
325,50,The Wilderness (W),2019-03-24,,Muscidae,Neomyia cornicina,f,"Fonseca, 1968",As Orthellia cornicina
325,51,The Wilderness (W),2019-03-24,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",
325,52,The Wilderness (W),2019-03-24,,Calliphoridae,Protocalliphora azurea,f,"Rognes, 1991",
325,53,The Wilderness (W),2019-03-24,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
325,54,The Wilderness (W),2019-03-24,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
325,55,The Wilderness (W),2019-03-24,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
325,56,The Wilderness (W),2019-03-24,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
325,57,The Wilderness (W),2019-03-24,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
325,58,The Wilderness (W),2019-03-24,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
325,59,The Wilderness (W),2019-03-24,,Anthomyiidae,Leucophora sp,m,,
325,60,The Wilderness (W),2019-03-24,,Anthomyiidae,Leucophora sp,m,,
