Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
363,1,Whiteknights Park (E),2019-06-15,,Tachinidae,Exorista sp,f,"Belshaw, 1993 +v5c updates",
363,2,Whiteknights Park (E),2019-06-15,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
363,3,Whiteknights Park (E),2019-06-15,,Scathophagidae,Scathophaga sp,f,"Ball, 2014",
363,4,Whiteknights Park (E),2019-06-15,,Anthomyiidae,,f,,
363,5,Whiteknights Park (E),2019-06-15,,Dolichopodidae,,f,,
363,6,Whiteknights Park (E),2019-06-15,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
363,7,Whiteknights Park (E),2019-06-15,,Tachinidae,Dufouria chalybeata,f,"Belshaw, 1993 +v5c updates",
363,8,Whiteknights Park (E),2019-06-15,,Tachinidae,Dufouria chalybeata,f,"Belshaw, 1993 +v5c updates",
363,9,Whiteknights Park (E),2019-06-15,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
363,10,Whiteknights Park (E),2019-06-15,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
363,11,Whiteknights Park (E),2019-06-15,,Tephritidae,Euleia heraclei,f,"White, 1988",
363,12,Whiteknights Park (E),2019-06-15,,Tachinidae,Phania funesta,f,"Belshaw, 1993 +v5c updates",
363,13,Whiteknights Park (E),2019-06-15,,Tachinidae,Meigenia mutabilis,m,"Belshaw, 1993 +v5c updates",
363,14,Whiteknights Park (E),2019-06-15,,Anthomyiidae,,f,,
363,15,Whiteknights Park (E),2019-06-15,,Anthomyiidae,,f,,
363,16,Whiteknights Park (E),2019-06-15,,Anthomyiidae,,m,,
363,17,Whiteknights Park (E),2019-06-15,,Anthomyiidae,Anthomyia sp,m,,
363,18,Whiteknights Park (E),2019-06-15,,Anthomyiidae,Anthomyia sp,m,,
363,19,Whiteknights Park (E-FH),2019-06-15,,Ephydridae,Notiphila riparia,f,"Drake, 2006 updated 2013",
363,20,Whiteknights Park (E-FH),2019-06-15,,Ephydridae,Notiphila riparia,f,"Drake, 2006 updated 2013",
363,21,Whiteknights Park (E-FH),2019-06-15,,Ephydridae,Notiphila riparia,f,"Drake, 2006 updated 2013",
363,22,Whiteknights Park (E-FH),2019-06-15,,Ephydridae,Notiphila riparia,f,"Drake, 2006 updated 2013",
363,23,Whiteknights Park (E-FH),2019-06-15,,Ephydridae,Notiphila riparia,f,"Drake, 2006 updated 2013",
363,24,Whiteknights Park (E-FH),2019-06-15,,Ephydridae,Notiphila riparia,f,"Drake, 2006 updated 2013",
363,25,Kennet Mouth (E),2019-06-22,Hymenoptera,Ichneumonidae,,m,,
363,26,Kennet Mouth (E),2019-06-22,Hymenoptera,Ichneumonidae,,m,,
363,27,Kennet Mouth (E),2019-06-22,,Stratiomyidae,Chloromyia formosa,m,"Stubbs & Drake, 2001",
363,28,Kennet Mouth (E),2019-06-22,,Calliphoridae,Lucilia sp,m,,
363,29,Kennet Mouth (E),2019-06-22,,Anthomyiidae,,f,,
363,30,Kennet Mouth (E),2019-06-22,,Anthomyiidae,Anthomyia sp,m,,
363,31,Kennet Mouth (E),2019-06-22,,Sarcophagidae,Sarcophaga pumila,m,"Pape, 1987",As Discachaeta pumila
363,32,Kennet Mouth (E),2019-06-22,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
363,33,Kennet Mouth (E),2019-06-22,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
363,34,Kennet Mouth (E),2019-06-22,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
363,35,Kennet Mouth (E),2019-06-22,,Lauxaniidae,Minettia fasciata,,,
