Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
235,1,Bousdale,2017-09-10,,Muscidae,Lophosceles cinereiventris,f,"Fonseca, 1968",
235,2,Bousdale,2017-09-10,,Anthomyiidae,,m,,
235,3,Bousdale,2017-09-10,,Anthomyiidae,,m,,
235,4,Bousdale,2017-09-10,,Anthomyiidae,,m,,
235,5,Bousdale,2017-09-10,,Anthomyiidae,,m,,
235,6,Bousdale,2017-09-10,,Anthomyiidae,,m,,
235,7,Bousdale,2017-09-10,,Anthomyiidae,,m,,
235,8,Bousdale,2017-09-10,,Anthomyiidae,,m,,
235,9,Bousdale,2017-09-10,,Anthomyiidae,,m,,
235,10,Bousdale,2017-09-10,,Anthomyiidae,,m,,
235,11,Bousdale,2017-09-10,Hymenoptera,,,,,
235,12,Below Hangingstone,2017-09-11,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
235,13,Below Hangingstone,2017-09-11,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
235,14,Below Hangingstone,2017-09-11,,Calliphoridae,Lucilia cf caesar,f,"Rognes, 1991",
235,15,Below Hangingstone,2017-09-11,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Zielke, 2016",
235,16,Below Hangingstone,2017-09-11,,Muscidae,Polietes meridionalis,f,"Fonseca, 1968; Zielke, 2016",
235,17,Below Hangingstone,2017-09-11,,Muscidae,Polietes lardarius,f,"Fonseca, 1968; Zielke, 2016",
235,18,Below Hangingstone,2017-09-11,,Muscidae,Phaonia angelicae,f,"Fonseca, 1968",As Phaonia basalis
235,19,Below Hangingstone,2017-09-11,,Calliphoridae,Lucilia caesar,f,"Rognes, 1991",
235,20,Below Hangingstone,2017-09-11,,Muscidae,Eudasyphora cyanicolor,f,"Fonseca, 1968",As Dasyphora cyanicolor
235,21,Below Hangingstone,2017-09-11,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
235,22,Below Hangingstone,2017-09-11,,Muscidae,Stomoxys calcitrans,f,"Fonseca, 1968",
235,23,Below Hangingstone,2017-09-11,,Muscidae,Stomoxys calcitrans,m,"Fonseca, 1968",
235,24,Below Hangingstone,2017-09-11,,Muscidae,Stomoxys calcitrans,m,"Fonseca, 1968",
235,25,Below Hangingstone,2017-09-11,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
235,26,Below Hangingstone,2017-09-11,,Muscidae,helina evecta,f,"Fonseca, 1968",As Helina laetifica
235,27,Below Hangingstone,2017-09-11,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
235,28,Below Hangingstone,2017-09-11,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
235,29,Below Hangingstone,2017-09-11,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
235,30,Below Hangingstone,2017-09-11,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
235,31,Below Hangingstone,2017-09-11,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
235,32,Below Hangingstone,2017-09-11,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
235,33,Below Hangingstone,2017-09-11,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
235,34,Below Hangingstone,2017-09-11,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
235,35,Below Hangingstone,2017-09-11,,Muscidae,Phaonia mystica,f,"Fonseca, 1968",As Phaonia vittifera
235,36,Below Hangingstone,2017-09-11,,Muscidae,Stomoxys calcitrans,m,"Fonseca, 1968",
235,37,Below Hangingstone,2017-09-11,,Muscidae,Stomoxys calcitrans,m,"Fonseca, 1968",
235,38,Below Hangingstone,2017-09-11,,Muscidae,Stomoxys calcitrans,m,"Fonseca, 1968",
235,39,Below Hangingstone,2017-09-11,,Muscidae,Stomoxys calcitrans,m,"Fonseca, 1968",
235,40,Below Hangingstone,2017-09-11,,Muscidae,Stomoxys calcitrans,m,"Fonseca, 1968",
235,41,Below Hangingstone,2017-09-11,,Muscidae,Myospila meditabunda ,f,"Fonseca, 1968",
235,42,Below Hangingstone,2017-09-11,,Anthomyiidae,Hylemya sp,f,,
235,43,Below Hangingstone,2017-09-11,,Muscidae,Thricops semicinereus,f,"Fonseca, 1968",
235,44,Below Hangingstone,2017-09-11,,Anthomyiidae,,f,,
235,45,Below Hangingstone,2017-09-11,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
235,46,Below Hangingstone,2017-09-11,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
235,47,Below Hangingstone,2017-09-11,,Muscidae,Phaonia pallida,f,"Fonseca, 1968",
235,48,Below Hangingstone,2017-09-11,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
235,49,Below Hangingstone,2017-09-11,,Muscidae,Myospila metidabunda,m,"Fonseca, 1968",
235,50,Below Hangingstone,2017-09-11,,Fanniidae,Fannia sp,f,,
235,51,Below Hangingstone,2017-09-11,,Fanniidae,Fannia sp,f,,
235,52,Below Hangingstone,2017-09-11,,Muscidae,Phaonia mystica,f,"Fonseca, 1968",As Phaonia vittifera
235,53,Below Hangingstone,2017-09-11,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
235,54,Below Hangingstone,2017-09-11,,Heleomyzidae,Suillia dumicola,m,"Withers, 1987",
235,55,Below Hangingstone,2017-09-11,,Rhinophoridae,Paykullia maculata,f,"Falk draft key, 2016",
