Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
447,1,The Wilderness (W),2020-05-05,,Tachinidae,Gymnocheta viridis,f,"Belshaw, 1993 +v5c updates",
447,2,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,m,,
447,3,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,m,,
447,4,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,f,,
447,5,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,,,
447,6,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,,,
447,7,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,,,
447,8,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,,,
447,9,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,,,
447,10,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,,,
447,11,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,,,
447,12,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,,,
447,13,The Wilderness (W),2020-05-05,Hymenoptera,Ichneumonidae,,,,
447,14,The Wilderness (W),2020-05-05,,Muscidae,Phaonia palpata,f,,
447,15,The Wilderness (W),2020-05-05,,Fanniidae,Fannia lustrator,f,,
447,16,The Wilderness (W),2020-05-05,,Panorpidae,Panorpa sp,m,,
447,17,The Wilderness (W),2020-05-05,,Panorpidae,Panorpa sp,f,,
447,18,The Wilderness (W),2020-05-05,,Empididae,Empis sp,m,,
447,19,The Wilderness (W),2020-05-05,,Empididae,Empis sp,f,,
447,20,The Wilderness (W),2020-05-05,,Sarcophagidae,Sarcophaga sp,m,,
447,21,The Wilderness (W),2020-05-05,,Sarcophagidae,Sarcophaga sp,m,,
447,22,The Wilderness (W),2020-05-05,,Sarcophagidae,Sarcophaga sp,m,,
447,23,The Wilderness (W),2020-05-05,,Sarcophagidae,Sarcophaga sp,m,,
447,24,The Wilderness (W),2020-05-05,,Sarcophagidae,Sarcophaga sp,m,,
447,25,The Wilderness (W),2020-05-05,,Muscidae,Mydaea sp,f,,
447,26,The Wilderness (W),2020-05-05,,Muscidae,Hydrotaea sp,m,,
447,27,The Wilderness (W),2020-05-05,,Muscidae,Hydrotaea sp,m,,
447,28,The Wilderness (W),2020-05-05,,Muscidae,Phaonia sp,m,,
447,29,The Wilderness (W),2020-05-05,,Fanniidae,Fannia armata,m,,
447,30,The Wilderness (W),2020-05-05,,Fanniidae,Fannia sp,m,,
447,31,The Wilderness (W),2020-05-05,,Fanniidae,Fannia sp,m,,
447,32,The Wilderness (W),2020-05-05,,Fanniidae,Fannia sp,m,,
447,33,The Wilderness (W),2020-05-05,,Tachinidae,,f,,
447,34,The Wilderness (W),2020-05-05,,Tachinidae,Siphona sp,f,,
447,35,The Wilderness (W),2020-05-05,,Tachinidae,,f,,
447,36,The Wilderness (W),2020-05-05,,Anthomyiidae,,f,,
447,37,The Wilderness (W),2020-05-05,,Muscidae,Hebecnema sp,f,,
447,38,The Wilderness (W),2020-05-05,,Anthomyiidae,,m,,
447,39,The Wilderness (W),2020-05-05,,Anthomyiidae,,m,,
447,40,The Wilderness (W),2020-05-05,,Fanniidae,Fannia sp,f,,
447,41,The Wilderness (W),2020-05-05,,Fanniidae,Fannia sp,f,,
447,42,The Wilderness (W),2020-05-05,,Fanniidae,Fannia sp,f,,
447,43,The Wilderness (W),2020-05-05,,???,,,,
