Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
220,1,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,1+2 in cop
220,2,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,f,,1+2 in cop
220,3,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,4,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,5,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,6,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,7,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,8,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,9,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,10,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,f,,
220,11,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,12,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,f,,
220,13,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,f,,
220,14,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,f,,
220,15,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,f,,
220,16,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,f,,
220,17,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,18,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,19,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,20,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,21,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,22,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Nyctia halterata,m,,
220,23,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Nyctia halterata,m,,
220,24,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Nyctia halterata,m,,
220,25,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Nyctia halterata,m,,
220,26,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,27,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,28,Whiteknights Park (W),2017-07-29,,Tachinidae,Eriothrix rufomaculata,f,,
220,29,Whiteknights Park (W),2017-07-29,,Tachinidae,Eriothrix rufomaculata,f,,
220,30,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,31,Whiteknights Park (W),2017-07-29,,Tachinidae,,m,,
220,32,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,33,Whiteknights Park (W),2017-07-29,,Tachinidae,,f,,
220,34,Whiteknights Park (W),2017-07-29,,Tachinidae,,f,,
220,35,Whiteknights Park (W),2017-07-29,,Tachinidae,,f,,
220,36,Whiteknights Park (W),2017-07-29,,Tachinidae,Dexiosoma caninum,f,,
220,37,Whiteknights Park (W),2017-07-29,,Tachinidae,Dexiosoma caninum,m,,
220,38,Whiteknights Park (W),2017-07-29,,Tachinidae,Pales pavida,f,,
220,39,Whiteknights Park (W),2017-07-29,,Tachinidae,Exorista sp,m,,
220,40,Whiteknights Park (W),2017-07-29,,Tachinidae,Exorista sp,m,,
220,41,Whiteknights Park (W),2017-07-29,,Tachinidae,Linnaemya sp,f,,
220,42,Whiteknights Park (W),2017-07-29,,Tachinidae,Exorista sp,m,,
220,43,Whiteknights Park (W),2017-07-29,,Tachinidae,Exorista sp,m,,
220,44,Whiteknights Park (W),2017-07-29,,Tachinidae,Eriothrix rufomaculata,f,,
220,45,Whiteknights Park (W),2017-07-29,,Tachinidae,Exorista sp,m,,
220,46,Whiteknights Park (W),2017-07-29,,Sarcophagidae,Sarcophaga sp,m,,
220,47,Whiteknights Park (W),2017-07-29,,Muscidae,Musca autumnalis,m,,
220,48,Whiteknights Park (W),2017-07-29,,Muscidae,Musca autumnalis,m,,
220,49,Whiteknights Park (W),2017-07-29,,Muscidae,Musca autumnalis,m,,
220,50,Whiteknights Park (W),2017-07-29,,Muscidae,Musca autumnalis,m,,
220,51,Whiteknights Park (W),2017-07-29,,Muscidae,Musca autumnalis,m,,
220,52,Whiteknights Park (W),2017-07-29,,Muscidae,Musca autumnalis,m,,
220,53,Whiteknights Park (W),2017-07-29,,Muscidae,Phaonia palpata,m,,
220,54,Whiteknights Park (W),2017-07-29,,Muscidae,Phaonia sp,f,,
