Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
236,1,Below Hangingstone,2017-09-11,,Syrphidae,Leucozona glaucia,f,,
236,2,Below Hangingstone,2017-09-11,,Syrphidae,Leucozona glaucia,f,,
236,3,Below Hangingstone,2017-09-11,Hymenoptera,Ichneumonidae,,,,
236,4,Below Hangingstone,2017-09-11,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
236,5,Below Hangingstone,2017-09-11,,Muscidae,Lophosceles cinereiventris,f,"Fonseca, 1968",
236,6,Below Hangingstone,2017-09-11,,Muscidae,Lophosceles cinereiventris,f,"Fonseca, 1968",
236,7,Below Hangingstone,2017-09-11,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
236,8,Below Hangingstone,2017-09-11,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
236,9,Below Hangingstone,2017-09-11,,Muscidae,Lophosceles cinereiventris,f,"Fonseca, 1968",
236,10,Below Hangingstone,2017-09-11,,Muscidae,Lophosceles cinereiventris,f,"Fonseca, 1968",
236,11,Below Hangingstone,2017-09-11,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow
236,12,Below Hangingstone,2017-09-11,,Muscidae,Lophosceles cinereiventris,f,"Fonseca, 1968",
236,13,Below Hangingstone,2017-09-11,,Muscidae,Azelia nebulosa,m,"Fonseca, 1968",As Azelia macquarti
236,14,Below Hangingstone,2017-09-11,,Muscidae,Lophosceles cinereiventris,f,"Fonseca, 1968",
236,15,Below Hangingstone,2017-09-11,,Muscidae,Lophosceles cinereiventris,f,"Fonseca, 1968",
236,16,Below Hangingstone,2017-09-11,,Muscidae,Phaonia magnicornis,f,"Fonseca, 1968",As Wahlgrenia magnicornis
236,17,Below Hangingstone,2017-09-11,,Anthomyiidae,Pegoplata infirma,m,"Ackland draft keys, 2012 & 2015",
236,18,Below Hangingstone,2017-09-11,,Anthomyiidae,Pegoplata infirma,m,"Ackland draft keys, 2012 & 2015",
236,19,Below Hangingstone,2017-09-11,,Anthomyiidae,Pegoplata infirma,m,"Ackland draft keys, 2012 & 2015",
236,20,Below Hangingstone,2017-09-11,,Anthomyiidae,Pegoplata infirma,m,"Ackland draft keys, 2012 & 2015",
236,21,Below Hangingstone,2017-09-11,,Anthomyiidae,Pegoplata infirma,m,"Ackland draft keys, 2012 & 2015",
236,22,Below Hangingstone,2017-09-11,,Mycetophilidae,,f,,
236,23,Below Hangingstone,2017-09-11,,Drosophilidae,,,,
236,24,Below Hangingstone,2017-09-11,Hymenoptera,,,,,
236,25,Roseberry Common,2017-09-11,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
236,26,Roseberry Common,2017-09-11,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
236,27,Roseberry Common,2017-09-11,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
236,28,Roseberry Common,2017-09-11,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
236,29,Roseberry Common,2017-09-11,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
236,30,Roseberry Common,2017-09-11,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
236,31,Roseberry Common,2017-09-11,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
236,32,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,33,Roseberry Common,2017-09-11,,Anthomyiidae,,f,,
236,34,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,35,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,36,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,37,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,38,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,39,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,40,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,41,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,42,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,43,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,44,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,45,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,46,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,47,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,48,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,49,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,50,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,51,Roseberry Common,2017-09-11,,Muscidae,Hydrotaea irritans,f,"Fonseca, 1968",
236,52,Roseberry Common,2017-09-11,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
236,53,Roseberry Common,2017-09-11,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
236,54,Roseberry Common,2017-09-11,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata; Abdomen greasy
236,55,Roseberry Common,2017-09-11,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
236,56,Roseberry Common,2017-09-11,,Anthomyiidae,,f,,
236,57,Roseberry Common,2017-09-11,,Anthomyiidae,,f,,
236,58,Roseberry Common,2017-09-11,,Anthomyiidae,,f,,
236,59,Roseberry Common,2017-09-11,,Anthomyiidae,,f,,
236,60,Roseberry Common,2017-09-11,,Anthomyiidae,,f,,
236,61,Roseberry Common,2017-09-11,,Anthomyiidae,,f,,
236,62,Roseberry Common,2017-09-11,,Anthomyiidae,,f,,
236,63,Roseberry Common,2017-09-11,,Anthomyiidae,,f,,
236,64,Roseberry Common,2017-09-11,,Anthomyiidae,Hylemya variata,m,"Ackland draft keys, 2012 & 2015",
236,65,Roseberry Common,2017-09-11,,Anthomyiidae,Hylemya variata,m,"Ackland draft keys, 2012 & 2015",
236,66,Roseberry Common,2017-09-11,,Fanniidae,Fannia sp,m,,
236,67,Roseberry Common,2017-09-11,,Hybotidae,Hybos sp,m,,
236,68,Roseberry Common,2017-09-11,,Opomyzidae,Opomyza florum,f,"Drake, 1993",
236,69,Roseberry Common,2017-09-11,,Agromyzidae,,f,,
236,70,Roseberry Common,2017-09-11,,Mycetophilidae,,m,,
236,71,Roseberry Common,2017-09-11,,Mycetophilidae,,m,,
