Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
517,1,The Wilderness (W),2020-07-01,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
517,2,The Wilderness (W),2020-07-01,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
517,3,The Wilderness (W),2020-07-01,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
517,4,The Wilderness (W),2020-07-01,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
517,5,The Wilderness (W),2020-07-01,Hymenoptera,Ichneumonidae,,m,,
517,6,The Wilderness (W),2020-07-01,Hymenoptera,Ichneumonidae,,m,,
517,7,The Wilderness (W),2020-07-01,Hymenoptera,Ichneumonidae,,m,,
517,8,The Wilderness (W),2020-07-01,Hymenoptera,Ichneumonidae,,m,,
517,9,The Wilderness (W),2020-07-01,,Sarcophagidae,Sarcophaga sp,m,,
517,10,The Wilderness (W),2020-07-01,,Empididae,Empis sp,m,,
517,11,The Wilderness (W),2020-07-01,,Calliphoridae,Lucilia sericata,m,,
517,12,The Wilderness (W),2020-07-01,,Anthomyiidae,,m,,
517,13,Whiteknights Park (W),2020-07-01,Hymenoptera,Ichneumonidae,,f,,
517,14,Whiteknights Park (W),2020-07-01,Hymenoptera,Ichneumonidae,,m,,
517,15,Whiteknights Park (W),2020-07-01,Hymenoptera,Ichneumonidae,,m,,
517,16,Whiteknights Park (W),2020-07-01,,Sarcophagidae,Sarcophaga sp,m,,
517,17,Whiteknights Park (W),2020-07-01,Hymenoptera,Ichneumonidae,,m,,
517,18,Whiteknights Park (W),2020-07-01,Hymenoptera,Ichneumonidae,,m,,
517,19,Whiteknights Park (W),2020-07-01,Hymenoptera,Ichneumonidae,,m,,
517,20,Whiteknights Park (W),2020-07-01,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina duplicata
517,21,Whiteknights Park (W),2020-07-01,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
517,22,Whiteknights Park (W),2020-07-01,,Muscidae,Helina confinis,m,"Fonseca, 1968",As Helina anceps
517,23,Whiteknights Park (W),2020-07-01,,Anthomyiidae,,f,,
517,24,Whiteknights Park (W),2020-07-01,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
517,25,Whiteknights Park (W),2020-07-01,,Tachinidae,Phasia pusilla,f,"Belshaw, 1993 +v5c updates",
517,26,Whiteknights Park (E-FH),2020-07-02,,Sciomyzidae,,m,,
517,27,Whiteknights Park (E-FH),2020-07-02,,Sciomyzidae,,f,,
517,28,Whiteknights Park (E-FH),2020-07-02,,Sciomyzidae,,f,,
517,29,Whiteknights Park (E-FH),2020-07-02,,Conopidae,Sicus ferrugineus,m,,
517,30,Whiteknights Park (E-FH),2020-07-02,,Conopidae,Sicus ferrugineus,m,,
517,31,Whiteknights Park (E-FH),2020-07-02,,Scathophagidae,Scathophaga stercoraria,m,,
