Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
272,1,Whiteknights Park (W),2018-05-26,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
272,2,Whiteknights Park (W),2018-05-26,,Sarcophagidae,Sarcophaga sp,f,,
272,3,Whiteknights Park (W),2018-05-26,,Sarcophagidae,Sarcophaga sp,m,,
272,4,Whiteknights Park (W),2018-05-26,,Empididae,Empis sp,f,,
272,5,Whiteknights Park (W),2018-05-26,Hymenoptera ,Ichneumonidae,,,,
272,6,Whiteknights Park (W),2018-05-26,,Calliphoridae,Lucilia ampullacea,m,"Rognes, 1991",
272,7,Whiteknights Park (W),2018-05-26,,Calliphoridae,Lucilia caesar,m,"Rognes, 1991",
272,8,Whiteknights Park (W),2018-05-26,,Muscidae,Coenosia tigrina,f,"Fonseca, 1968",As Caricea tigrina
272,9,Whiteknights Park (W),2018-05-26,,Calliphoridae,Bellardia viarum,f,"Rognes, 1991",
272,10,Whiteknights Park (W),2018-05-26,,Dolichopodidae,,m,,
272,11,Whiteknights Park (W),2018-05-26,,Dolichopodidae,,m,,
272,12,Whiteknights Park (W),2018-05-26,,Sarcophagidae,Sarcophaga sp,f,,
272,13,Whiteknights Park (W),2018-05-26,,Sarcophagidae,Sarcophaga sp,m,,
272,14,Whiteknights Park (W),2018-05-26,,Sciomyzidae,Limnia unguicornis,f,"Rozkosny, 1984",
272,15,Whiteknights Park (W),2018-05-26,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
272,16,Whiteknights Park (W),2018-05-26,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
272,17,Whiteknights Park (W),2018-05-26,,Muscidae,Coenosia tigrina,m,"Fonseca, 1968",As Caricea tigrina
272,18,Whiteknights Park (W),2018-05-26,,Dolichopodidae,,m,,
272,19,Whiteknights Park (W),2018-05-26,,Dolichopodidae,,m,,
272,20,Whiteknights Park (W),2018-05-26,,Sarcophagidae,Sarcophaga sp,m,,
272,21,Whiteknights Park (W),2018-05-26,,Sarcophagidae,Sarcophaga sp,m,,
272,22,Whiteknights Park (W),2018-05-26,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
272,23,Whiteknights Park (W),2018-05-26,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
272,24,Whiteknights Park (W),2018-05-26,,Anisopodidae,,f,,
272,25,Whiteknights Park (W),2018-05-26,,Anthomyiidae,,f,,
272,26,Whiteknights Park (W),2018-05-26,,Anthomyiidae,,f,,
272,27,Whiteknights Park (W),2018-05-26,,Fanniidae,Fannia sp,m,,
272,28,Whiteknights Park (W),2018-05-26,,Sarcophagidae,,m,,
272,29,Whiteknights Park (W),2018-05-26,,Anthomyiidae,Leucophora sp,f,,
272,30,Whiteknights Park (W),2018-05-26,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",As Hebecnema affinis; Halteres yellow; Wings darkened
