Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
254,1,Above Hutton Village,2018-04-05,,Tachinidae,Tachina ursina,m,"Belshaw, 1993 +v5c updates",
254,2,Above Hutton Village,2018-04-05,,Syrphidae,,f,,
254,3,Above Hutton Village,2018-04-05,,Calliphoridae,Pollenia pediculata,f,"Rognes, 1991",
254,4,Above Hutton Village,2018-04-05,,Sepsidae,Sepsis sp,,,
254,5,Above Hutton Village,2018-04-05,,Sepsidae,Sepsis sp,,,
254,6,Above Hutton Village,2018-04-05,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
254,7,Above Hutton Village,2018-04-05,,Simuliidae,,,,
254,8,Highcliff,2018-04-05,,Scathopgidae,Scathophaga stercoraia,m,"Ball, 2014",
254,9,Highcliff,2018-04-05,,Scathopgidae,Scathophaga stercoraia,f,"Ball, 2014",
254,10,Highcliff,2018-04-05,,Sepsidae,Sepsis sp,,,
254,11,Highcliff,2018-04-05,,Sepsidae,Sepsis sp,,,
254,12,Highcliff,2018-04-05,,Chironomidae,,f,,
254,13,Codhill Slack,2018-04-05,,Sphaeroceridae,,m,,
254,14,Codhill Slack,2018-04-05,,Sphaeroceridae,,f,,
254,15,Codhill Slack,2018-04-05,,Sphaeroceridae,,f,,
254,16,Codhill Slack,2018-04-05,,Sphaeroceridae,,f,,
254,17,Codhill Slack,2018-04-05,,Sphaeroceridae,,m,,
254,18,Codhill Slack,2018-04-05,,Sphaeroceridae,,f,,
254,19,Codhill Slack,2018-04-05,,Sepsidae,Sepsis sp,,,
254,20,Codhill Slack,2018-04-05,,Sepsidae,Sepsis sp,,,
254,21,Codhill Slack,2018-04-05,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
254,22,Codhill Slack,2018-04-05,,Chironomidae,,m,,
254,23,Codhill Slack,2018-04-05,,Chironomidae,,m,,
254,24,Codhill Slack,2018-04-05,,Chironomidae,,f,,
254,25,Codhill Slack,2018-04-05,,Chironomidae,,m,,Antennae missing
254,26,Codhill Slack,2018-04-05,,Chironomidae,,m,,Antennae missing
254,27,Below Hangingstone,2018-04-05,,Sepsidae,Sepsis sp,,,
254,28,Roseberry Common,2018-04-06,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
254,29,Roseberry Common,2018-04-06,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
254,30,Roseberry Common,2018-04-06,,Agromyzidae,,,,
254,31,Roseberry Common,2018-04-06,,Agromyzidae,,,,
254,32,Roseberry Common,2018-04-06,Hymenoptera,Tenthredinidae,,f,,
254,33,Roseberry Common,2018-04-06,,Drosophilidae,,,,
254,34,Roseberry Common,2018-04-06,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
254,35,Roseberry Common,2018-04-06,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
254,36,Roseberry Common,2018-04-06,,Lonchopteridae,Lonchoptera lutea,f,"Smith, 1969",
254,37,Roseberry Common,2018-04-06,,Sepsidae,Sepsis sp,,,
254,38,Roseberry Common,2018-04-06,,Sepsidae,Sepsis sp,,,
254,39,Roseberry Common,2018-04-06,,Sepsidae,Sepsis sp,,,
254,40,Roseberry Common,2018-04-06,,Sepsidae,Sepsis sp,,,
254,41,Roseberry Common,2018-04-06,,Sepsidae,Sepsis sp,,,
254,42,Below Hangingstone,2018-04-06,,Calliphoridae,Pollenia labialis,m,"Rognes, 1991",
254,43,Below Hangingstone,2018-04-06,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
254,44,Below Hangingstone,2018-04-06,,Heleomyzidae,Suillia ustulata,m,"Withers, 1987",Antennae missing
254,45,Below Hangingstone,2018-04-06,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
254,46,Below Hangingstone,2018-04-06,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
254,47,Below Hangingstone,2018-04-06,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
254,48,Below Hangingstone,2018-04-06,,Scathophagidae,Scathophaga furcata,f,"Ball, 2014",
254,49,Below Hangingstone,2018-04-06,,Scathophagidae,Scathophaga stercoraia,f,"Ball, 2014",
254,50,Below Hangingstone,2018-04-06,,Muscidae,Hebecnema nigra,f,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
254,51,Below Hangingstone,2018-04-06,,Muscidae,Hebecnema nigra,f,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
254,52,Below Hangingstone,2018-04-06,,Muscidae,Brontaea humilis,f,"Fonseca, 1968",Antennae missing; As Gymnodia humilis
254,53,Below Hangingstone,2018-04-06,,Sciomyzidae,Pherbellia dubia,m,"Rozkosny, 1984",
254,54,Below Hangingstone,2018-04-06,,Sphaeroceridae,,m,,
254,55,Below Hangingstone,2018-04-06,,Mycetophilidae,,f,,
