Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
327,1,The Wilderness (E),2019-03-24,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
327,2,The Wilderness (E),2019-03-24,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
327,3,The Wilderness (E),2019-03-24,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
327,4,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,5,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,6,The Wilderness (E),2019-03-24,,Muscidae,Hydrotaea cinerea,f,"Fonseca, 1968",Antennae missing
327,7,The Wilderness (E),2019-03-24,,Agromyzidae,,f,,
327,8,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,9,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,10,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,11,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,12,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,13,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,14,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,15,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,16,The Wilderness (E),2019-03-24,,Anthomyiidae,Egle ciliata,m,"Ackland et al draft keys, 2017",
327,17,The Wilderness (E),2019-03-24,,Anthomyiidae,Phorbia sepia,m,"Ackland et al draft keys, 2017",
327,18,The Wilderness (E),2019-03-24,,Anthomyiidae,Phorbia sepia,m,"Ackland et al draft keys, 2017",
327,19,Whiteknights Park (E-FH),2019-03-29,,Chironomidae,,m,,
327,20,Whiteknights Park (E-FH),2019-03-29,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
327,21,Whiteknights Park (E-FH),2019-03-29,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
327,22,Whiteknights Park (E-FH),2019-03-29,,Anthomyiidae,Leucophora obtusa,m,"Ackland et al draft keys, 2017",
327,23,Whiteknights Park (E-FH),2019-03-29,,Anthomyiidae,Leucophora personata,m,"Ackland et al draft keys, 2017",
327,24,Whiteknights Park (E-FH),2019-03-29,,Sciomyzidae,Hydromya dorsalis,m,"Rozkosny, 1984",
327,25,Whiteknights Park (E-FH),2019-03-29,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
327,26,Whiteknights Park (E-FH),2019-03-29,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
327,27,Whiteknights Park (E-FH),2019-03-29,,Anthomyiidae,,f,,
327,28,Whiteknights Park (E-FH),2019-03-29,,Anthomyiidae,,f,,
327,29,Whiteknights Park (E-FH),2019-03-29,,Anthomyiidae,,f,,
327,30,Whiteknights Park (E-FH),2019-03-29,,Anthomyiidae,Botanophila fugax,m,"Ackland et al draft keys, 2017",
327,31,Whiteknights Park (E-FH),2019-03-29,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
327,32,Whiteknights Park (E-FH),2019-03-29,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
327,33,Whiteknights Park (E-FH),2019-03-29,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
327,34,Whiteknights Park (E-FH),2019-03-29,Hymenoptera,Braconidae,,,,Antennae have 2+35 segments
327,35,Whiteknights Park (E-FH),2019-03-29,,Chironomidae,,m,,
327,36,Whiteknights Park (E-FH),2019-03-29,,Chironomidae,,f,,
327,37,Whiteknights Park (E-FH),2019-03-29,,Sphaeroceridae,,,,
327,38,Whiteknights Park (E-FH),2019-03-29,,Simuliidae,,,,
327,39,"Jubilee River, Taplow",2019-03-30,,Sciomyzidae,Sepedon sphegea,m,"Rozkosny, 1984",
327,40,"Jubilee River, Taplow",2019-03-30,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
327,41,"Jubilee River, Taplow",2019-03-30,,Sciomyzidae,Pherbellia schoenherri,m,"Rozkosny, 1984",
327,42,"Jubilee River, Taplow",2019-03-30,,Sciomyzidae,Pherbellia dubia,m,"Rozkosny, 1984",
327,43,"Jubilee River, Taplow",2019-03-30,,Anthomyiidae,,f,,
327,44,"Jubilee River, Taplow",2019-03-30,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
327,45,"Jubilee River, Taplow",2019-03-30,,Dolichopodidae,,f,,
327,46,"Jubilee River, Taplow",2019-03-30,,Anthomyiidae,,f,,
327,47,"Jubilee River, Taplow",2019-03-30,,Anthomyiidae,,f,,
327,48,"Jubilee River, Taplow",2019-03-30,,Anthomyiidae,,f,,
327,49,"Jubilee River, Taplow",2019-03-30,,Anthomyiidae,,f,,
327,50,"Jubilee River, Taplow",2019-03-30,,Anthomyiidae,Delia platura,m,"Ackland et al draft keys, 2017",
327,51,"Jubilee River, Taplow",2019-03-30,,Anthomyiidae,Delia platura,m,"Ackland et al draft keys, 2017",
