Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
796,1,Kings Meadow Tescos,2021-09-12,,Anthomyiidae,Anthomyia procellaris grp,m,,
796,2,Kings Meadow Tescos,2021-09-12,,Anthomyiidae,Anthomyia procellaris grp,m,,
796,3,Kings Meadow Tescos,2021-09-12,,Anthomyiidae,Anthomyia procellaris grp,m,,
796,4,Kings Meadow Tescos,2021-09-12,,Anthomyiidae,Anthomyia procellaris grp,m,,
796,5,Kings Meadow Tescos,2021-09-12,,Anthomyiidae,Anthomyia procellaris grp,m,,
796,6,Kings Meadow Tescos,2021-09-12,,Anthomyiidae,Anthomyia procellaris grp,m,,
796,7,Kings Meadow Tescos,2021-09-12,,Muscidae,,f,,
796,8,Kings Meadow Tescos,2021-09-12,,Muscidae,Schoenomyza litorella,f,,
796,9,Kings Meadow Tescos,2021-09-12,,Muscidae,Coenosia sp,f,,
796,10,Kings Meadow Tescos,2021-09-12,,Muscidae,Coenosia sp,f,,
796,11,Kings Meadow Tescos,2021-09-12,,Muscidae,Coenosia sp,f,,
796,12,Kings Meadow Tescos,2021-09-12,,Muscidae,Coenosia sp,f,,
796,13,Kings Meadow Tescos,2021-09-12,,Muscidae,Coenosia sp,f,,
796,14,Kings Meadow Tescos,2021-09-12,,Muscidae,Coenosia sp,f,,
796,15,Kings Meadow Tescos,2021-09-12,,Muscidae,Coenosia sp,f,,
796,16,Whiteknights Park (E),2021-09-13,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
796,17,Whiteknights Park (E),2021-09-13,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
796,18,Whiteknights Park (E),2021-09-13,Hymenoptera,Ichneumonidae,,f,,
796,19,Whiteknights Park (E),2021-09-13,Hymenoptera,Ichneumonidae,,m,,
796,20,Whiteknights Park (E),2021-09-13,Hymenoptera,Ichneumonidae,,m,,
796,21,Whiteknights Park (E),2021-09-13,,Sarcophagidae,Sarcophaga sp,m,,
796,22,Whiteknights Park (E),2021-09-13,,Sarcophagidae,Nyctia halterata,m,,
796,23,Whiteknights Park (E),2021-09-13,,Sarcophagidae,Sarcophaga sp,f,,
796,24,Whiteknights Park (E),2021-09-13,,Sarcophagidae,Sarcophaga sp,f,,
796,25,Whiteknights Park (E),2021-09-13,,Muscidae,Muscina levida,f,,
796,26,Whiteknights Park (E),2021-09-13,,Muscidae,Muscina levida,m,,
796,27,Whiteknights Park (E),2021-09-13,,Calliphoridae,Lucilia sp,m,,
796,28,Whiteknights Park (E),2021-09-13,,Muscidae,Graphomya maculata,m,,
796,29,Whiteknights Park (E),2021-09-13,,Muscidae,Helina sp,f,,
796,30,Whiteknights Park (E),2021-09-13,,Muscidae,Helina sp,f,,
796,31,Whiteknights Park (E),2021-09-13,,Muscidae,Helina evecta,f,,
796,32,Whiteknights Park (E),2021-09-13,,Muscidae,Helina evecta,m,,
796,33,Whiteknights Park (E),2021-09-13,,Muscidae,Coenosia tigrina,f,,
796,34,Whiteknights Park (E),2021-09-13,,Muscidae,Helina sp,f,,
796,35,Whiteknights Park (E),2021-09-13,,Anthomyiidae,,m,,
796,36,Whiteknights Park (E),2021-09-13,,Anthomyiidae,,m,,
796,37,Whiteknights Park (E),2021-09-13,,Anthomyiidae,,m,,
796,38,Whiteknights Park (E),2021-09-13,,Anthomyiidae,,m,,
