Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
487,1,Kennet Mouth (E),2020-06-07,Hymenoptera,Ichneumonidae,,m,,
487,2,Kennet Mouth (E),2020-06-07,Hymenoptera,Ichneumonidae,,m,,Antennae truncated
487,3,Kennet Mouth (E),2020-06-07,,Asilidae,Dioctria sp,f,,
487,4,Kennet Mouth (E),2020-06-07,,Sarcophagidae,Sarcophaga sp,m,,
487,5,Kennet Mouth (E),2020-06-07,,Calliphoridae,Calliphora vicina,m,,
487,6,Kennet Mouth (E),2020-06-07,,Calliphoridae,Calliphora vicina,m,,
487,7,Kennet Mouth (E),2020-06-07,,Calliphoridae,Calliphora vicina,f,,
487,8,Kennet Mouth (E),2020-06-07,,Calliphoridae,Calliphora vicina,m,,
487,9,Kennet Mouth (E),2020-06-07,,Muscidae,Helina sp,f,,
487,10,Kennet Mouth (E),2020-06-07,,Muscidae,Phaonia sp,f,,
487,11,Kennet Mouth (E),2020-06-07,,Muscidae,Phaonia sp,m,,
487,12,Kennet Mouth (E),2020-06-07,,Muscidae,Helina sp,f,,
487,13,Kennet Mouth (E),2020-06-07,,Sarcophagidae,Sarcophaga sp,m,,
487,14,Kennet Mouth (E),2020-06-07,,Sarcophagidae,Sarcophaga sp,m,,
487,15,Kennet Mouth (E),2020-06-07,,Muscidae,Helina sp,f,,
487,16,Kennet Mouth (E),2020-06-07,,Sarcophagidae,Sarcophaga sp,m,,
487,17,Kennet Mouth (E),2020-06-07,,Calliphoridae,Calliphora vicina,m,,
487,18,Kennet Mouth (E),2020-06-07,,Tachinidae,Platymya fimbriata,f,"Belshaw, 1993 +v5c updates",
487,19,Kennet Mouth (E),2020-06-07,,Sarcophagidae,Nyctia halterata,f,,
487,20,Kennet Mouth (E),2020-06-07,,Sarcophagidae,Sarcophaga sp,m,,
487,21,Kennet Mouth (E),2020-06-07,,Sarcophagidae,Nyctia halterata,m,,
487,22,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,f,,
487,23,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,f,,
487,24,Kennet Mouth (E),2020-06-07,,Fanniidae,Fannia sp,f,,
487,25,Kennet Mouth (E),2020-06-07,,Lauxaniidae,Minettia fasciata,,,
487,26,Kennet Mouth (E),2020-06-07,,Lauxaniidae,Minettia fasciata,,,
487,27,Kennet Mouth (E),2020-06-07,,Lauxaniidae,Minettia fasciata,,,
487,28,Kennet Mouth (E),2020-06-07,,Lauxaniidae,Minettia fasciata,,,
487,29,Kennet Mouth (E),2020-06-07,,Lauxaniidae,Minettia fasciata,,,
487,30,Kennet Mouth (E),2020-06-07,,Lauxaniidae,Minettia fasciata,,,
487,31,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,f,,
487,32,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,f,,
487,33,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,f,,
487,34,Kennet Mouth (E),2020-06-07,,Muscidae,,f,,
487,35,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,f,,
487,36,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,f,,
487,37,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,f,,
487,38,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,m,,
487,39,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,m,,
487,40,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,m,,
487,41,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,m,,
487,42,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,m,,
487,43,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,m,,
487,44,Kennet Mouth (E),2020-06-07,,Anthomyiidae,,m,,
487,45,Kennet Mouth (E),2020-06-07,,Sphaeroceridae,,,,
487,46,Kennet Mouth (E),2020-06-07,,Sphaeroceridae,,,,
487,47,Kennet Mouth (E),2020-06-07,,Sphaeroceridae,,,,
487,48,Thames Valley Park,2020-06-07,,Muscidae,Lispe tentaculata,m,,
487,49,Thames Valley Park,2020-06-07,,Muscidae,Lispe tentaculata,f,,
487,50,Thames Valley Park,2020-06-07,,Muscidae,Lispe tentaculata,f,,
487,51,Thames Valley Park,2020-06-07,,Muscidae,Lispe tentaculata,m,,
487,52,Thames Valley Park,2020-06-07,,Muscidae,Lispe tentaculata,m,,
487,53,Thames Valley Park,2020-06-07,,Muscidae,Lispe tentaculata,m,,
487,54,Thames Valley Park,2020-06-07,,Muscidae,Lispe tentaculata,f,,
487,55,Thames Valley Park,2020-06-07,,Muscidae,Lispe tentaculata,m,,
