Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
615,1,Whiteknights Park (W),2020-10-08,,Anthomyiidae,,m,,
615,2,Whiteknights Park (W),2020-10-08,,Anthomyiidae,,m,,
615,3,Whiteknights Park (W),2020-10-08,,Anthomyiidae,Anthomyia procellaris grp,m,,
615,4,Whiteknights Park (W),2020-10-08,,Anthomyiidae,Anthomyia procellaris grp,m,,
615,5,Whiteknights Park (W),2020-10-08,,Anthomyiidae,Hylemya sp,f,,
615,6,Whiteknights Park (W),2020-10-08,,Anthomyiidae,Hylemya sp,f,,
615,7,Whiteknights Park (W),2020-10-08,,Anthomyiidae,Hylemya sp,f,,
615,8,Whiteknights Park (W),2020-10-08,,Fanniidae,Fannia sp,f,,
615,9,Whiteknights Park (W),2020-10-08,,Muscidae,Coenosia sp,f,,
615,10,Whiteknights Park (W),2020-10-08,,Opomyzidae,Opomyza sp,f,,
615,11,Whiteknights Park (W),2020-10-08,,Opomyzidae,Opomyza sp,f,,
615,12,Whiteknights Park (W),2020-10-08,,Opomyzidae,Opomyza sp,f,,
615,13,Whiteknights Park (W),2020-10-08,,Tephritidae,Euleia heraclei,f,,
615,14,Whiteknights Park (W),2020-10-08,,Anisopodidae,Sylvicola sp,m,,
615,15,Whiteknights Park (W),2020-10-08,,Anisopodidae,Sylvicola sp,m,,
615,16,Whiteknights Park (W),2020-10-09,,Scathophagidae,Scathophaga stercoraria,m,,
615,17,Whiteknights Park (W),2020-10-09,,Calliphoridae,Pollenia sp,m,,
615,18,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,19,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,20,Whiteknights Park (W),2020-10-09,,Heleomyzidae,,m,,
615,21,Whiteknights Park (W),2020-10-09,,Heleomyzidae,,m,,
615,22,Whiteknights Park (W),2020-10-09,,Heleomyzidae,,m,,
615,23,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,24,Whiteknights Park (W),2020-10-09,,Anthomyiidae,Hylemya sp,f,,
615,25,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,26,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,27,Whiteknights Park (W),2020-10-09,,Anthomyiidae,Hylemya sp,f,,
615,28,Whiteknights Park (W),2020-10-09,,Anthomyiidae,Hylemya sp,f,,
615,29,Whiteknights Park (W),2020-10-09,,Anthomyiidae,Delia platura,m,,
615,30,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,31,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,32,Whiteknights Park (W),2020-10-09,,Anthomyiidae,Hylemya sp,f,,
615,33,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,34,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,35,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,36,Whiteknights Park (W),2020-10-09,,Anthomyiidae,,f,,
615,37,The Wilderness (W),2020-10-09,,Heleomyzidae,,f,,
615,38,The Wilderness (W),2020-10-09,,Heleomyzidae,,m,,
615,39,The Wilderness (W),2020-10-09,,Heleomyzidae,,m,,
615,40,The Wilderness (W),2020-10-09,,Heleomyzidae,,m,,
615,41,The Wilderness (W),2020-10-09,,Heleomyzidae,,f,,
615,42,The Wilderness (W),2020-10-09,,Heleomyzidae,,m,,
615,43,The Wilderness (W),2020-10-09,,Heleomyzidae,,m,,
615,44,The Wilderness (W),2020-10-09,,Heleomyzidae,,m,,
615,45,The Wilderness (W),2020-10-09,,Fanniidae,Fannia sp,f,,
615,46,The Wilderness (W),2020-10-09,,Lonchopteridae,Lonchoptera sp,f,,
615,47,The Wilderness (W),2020-10-09,,Lonchopteridae,Lonchoptera sp,m,,
615,48,The Wilderness (W),2020-10-09,,Lonchopteridae,Lonchoptera sp,m,,
615,49,The Wilderness (W),2020-10-09,,Lonchopteridae,Lonchoptera sp,m,,
615,50,The Wilderness (W),2020-10-09,,Drosophilidae,,,,
615,51,The Wilderness (W),2020-10-09,Hymenoptera,Cynipidae,,f,,
