Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
665,1,Whiteknights Park (W),2021-04-01,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
665,2,Whiteknights Park (W),2021-04-01,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
665,3,Whiteknights Park (W),2021-04-01,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
665,4,Whiteknights Park (W),2021-04-01,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
665,5,Whiteknights Park (W),2021-04-01,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
665,6,Whiteknights Park (W),2021-04-01,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
665,7,Whiteknights Park (W),2021-04-01,,Tachinidae,Phorocera assimilis,m,"Belshaw, 1993 +v5c updates",
665,8,Whiteknights Park (W),2021-04-01,,Calliphoridae,Melinda viridicyanea,f,"Rognes, 1991",
665,9,Whiteknights Park (W),2021-04-01,,Culicidae,,m,,
665,10,Whiteknights Park (W),2021-04-01,,Sciomyzidae,Hydromya dorsalis,m,"Rozkosny, 1984",
665,11,Whiteknights Park (W),2021-04-01,,Anthomyiidae,,f,,
665,12,Whiteknights Park (W),2021-04-01,,Anthomyiidae,,f,,
665,13,Whiteknights Park (W),2021-04-01,,Anthomyiidae,,f,,
665,14,Whiteknights Park (W),2021-04-01,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
665,15,Whiteknights Park (W),2021-04-01,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
665,16,Whiteknights Park (W),2021-04-01,,Anthomyiidae,,m,,
665,17,Whiteknights Park (W),2021-04-01,,Anthomyiidae,Pegomya sp,m,,
665,18,Whiteknights Park (W),2021-04-01,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
665,19,Whiteknights Park (W),2021-04-01,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
665,20,Whiteknights Park (W),2021-04-01,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
665,21,Whiteknights Park (W),2021-04-01,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
665,22,Whiteknights Park (W),2021-04-01,,Bibionidae,Bibio johannis,f,"Freeman & Lane, 1985",
665,23,Whiteknights Park (W),2021-04-01,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
665,24,Whiteknights Park (W),2021-04-01,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
665,25,Whiteknights Park (W),2021-04-01,,Simuliidae,Simulium sp,,,
665,26,Whiteknights Park (W),2021-04-01,,Simuliidae,Simulium sp,,,
665,27,Whiteknights Park (W),2021-04-01,,Ephydridae,,,,
665,28,Whiteknights Park (W),2021-04-02,,Bombyliidae,Bombylius major,m,"Stubbs & Drake, 2001",
665,29,Whiteknights Park (W),2021-04-02,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
665,30,Whiteknights Park (W),2021-04-02,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
665,31,Whiteknights Park (W),2021-04-02,,Calliphoridae,Calliphora vomitoria,m,"Rognes, 1991",
665,32,Whiteknights Park (W),2021-04-02,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
665,33,Whiteknights Park (W),2021-04-02,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
665,34,Whiteknights Park (W),2021-04-02,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
665,35,Whiteknights Park (W),2021-04-02,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
665,36,Whiteknights Park (W),2021-04-02,,Calliphoridae,Pollenia sp,m,,
665,37,Whiteknights Park (W),2021-04-02,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
665,38,Whiteknights Park (W),2021-04-02,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
665,39,Whiteknights Park (W),2021-04-02,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
665,40,Whiteknights Park (W),2021-04-02,,Anthomyiidae,Leucophora obtusa,m,"Ackland et al draft keys, 2017",
665,41,Whiteknights Park (W),2021-04-02,,Calliphoridae,Pollenia sp,m,,
665,42,Whiteknights Park (W),2021-04-02,,Calliphoridae,Pollenia sp,m,,
665,43,Whiteknights Park (W),2021-04-02,,Anthomyiidae,,f,,
665,44,Whiteknights Park (W),2021-04-02,,Anthomyiidae,,f,,
665,45,Whiteknights Park (W),2021-04-02,,Anthomyiidae,,f,,
665,46,Whiteknights Park (W),2021-04-02,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
665,47,Whiteknights Park (W),2021-04-02,,Anthomyiidae,,m,,
665,48,Whiteknights Park (W),2021-04-02,,Anthomyiidae,,m,,
