Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
650,1,The Wilderness (W),2021-02-26,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
650,2,The Wilderness (W),2021-02-26,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
650,3,The Wilderness (W),2021-02-26,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
650,4,Thames Valley Park,2021-02-27,,Calliphoridae,Calliphora vicina,f,,
650,5,Thames Valley Park,2021-02-27,,Calliphoridae,Pollenia sp,m,,
650,6,Thames Valley Park,2021-02-27,,Calliphoridae,Pollenia sp,m,,
650,7,Thames Valley Park,2021-02-27,,Calliphoridae,Pollenia sp,m,,
650,8,Thames Valley Park,2021-02-27,,Calliphoridae,Pollenia sp,m,,
650,9,Thames Valley Park,2021-02-27,,Anthomyiidae,,f,,
650,10,Thames Valley Park,2021-02-27,,Anthomyiidae,,m,,
650,11,Thames Valley Park,2021-02-27,,Simuliidae,Simulium sp,,,
650,12,Thames Valley Park,2021-02-27,,Simuliidae,Simulium sp,,,
650,13,Thames Valley Park,2021-02-27,,Simuliidae,Simulium sp,,,
650,14,Thames Valley Park,2021-02-27,,Simuliidae,Simulium sp,,,
650,15,Thames Valley Park,2021-02-27,,Simuliidae,Simulium sp,,,
650,16,Thames Valley Park,2021-02-27,,Simuliidae,Simulium sp,,,
650,17,Thames Valley Park,2021-02-27,,Sciomyzidae,Pherbellia sp,f,,
650,18,Thames Valley Park,2021-02-27,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
650,19,Thames Valley Park,2021-02-27,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
650,20,Thames Valley Park,2021-02-27,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
650,21,Thames Valley Park,2021-02-27,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
650,22,Thames Valley Park,2021-02-27,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
650,23,Thames Valley Park,2021-02-27,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
650,24,Thames Valley Park,2021-02-27,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
650,25,Thames Valley Park,2021-02-27,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
650,26,Thames Valley Park,2021-02-27,,Dolichopodidae,,m,,
650,27,Thames Valley Park,2021-02-27,,Dolichopodidae,,m,,
650,28,Thames Valley Park,2021-02-27,,Ephydridae,Hydrellia sp,,,
650,29,Thames Valley Park,2021-02-27,,Sphaeroceridae,,,,
650,30,Thames Valley Park,2021-02-27,,Ephydridae,Dichaeta caudata,m,,
650,31,Thames Valley Park,2021-02-27,,Chironomidae,,m,,
650,32,Thames Valley Park,2021-02-27,,Chironomidae,,m,,
650,33,Thames Valley Park,2021-02-27,,Chironomidae,,m,,
650,34,Thames Valley Park,2021-02-27,,Chironomidae,,m,,
650,35,Thames Valley Park,2021-02-27,,Chironomidae,,m,,
650,36,Thames Valley Park,2021-02-27,,Chironomidae,,m,,
650,37,Kennet Mouth (E),2021-02-27,,Heleomyzidae,,f,,
650,38,Kings Meadow Tescos,2021-02-27,,Calliphoridae,Calliphora vicina,m,,
650,39,Kings Meadow Tescos,2021-02-27,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
650,40,Kings Meadow Tescos,2021-02-27,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
650,41,Kings Meadow Tescos,2021-02-27,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
650,42,Kings Meadow Tescos,2021-02-27,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
650,43,Kings Meadow Tescos,2021-02-27,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
650,44,Kings Meadow Tescos,2021-02-27,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
650,45,Kings Meadow Tescos,2021-02-27,,Anthomyiidae,,m,,
650,46,Kings Meadow Tescos,2021-02-27,,Anthomyiidae,,f,,
650,47,Kings Meadow Tescos,2021-02-27,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
650,48,Kings Meadow Tescos,2021-02-27,,Sphaeroceridae,,f,,
650,49,Kings Meadow Tescos,2021-02-27,,Sphaeroceridae,,,,
650,50,Kings Meadow Tescos,2021-02-27,,Sphaeroceridae,,,,
650,51,Kings Meadow Tescos,2021-02-27,,Dolichopodidae,,f,,
650,52,Kings Meadow Tescos,2021-02-27,,Dolichopodidae,,m,,
650,53,Kings Meadow Tescos,2021-02-27,,Dolichopodidae,,f,,
