Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
123,1,Roseberry Common,2016-03-31,,Sphaeroceridae,,,,
123,2,Roseberry Common,2016-03-31,,Sepsidae,Sepsis sp,,,
123,3,Roseberry Common,2016-03-31,,Sepsidae,Sepsis sp,,,
123,4,Roseberry Common,2016-03-31,,Sepsidae,Sepsis sp,,,
123,5,Roseberry Common,2016-03-31,,Sepsidae,Sepsis sp,,,
123,6,Roseberry Common,2016-03-31,,Sepsidae,Sepsis sp,,,
123,7,Roseberry Common,2016-03-31,,Sepsidae,Sepsis sp,,,
123,8,Roseberry Common,2016-03-31,,Agromyzidae,,,,
123,9,Roseberry Common,2016-03-31,,Agromyzidae,,,,
123,10,Roseberry Common,2016-03-31,,Mycetophilidae,,,,
123,11,Roseberry Common,2016-03-31,,Mycetophilidae,,,,
123,12,Roseberry Common,2016-03-31,,Mycetophilidae,,,,
123,13,Roseberry Common,2016-03-31,,Mycetophilidae,,,,
123,14,Above Hutton Village,2016-03-31,,Anthomyiidae,,f,,
123,15,Above Hutton Village,2016-03-31,,Mycetophilidae,,,,
123,16,Above Hutton Village,2016-03-31,,Mycetophilidae,,,,
123,17,Above Hutton Village,2016-03-31,,Mycetophilidae,,,,
123,18,Above Hutton Village,2016-03-31,,Mycetophilidae,,,,
123,19,Above Hutton Village,2016-03-31,,Mycetophilidae,,,,
123,20,Above Hutton Village,2016-03-31,,Mycetophilidae,,,,
123,21,Above Hutton Village,2016-03-31,,Chironomidae,,f,,
123,22,Above Hutton Village,2016-04-03,,Lonchopteridae,Lonchoptera sp,m,,
123,23,Above Hutton Village,2016-04-03,,Sepsidae,Sepsis sp,,,
123,24,Above Hutton Village,2016-04-03,,Mycetophilidae,,,,
123,25,Highcliff,2016-04-03,,Scathophagidae,Scathophaga sp,m,,
123,26,Highcliff,2016-04-03,,Scathophagidae,Scathophaga sp,f,,
123,27,Highcliff,2016-04-03,,Scathophagidae,Scathophaga sp,f,,
123,28,Highcliff,2016-04-03,,Scathophagidae,Scathophaga sp,f,,
