Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
279,1,Kings Road Gardens,2016-06-16,,Calliphoridae,Lucilia sericata,f,"Rognes, 1991",
279,2,Kings Road Gardens,2016-06-16,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
279,3,Kings Road Gardens,2016-06-16,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
279,4,Kings Road Gardens,2016-06-16,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
279,5,Kings Road Gardens,2016-06-16,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
279,6,Kings Road Gardens,2016-06-16,,???,,f,,
279,7,Kings Road Gardens,2016-06-16,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
279,8,Kings Road Gardens,2016-06-16,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
279,9,Kings Road Gardens,2016-06-16,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
279,10,Kings Road Gardens,2016-06-16,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
279,11,Quarry near Chazey Wood,2016-06-16,,Tachinidae,Linnaemya rossica,f,"Belshaw, 1993 +v5c updates",
279,12,Quarry near Chazey Wood,2016-06-16,,Tabanidae,Haematopota pluvialis,f,"Stubbs & Drake, 2001",
279,13,Quarry near Chazey Wood,2016-06-16,,Sarcophagidae,Sarcophaga aratrix,m,"Pape, 1987",As Parasarcophaga aratrix
279,14,Quarry near Chazey Wood,2016-06-16,,Sarcophagidae,Sarcophaga similis,m,"Pape, 1987",As Parasarcophaga similis
279,15,Quarry near Chazey Wood,2016-06-16,,Empididae,Empis sp,m,,
279,16,Quarry near Chazey Wood,2016-06-16,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
279,17,Quarry near Chazey Wood,2016-06-16,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
279,18,Quarry near Chazey Wood,2016-06-16,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
279,19,Quarry near Chazey Wood,2016-06-16,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
279,20,Quarry near Chazey Wood,2016-06-16,,Calliphoridae,Pollenia labialis,m,"Rognes, 1991",
279,21,Quarry near Chazey Wood,2016-06-16,,Muscidae,Mydaea urbana,f,"Fonseca, 1968",
279,22,Quarry near Chazey Wood,2016-06-16,,Muscidae,Mydaea urbana,f,"Fonseca, 1968",
279,23,Quarry near Chazey Wood,2016-06-16,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",Teneral
279,24,Quarry near Chazey Wood,2016-06-16,,Dolichopodidae,,f,,
279,25,Quarry near Chazey Wood,2016-06-16,,Dolichopodidae,,m,,
279,26,Quarry near Chazey Wood,2016-06-16,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
279,27,Quarry near Chazey Wood,2016-06-16,,Sarcophagidae,Nyctia halterata,m,"Pape, 1987",
279,28,Quarry near Chazey Wood,2016-06-16,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thyrsocnema incisilobata
279,29,Quarry near Chazey Wood,2016-06-16,,Lauxaniidae,,f,,
279,30,Quarry near Chazey Wood,2016-06-16,,Dolichopodidae,,m,,
279,31,Quarry near Chazey Wood,2016-06-16,,Dolichopodidae,,m,,
279,32,Quarry near Chazey Wood,2016-06-16,,Opomyzidae,Opomyza petrei,m,"Drake, 1993",
279,33,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,34,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,35,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,36,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
279,37,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
279,38,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
279,39,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,40,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,41,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,42,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,43,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,44,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,45,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,f,,
279,46,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,,,
279,47,Quarry near Chazey Wood,2016-06-16,,Fanniidae,Fannia sp,,,
279,48,Chazey Wood,2016-06-16,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
279,49,Chazey Wood,2016-06-16,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
279,50,Chazey Wood,2016-06-16,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
279,51,Chazey Wood,2016-06-16,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
