Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
98,27,Chazey Wood,2015-08-15,,Tachinidae,Eurithia consobrina,f,"Belshaw, 1993 +v5c updates",Only 3 post-sutural dorso-central bristles
98,28,Chazey Wood,2015-08-15,,Tachinidae,Pales pavida,m,"Belshaw, 1993 +v5c updates",
98,29,Chazey Wood,2015-08-15,,Tachinidae,Sturmia bella,f,"Belshaw, 1993 +v5c updates",
98,30,Chazey Wood,2015-08-15,,Tachinidae,Lydella grisescens,m,"Belshaw, 1993 +v5c updates",
98,31,Chazey Wood,2015-08-15,,Conopidae,Conops quadrifasciatus,m,"Clements, 1995",
98,32,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf vulgaris,m,"Rognes, 1991",
98,33,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf vulgaris,f,"Rognes, 1991",
98,34,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf pandia,m,"Rognes, 1991",
98,35,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf pandia,m,"Rognes, 1991",
98,36,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf pandia,f,"Rognes, 1991",
98,37,Chazey Wood,2015-08-15,,Calliphoridae,Bellardia cf vulgaris,f,"Rognes, 1991",
98,38,Chazey Wood,2015-08-15,,Tachinidae,Thecocarcelia acutangulata,f,"Belshaw, 1993 +v5c updates",
98,39,Chazey Wood,2015-08-15,,Tachinidae,Phryxe cf vulgaris,m,"Belshaw, 1993 +v5c updates",
98,40,Chazey Wood,2015-08-15,,Tachinidae,Phryxe cf vulgaris,f,"Belshaw, 1993 +v5c updates",
98,41,Chazey Wood,2015-08-15,,Anthomyiidae,,f,,
98,42,Chazey Wood,2015-08-15,,Anthomyiidae,,m,,
98,43,Chazey Wood,2015-08-15,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",Has Acari mite
98,44,Chazey Wood,2015-08-15,,Rhinophoridae,Rhinophora lepida,f,"Falk draft key, 2016",
98,45,Chazey Wood,2015-08-15,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
98,46,Chazey Wood,2015-08-15,,Anthomyiidae,,m,,
98,47,Chazey Wood,2015-08-15,,Rhinophoridae,Rhinophora lepida,m,"Falk draft key, 2016",
98,48,Chazey Wood,2015-08-15,,Anthomyiidae,,m,,
98,49,Chazey Wood,2015-08-15,,Anthomyiidae,,f,,
98,50,Chazey Wood,2015-08-15,,Sarcophagidae,Sarcophaga sp,m,,
98,51,Chazey Wood,2015-08-15,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
98,52,Chazey Wood,2015-08-15,,Calliphoridae,Pollenia viatica,f,"Rognes, 1991",As Pollenia pallida
98,53,Chazey Wood,2015-08-15,,Calliphoridae,Pollenia viatica,f,"Rognes, 1991",As Pollenia pallida
98,54,Chazey Wood,2015-08-15,,Muscidae,Graphomya maculata,f,"Fonseca, 1968",Left front leg missing
