Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
149,1,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,Poecilobothrus nobilitatus,m,,
149,2,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,Poecilobothrus nobilitatus,m,,
149,3,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,,f,,
149,4,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,,f,,
149,5,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,,m,,
149,6,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,,m,,
149,7,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,,f,,
149,8,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,,f,,
149,9,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,,f,,
149,10,Kings Meadow Tescos,2016-06-19,,Dolichopodidae,,f,,
149,11,Kings Meadow Tescos,2016-06-19,,Stratiomyidae,Beris morrisii,m,"Stubbs & Drake, 2001",
149,12,Kings Meadow Tescos,2016-06-19,,Sciomyzidae,Limnia unguicornis,f,"Rozkosny, 1984",
149,13,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
149,14,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,,m,,
149,15,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,,m,,
149,16,Kings Meadow Tescos,2016-06-19,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
149,17,Kings Meadow Tescos,2016-06-19,,Sarcophagidae,,m,,
149,18,Kings Meadow Tescos,2016-06-19,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
149,19,Kings Meadow Tescos,2016-06-19,,Tachinidae,Blondelia nigripes,m,"Belshaw, 1993 +v5c updates",
149,20,Kings Meadow Tescos,2016-06-19,,Sarcophagidae,Blaesoxipha pygmaea,f,"Pape, 1987",
149,21,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,,m,,
149,22,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,,m,,
149,23,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,,f,,
149,24,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,,m,,
149,25,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,Pegomya sp,m,,
149,26,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,,m,,
149,27,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,,m,,
149,28,Kings Meadow Tescos,2016-06-19,,Anthomyiidae,Anthomyia procellaris grp,m,,
