Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
970,1,Whiteknights Park (W),2023-10-04,,Sarcophagidae,Sarcophaga sp,f,,
970,2,Whiteknights Park (W),2023-10-04,,Sarcophagidae,Sarcophaga sp,f,,
970,3,Whiteknights Park (W),2023-10-04,,Sarcophagidae,Sarcophaga sp,f,,
970,4,Whiteknights Park (W),2023-10-04,,Sarcophagidae,Sarcophaga sp,f,,
970,5,Whiteknights Park (W),2023-10-04,,Sarcophagidae,Sarcophaga dissimilis,m,,
970,6,Whiteknights Park (W),2023-10-04,,Calliphoridae,Calliphora vicina,m,,
970,7,Whiteknights Park (W),2023-10-04,,Calliphoridae,Calliphora vicina,m,,
970,8,Whiteknights Park (W),2023-10-04,,Calliphoridae,Calliphora vicina,f,,
970,9,Whiteknights Park (W),2023-10-04,,Calliphoridae,Lucilia caesar,m,,
970,10,Whiteknights Park (W),2023-10-04,,Calliphoridae,Lucilia sericata,m,,
970,11,Whiteknights Park (W),2023-10-04,,Calliphoridae,Lucilia caesar,m,,
970,12,Whiteknights Park (W),2023-10-04,,Calliphoridae,Lucilia sericata,m,,
970,13,Whiteknights Park (W),2023-10-04,,Calliphoridae,Pollenia sp,m,,
970,14,Whiteknights Park (W),2023-10-04,,Calliphoridae,Bellardia sp,m,,
970,15,Whiteknights Park (W),2023-10-04,,Muscidae,Musca autumnalis,m,,
970,16,Whiteknights Park (W),2023-10-04,,Muscidae,Graphomya maculata,m,,
970,17,Whiteknights Park (W),2023-10-04,,Muscidae,Hydrotaea sp,m,,
970,18,Whiteknights Park (W),2023-10-04,,Muscidae,Phaonia subventa,f,,
970,19,Whiteknights Park (W),2023-10-04,,Muscidae,Helina evecta,m,,
970,20,Whiteknights Park (W),2023-10-04,,Muscidae,Helina sp,f,,
970,21,Whiteknights Park (W),2023-10-04,,Muscidae,Helina sp,f,,
970,22,Whiteknights Park (W),2023-10-04,,Muscidae,Neomyia sp,m,,
970,23,Whiteknights Park (W),2023-10-04,,Muscidae,Hebecnema vespertina,m,,
970,24,Whiteknights Park (W),2023-10-04,,Muscidae,Coenosia tigrina,f,,
970,25,Whiteknights Park (W),2023-10-04,,Muscidae,Coenosia tigrina,m,,
970,26,Whiteknights Park (W),2023-10-04,,Anthomyiidae,,m,,
970,27,Whiteknights Park (W),2023-10-04,,Anthomyiidae,Hylemya sp,f,,
970,28,Whiteknights Park (W),2023-10-04,,Anthomyiidae,,f,,
970,29,Whiteknights Park (W),2023-10-04,,Anthomyiidae,,f,,
970,30,Whiteknights Park (W),2023-10-04,,Anthomyiidae,Hylemya sp,f,,
970,31,Whiteknights Park (W),2023-10-04,,Fanniidae,Fannia sp,f,,
970,32,Whiteknights Park (W),2023-10-04,,Lonchopteridae,Lonchoptera sp,f,,
970,33,Whiteknights Park (W),2023-10-04,,Anthomyiidae,,f,,
970,34,Whiteknights Park (W),2023-10-04,,Anthomyiidae,,f,,
970,35,Kings Meadow Tescos,2023-10-06,,Muscidae,Hebecnema vespertina,m,,
970,36,Kings Meadow Tescos,2023-10-06,,Muscidae,Muscina levida,m,,
970,37,Kings Meadow Tescos,2023-10-06,,Muscidae,Helina evecta,f,,
970,38,Kings Meadow Tescos,2023-10-06,,Muscidae,Helina sp,f,,
