Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
62,1,Whiteknights Park (W),2015-04-18,,Sarcophagidae,,f,,
62,2,Whiteknights Park (W),2015-04-18,,Sarcophagidae,,m,,
62,3,Whiteknights Park (W),2015-04-18,,Muscidae,Phaonia errans,m,"Fonseca, 1968",
62,4,Whiteknights Park (W),2015-04-18,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
62,5,Whiteknights Park (W),2015-04-18,,Anthomyiidae,Leucophora sp,f,,
62,6,Whiteknights Park (W),2015-04-18,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
62,7,Whiteknights Park (W),2015-04-18,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
62,8,Whiteknights Park (W),2015-04-18,,Muscidae,Neomyia cornicina,m,"Fonseca, 1968",As Orthellia cornicina
62,9,Whiteknights Park (W),2015-04-18,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
62,10,Whiteknights Park (W),2015-04-18,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
62,11,Whiteknights Park (W),2015-04-18,,Muscidae,Helina reversio,m,"Fonseca, 1968",As Helina communis
62,12,Whiteknights Park (W),2015-04-18,,Tachinidae,Ramonda spathulata,f,"Belshaw, 1993 +v5c updates",
62,13,Whiteknights Park (W),2015-04-18,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
62,14,Whiteknights Park (W),2015-04-18,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",
62,15,Whiteknights Park (W),2015-04-18,,Anthomyiidae,Leucophora obtusa,m,"Ackland draft keys, 2012 & 2015",
62,16,Whiteknights Park (W),2015-04-18,,Anthomyiidae,,m,,
62,17,Whiteknights Park (W),2015-04-18,,Syrphidae,Pipiza sp,m,,
62,18,Whiteknights Park (W),2015-04-18,,Syrphidae,Baccha elongata,m,,
62,19,Whiteknights Park (W),2015-04-18,,Anthomyiidae,Anthomyia procellaris grp,m,,
62,20,Whiteknights Park (W),2015-04-18,,Fanniidae,,m,,
62,21,Whiteknights Park (W),2015-04-18,,Anthomyiidae,,m,,
62,22,Whiteknights Park (W),2015-04-18,,Empididae,,m,,
62,23,Whiteknights Park (W),2015-04-18,,Empididae,,f,,
62,24,Whiteknights Park (W),2015-04-18,Hymenoptera,Torymidae,Torymus sp,f,,
62,25,Whiteknights Park (W),2015-04-18,,Anthomyiidae,,f,,
62,26,Whiteknights Park (W),2015-04-18,,Anthomyiidae,,f,,
62,27,Whiteknights Park (W),2015-04-18,,Anthomyiidae,Leucophora sp,f,,
62,28,Whiteknights Park (W),2015-04-18,,Anthomyiidae,,m,,
62,29,Whiteknights Park (W),2015-04-18,,Anthomyiidae,,f,,
62,30,Whiteknights Park (W),2015-04-18,,Anthomyiidae,,m,,
62,31,Whiteknights Park (W),2015-04-18,,Tachinidae,Ramonda spathulata,m,"Belshaw, 1993 +v5c updates",
62,32,Whiteknights Park (E-FH),2015-04-18,,Muscidae,Phaonia fuscata,m,"Fonseca, 1968",32+33 in cop
62,33,Whiteknights Park (E-FH),2015-04-18,,Muscidae,Phaonia fuscata,f,"Fonseca, 1968",32+33 in cop
