Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
358,1,The Wilderness (W),2019-06-01,Hymenoptera,Tenthredinidae,,,,
358,2,The Wilderness (W),2019-06-01,Hymenoptera,Tenthredinidae,,,,
358,3,The Wilderness (W),2019-06-01,,Sarcophagidae,Sarcophaga incisilobata,m,"Pape, 1987",As Thysocnema incisilobata
358,4,The Wilderness (W),2019-06-01,Hymenoptera,Ichneumonidae,,m,,
358,5,The Wilderness (W),2019-06-01,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
358,6,The Wilderness (W),2019-06-01,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
358,7,The Wilderness (W),2019-06-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
358,8,The Wilderness (W),2019-06-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
358,9,The Wilderness (E),2019-06-01,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
358,10,The Wilderness (E),2019-06-01,,Muscidae,Mydaea scutellaris,m,"Fonseca, 1968",
358,11,The Wilderness (E),2019-06-01,,Tachinidae,Linnaemya tessellans,f,"Belshaw, 1993 +v5c updates",
358,12,The Wilderness (E),2019-06-01,Hymenoptera,Ichneumonidae,,f,,
358,13,The Wilderness (E),2019-06-01,Hymenoptera,Ichneumonidae,,f,,
358,14,The Wilderness (E),2019-06-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
358,15,The Wilderness (E),2019-06-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
358,16,The Wilderness (E),2019-06-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
358,17,The Wilderness (E),2019-06-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
358,18,The Wilderness (E),2019-06-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
358,19,The Wilderness (E),2019-06-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
358,20,The Wilderness (E),2019-06-01,,Fanniidae,Fannia armata,m,"Rozkosny et al, 1997",
358,21,The Wilderness (E),2019-06-01,,Muscidae,Hydrotaea albipuncta,f,"Fonseca, 1968",
358,22,The Wilderness (E),2019-06-01,,Fanniidae,Fannia sp,f,,
358,23,The Wilderness (E),2019-06-01,,Muscidae,Lispocephala pallipalpis,m,"Fonseca, 1968",
358,24,Whiteknights Park (E),2019-06-01,,Tachinidae,Zophomyia temula,m,"Belshaw, 1993 +v5c updates",
358,25,Whiteknights Park (E),2019-06-01,,Tachinidae,Zophomyia temula,m,"Belshaw, 1993 +v5c updates",
358,26,Whiteknights Park (E),2019-06-01,Neuroptera,Chrysopidae,Chrysopa perla,,"Fraser, 1959",
358,27,Whiteknights Park (E),2019-06-01,Hymenoptera,Cephidae,,f,,
358,28,Whiteknights Park (E),2019-06-01,,Tachinidae,Gymnosoma rotundatum,f,"Belshaw, 1993 +v5c updates",
358,29,Whiteknights Park (E),2019-06-01,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
358,30,Whiteknights Park (E),2019-06-01,,Tachinidae,Platymya fimbriata,m,"Belshaw, 1993 +v5c updates",
358,31,Whiteknights Park (E),2019-06-01,,Tachinidae,Phania funesta,f,"Belshaw, 1993 +v5c updates",
358,32,Whiteknights Park (E-FH),2019-06-01,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
358,33,Whiteknights Park (E-FH),2019-06-01,,Anthomyiidae,,m,,
358,34,Whiteknights Park (E-FH),2019-06-01,,Anthomyiidae,,m,,
358,35,Whiteknights Park (W),2019-06-09,,Asilidae,Dioctria atricapilla,m,"Stubbs & Drake, 2001",
358,36,Whiteknights Park (W),2019-06-09,,Asilidae,Leptogaster cylindrica,m,"Stubbs & Drake, 2001",
358,37,Whiteknights Park (W),2019-06-09,,Asilidae,Leptogaster cylindrica,f,"Stubbs & Drake, 2001",
358,38,Whiteknights Park (W),2019-06-09,,Empididae,Empis sp,m,,
