Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
364,1,Thames Valley Park,2019-06-22,,Asilidae,Leptogaster cylindrica,m,"Stubbs & Drake, 2001",1+2 in cop
364,2,Thames Valley Park,2019-06-22,,Asilidae,Leptogaster cylindrica,f,"Stubbs & Drake, 2001",1+2 in cop
364,3,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,m,,
364,4,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,m,,
364,5,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,f,,
364,6,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,m,,
364,7,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,m,,
364,8,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,m,,
364,9,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,m,,
364,10,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,Ichneumon sarcitorius,m,"Prehn & Raper, 2017","Ichneumoninae with Broad et al, 2018"
364,11,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,m,,
364,12,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,f,,
364,13,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,m,,
364,14,Thames Valley Park,2019-06-22,,Asilidae,Dioctria atricapilla,m,"Stubbs & Drake, 2001",
364,15,Thames Valley Park,2019-06-22,,Asilidae,Dioctria atricapilla,f,"Stubbs & Drake, 2001",
364,16,Thames Valley Park,2019-06-22,,Asilidae,Dioctria rufipes,m,"Stubbs & Drake, 2001",
364,17,Thames Valley Park,2019-06-22,Hymenoptera,Ichneumonidae,,m,,
364,18,Thames Valley Park,2019-06-22,,Asilidae,Leptogaster cylindrica,f,"Stubbs & Drake, 2001",
364,19,Thames Valley Park,2019-06-22,,Sarcophagidae,Sarcophaga sp,f,"Pape, 1987",
364,20,Thames Valley Park,2019-06-22,Hymenoptera,Tenthredinidae,,,,
364,21,Thames Valley Park,2019-06-22,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
364,22,Thames Valley Park,2019-06-22,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
364,23,Thames Valley Park,2019-06-22,,Tachinidae,Exorista rustica,m,"Belshaw, 1993 +v5c updates",
364,24,Thames Valley Park,2019-06-22,,Tachinidae,Zophomyia temula,m,"Belshaw, 1993 +v5c updates",
364,25,Thames Valley Park,2019-06-22,,Tabanidae,Haematopota pluvialis,f,"Stubbs & Drake, 2001",
364,26,Thames Valley Park,2019-06-22,,Tabanidae,Haematopota pluvialis,f,"Stubbs & Drake, 2001",
364,27,Thames Valley Park,2019-06-22,,Sarcophagidae,Blaesoxipha erythrura,m,"Pape, 1987",
364,28,Thames Valley Park,2019-06-22,,Sarcophagidae,Sarcophaga subvicina,m,"Pape, 1987",
364,29,Thames Valley Park,2019-06-22,,Calliphoridae,Lucilia sp,m,,
364,30,Thames Valley Park,2019-06-22,,Calliphoridae,Lucilia sp,m,,
364,31,Thames Valley Park,2019-06-22,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
364,32,Thames Valley Park,2019-06-22,,Sarcophagidae,Sarcophaga dissimilis,m,"Richet et al, 2011","Keys out to Heteronychia depressifrons in Pape, 1987 but genitalia don't match"
364,33,Thames Valley Park,2019-06-22,,Dolichopodidae,Poecilobothrus nobilitatus,m,,
364,34,Thames Valley Park,2019-06-22,,Tephritidae,Orellia falcata,m,"White, 1988",
