Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
263,1,The Wilderness (E),2018-05-05,,Bibionidae,Bibio reticulatus,f,"Freeman & Lane, 1985",
263,2,The Wilderness (E),2018-05-05,,Heleomyzidae,Suillia pallida,f,"Withers, 1987",
263,3,The Wilderness (E),2018-05-05,,Syrphidae,Pipiza noctiluca,f,"Stubbs & Falk, 2002",
263,4,The Wilderness (E),2018-05-05,,Anthomyiidae,Anthomyia sp,f,,
263,5,The Wilderness (E),2018-05-05,,Anthomyiidae,Anthomyia procellaris,m,"Ackland et al draft keys, 2017",
263,6,The Wilderness (E),2018-05-05,,Anthomyiidae,,f,,
263,7,The Wilderness (E),2018-05-05,,Muscidae,Hebecnema nigra,m,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
263,8,The Wilderness (E),2018-05-05,,Anthomyiidae,,f,,
263,9,The Wilderness (E),2018-05-05,,Anthomyiidae,,f,,
263,10,The Wilderness (E),2018-05-05,,Anthomyiidae,,f,,
263,11,The Wilderness (E),2018-05-05,,Anthomyiidae,,f,,
263,12,The Wilderness (E),2018-05-05,,Anthomyiidae,,f,,
263,13,The Wilderness (E),2018-05-05,,Anthomyiidae,,f,,
263,14,The Wilderness (E),2018-05-05,,Anthomyiidae,,f,,
263,15,The Wilderness (E),2018-05-05,,Muscidae,Coenosia agromyzina,f,"Fonseca, 1968",As Allognota agromyzina
263,16,The Wilderness (E),2018-05-05,,Empididae,Rhamphomyia sp,f,,
263,17,The Wilderness (E),2018-05-05,,Empididae,Rhamphomyia sp,f,,
263,18,The Wilderness (E),2018-05-05,,Empididae,Empis sp,f,,
263,19,The Wilderness (E),2018-05-05,,Phoridae,,f,,
263,20,The Wilderness (E),2018-05-05,,Mycetophilidae,,f,,
263,21,The Wilderness (E),2018-05-05,,Mycetophilidae,,f,,
263,22,The Wilderness (E),2018-05-05,,Mycetophilidae,,f,,
263,23,The Wilderness (E),2018-05-05,,Empididae,Rhamphomyia sp,f,,
263,24,The Wilderness (E),2018-05-05,,Empididae,Rhamphomyia sp,m,,
263,25,The Wilderness (E),2018-05-05,,Empididae,Rhamphomyia sp,f,,
263,26,The Wilderness (E),2018-05-05,,Empididae,Rhamphomyia sp,f,,
263,27,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,28,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,29,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,30,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,31,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,32,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,33,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,34,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,35,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,36,The Wilderness (E),2018-05-05,,Fanniidae,Fannia sp,m,,
263,37,The Wilderness (E),2018-05-05,,Anthomyiidae,Pegomya sp,m,,
263,38,The Wilderness (E),2018-05-05,,Anthomyiidae,Pegomya sp,m,,
263,39,The Wilderness (E),2018-05-05,,Anthomyiidae,Pegomya rubivora,m,"Ackland et al draft keys, 2017",
263,40,The Wilderness (E),2018-05-05,,Fanniidae,,m,,
263,41,The Wilderness (E),2018-05-05,,Fanniidae,,m,,
263,42,Whiteknights Park (E),2018-05-05,,Limoniidae,,f,,
263,43,Whiteknights Park (E),2018-05-05,,Empididae,Empis sp,f,,
263,44,Whiteknights Park (E),2018-05-05,,Calliphoridae,Calliphora vomitoria,f,"Rognes, 1991",
263,45,Whiteknights Park (E),2018-05-05,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
263,46,Whiteknights Park (E),2018-05-05,,Calliphoridae,Calliphora vomitoria,m,"Rognes, 1991",
263,47,Whiteknights Park (E),2018-05-05,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
263,48,Whiteknights Park (E),2018-05-05,,Calliphoridae,Pollenia labialis,f,"Rognes, 1991",
263,49,Whiteknights Park (E),2018-05-05,,Muscidae,Phaonia palpata,m,"Fonseca, 1968",
263,50,Whiteknights Park (E),2018-05-05,,Muscidae,Phaonia rufiventris,m,"Fonseca, 1968",As Phaonia populi
263,51,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
263,52,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora obtusa,f,"Ackland et al draft keys, 2017",
263,53,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora personata,m,"Ackland et al draft keys, 2017",
263,54,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora personata,m,"Ackland et al draft keys, 2017",
263,55,Whiteknights Park (E),2018-05-05,,Anthomyiidae,Leucophora personata,m,"Ackland et al draft keys, 2017",
