Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
952,1,Kennet Mouth (E),2023-08-27,Hymenoptera,Ichneumonidae,,m,,
952,2,Kennet Mouth (E),2023-08-27,,Tachinidae,Voria ruralis,f,,
952,3,Kennet Mouth (E),2023-08-27,,Tachinidae,Voria ruralis,f,,
952,4,Kennet Mouth (E),2023-08-27,,Sarcophagidae,Sarcophaga sp,f,,
952,5,Kennet Mouth (E),2023-08-27,,Calliphoridae,Lucilia sp,f,,
952,6,Kennet Mouth (E),2023-08-27,,Calliphoridae,Lucilia sp,m,,
952,7,Kennet Mouth (E),2023-08-27,,Sarcophagidae,Sarcophaga sp,f,,
952,8,Kennet Mouth (E),2023-08-27,,Sarcophagidae,Sarcophaga sp,f,,
952,9,Kennet Mouth (E),2023-08-27,,Sarcophagidae,Sarcophaga sp,m,,
952,10,Kennet Mouth (E),2023-08-27,,Anthomyiidae,,f,,
952,11,Kennet Mouth (E),2023-08-27,,Muscidae,Hebecnema vespertina,m,,
952,12,Kennet Mouth (E),2023-08-27,,Muscidae,Hebecnema vespertina,m,,
952,13,Kennet Mouth (E),2023-08-27,,Anthomyiidae,,m,,
952,14,Kennet Mouth (E),2023-08-27,,Sphaeroceridae,,m,,
952,15,Kennet Mouth (E),2023-08-27,,Mycetophilidae,,f,,
952,16,Whiteknights Park (W),2023-08-29,,Sarcophagidae,Nyctia halterata,m,,
952,17,Whiteknights Park (W),2023-08-29,,Asilidae,,m,,17+18 in cop
952,18,Whiteknights Park (W),2023-08-29,,Asilidae,,f,,17+18 in cop
952,19,Whiteknights Park (W),2023-08-29,,Sarcophagidae,Sarcophaga sp,m,,
952,20,Whiteknights Park (W),2023-08-29,Mecoptera,Panorpidae,Panorpa sp,m,,
952,21,Whiteknights Park (W),2023-08-29,Mecoptera,Panorpidae,Panorpa sp,m,,
952,22,Whiteknights Park (W),2023-08-29,,Tachinidae,Linnaemya sp,m,,
952,23,Whiteknights Park (W),2023-08-29,,Tachinidae,Linnaemya sp,m,,
952,24,Whiteknights Park (W),2023-08-29,,Tachinidae,Linnaemya sp,f,,
952,25,Whiteknights Park (W),2023-08-29,,Tachinidae,Voria ruralis,m,,
952,26,Whiteknights Park (W),2023-08-29,,Tachinidae,Voria ruralis,f,,
952,27,Whiteknights Park (W),2023-08-29,,Tachinidae,Voria ruralis,m,,
952,28,Whiteknights Park (W),2023-08-29,,Sarcophagidae,Sarcophaga dissimilis,m,,
952,29,Whiteknights Park (W),2023-08-29,,Sarcophagidae,Sarcophaga sp,m,,
952,30,Whiteknights Park (W),2023-08-29,,Sarcophagidae,Sarcophaga sp,m,,
952,31,Whiteknights Park (W),2023-08-29,,Sarcophagidae,Nyctia halterata,m,,
952,32,Whiteknights Park (W),2023-08-29,,Sarcophagidae,Sarcophaga sp,f,,
