Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
641,1,Whiteknights Park (E-FH),2020-12-15,,Anthomyiidae,Delia platura,m,,
641,2,Whiteknights Park (E-FH),2020-12-15,,Anthomyiidae,,f,,
641,3,Whiteknights Park (E-FH),2020-12-15,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
641,4,Whiteknights Park (W),2020-12-17,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
641,5,Whiteknights Park (W),2020-12-17,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
641,6,Whiteknights Park (W),2020-12-17,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
641,7,Whiteknights Park (W),2020-12-17,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
641,8,Whiteknights Park (W),2020-12-17,,Muscidae,Phaonia tuguriorum,f,"Fonseca, 1968",As Phaonia signata
641,9,Whiteknights Park (W),2020-12-17,,Anthomyiidae,Hylemya sp,f,,
641,10,Whiteknights Park (W),2020-12-17,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
641,11,Whiteknights Park (W),2020-12-18,,Scathophagidae,Scathophaga stercoraria,f,,
641,12,Whiteknights Park (W),2020-12-18,,Tephritidae,Tephritis sp,f,,
641,13,Whiteknights Park (W),2020-12-19,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
641,14,Whiteknights Park (W),2020-12-19,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
641,15,Whiteknights Park (W),2020-12-19,,Muscidae,Phaonia tuguriorum,m,"Fonseca, 1968",As Phaonia signata
641,16,Whiteknights Park (W),2020-12-19,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
641,17,Whiteknights Park (W),2020-12-19,,Anthomyiidae,,f,,
641,18,Whiteknights Park (W),2020-12-19,,Anthomyiidae,,m,,
641,19,The Wilderness (W),2020-12-19,,Scathophagidae,Scathophaga stercoraria,f,,
641,20,The Wilderness (E),2020-12-19,,Anthomyiidae,Hylemya sp,f,,
641,21,Whiteknights Park (E),2020-12-19,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
641,22,Whiteknights Park (E),2020-12-19,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
641,23,Whiteknights Park (E),2020-12-19,,Muscidae,Phaonia trimaculata,f,"Fonseca, 1968",
641,24,Whiteknights Park (E),2020-12-19,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
641,25,Whiteknights Park (E),2020-12-19,,Muscidae,Polietes meridionalis,f,"Fonseca, 1968; Pont & Falk, 2013",
641,26,Whiteknights Park (E),2020-12-19,,Lauxaniidae,Calliopum sp,f,,
641,27,Thames Valley Park,2020-12-20,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
641,28,Thames Valley Park,2020-12-20,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
641,29,Thames Valley Park,2020-12-20,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
641,30,Thames Valley Park,2020-12-20,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
641,31,Thames Valley Park,2020-12-20,,Muscidae,Lispocephala erythrocera,f,"Fonseca, 1968",
641,32,Thames Valley Park,2020-12-20,,Trichoceridae,,,,
641,33,Thames Valley Park,2020-12-20,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
641,34,Kennet Mouth (E),2020-12-20,,Muscidae,Polietes meridionalis,f,"Fonseca, 1968; Pont & Falk, 2013",
641,35,Kennet Mouth (E),2020-12-20,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
641,36,Kennet Mouth (E),2020-12-20,,Calliphoridae,Calliphora vicina,f,"Rognes, 1991",
641,37,Kennet Mouth (E),2020-12-20,,Anthomyiidae,Hylemya sp,m,,
641,38,Kennet Mouth (E),2020-12-20,,Anthomyiidae,,f,,
