Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
559,1,The Wilderness (E),2020-08-07,,Scathophagidae,Scathophaga stercoraria,f,,
559,2,The Wilderness (E),2020-08-07,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
559,3,The Wilderness (E),2020-08-07,,Muscidae,Eudasyphora cyanella,f,"Fonseca, 1968",As Dasyphora cyanella
559,4,The Wilderness (E),2020-08-07,,Psilidae,,,,
559,5,The Wilderness (E),2020-08-07,,Anthomyiidae,Anthomyia procellaris grp,f,,
559,6,The Wilderness (E),2020-08-07,,Tephritidae,,f,,
559,7,The Wilderness (E),2020-08-07,,Scathophagidae,Scathophaga stercoraria,f,,
559,8,The Wilderness (E),2020-08-07,,Fanniidae,Fannia sp,f,,
559,9,The Wilderness (E),2020-08-07,,Rhagionidae,Rhagio lineola,m,,
559,10,The Wilderness (E),2020-08-07,,Hybotidae,Hybos sp,m,,
559,11,The Wilderness (E),2020-08-07,,Hybotidae,Hybos sp,m,,
559,12,The Wilderness (E),2020-08-07,,Hybotidae,Hybos sp,f,,
559,13,The Wilderness (E),2020-08-07,,Hybotidae,Hybos sp,f,,
559,14,The Wilderness (E),2020-08-07,,Hybotidae,Hybos sp,f,,
559,15,The Wilderness (E),2020-08-07,,Dolichopodidae,,f,,
559,16,The Wilderness (E),2020-08-07,Hymenoptera,Ichneumonidae,,f,,Eyes green
559,17,The Wilderness (E),2020-08-07,,Muscidae,Hebecnema nigra,m,"Fonseca, 1968; Pont, 1984",As Hebecnema vespertina; Halteres black
559,18,The Wilderness (E),2020-08-07,,Mycetophilidae,,m,,
559,19,The Wilderness (E),2020-08-07,,Anthomyiidae,,f,,
559,20,The Wilderness (E),2020-08-07,,Anthomyiidae,,f,,
559,21,The Wilderness (E),2020-08-07,,Anthomyiidae,,f,,
559,22,The Wilderness (E),2020-08-07,,Muscidae,Coenosia testacea,f,"Fonseca, 1968",As Coenosia tricolor
559,23,The Wilderness (E),2020-08-07,,Fanniidae,Fannia sp,f,,Antennae missing
559,24,The Wilderness (E),2020-08-07,,Lauxaniidae,,f,,Abdomen irregularly swollen
559,25,The Wilderness (E),2020-08-07,,Lauxaniidae,,f,,Abdomen irregularly swollen
559,26,The Wilderness (E),2020-08-07,,Lauxaniidae,,f,,Abdomen irregularly swollen
559,27,The Wilderness (E),2020-08-07,,Lauxaniidae,,m,,
559,28,The Wilderness (E),2020-08-07,Hymenoptera,Ichneumonidae,,m,,
559,29,The Wilderness (E),2020-08-07,,Anthomyiidae,Delia platura,m,,
559,30,The Wilderness (E),2020-08-07,,Fanniidae,Fannia sp,m,,
559,31,The Wilderness (E),2020-08-07,,Sepsidae,Sepsis sp,f,,
559,32,The Wilderness (E),2020-08-07,,Empididae,Hilara sp,m,,
559,33,The Wilderness (E),2020-08-07,,Chamaemyiidae,Chamaemyia sp,f,,
559,34,The Wilderness (E),2020-08-07,,Dolichopodidae,,m,,Body yellow
559,35,The Wilderness (E),2020-08-07,,Hybotidae,,f,,
559,36,The Wilderness (E),2020-08-07,,Hybotidae,,f,,
559,37,The Wilderness (E),2020-08-07,,Hybotidae,,m,,
559,38,The Wilderness (E),2020-08-07,,Hybotidae,,m,,
559,39,The Wilderness (E),2020-08-07,,Mycetophilidae,,m,,
559,40,The Wilderness (E),2020-08-07,,Mycetophilidae,,m,,
559,41,The Wilderness (E),2020-08-07,,Mycetophilidae,,m,,
559,42,The Wilderness (E),2020-08-07,,Fanniidae,Fannia sp,f,,
559,43,The Wilderness (E),2020-08-07,,Anthomyiidae,,m,,
559,44,The Wilderness (E),2020-08-07,,Muscidae,Coenosia agromyzina,m,"Fonseca, 1968",As Allognota agromyzina
559,45,The Wilderness (E),2020-08-07,,Sphaeroceridae,,f,,
559,46,The Wilderness (E),2020-08-07,,Sphaeroceridae,,f,,
559,47,The Wilderness (E),2020-08-07,,Ephydridae,,,,
559,48,The Wilderness (E),2020-08-07,,Dolichopodidae,,m,,
559,49,The Wilderness (E),2020-08-07,,Dolichopodidae,,f,,Abdomen yellow
559,50,The Wilderness (E),2020-08-07,,Chloropidae,,f,,
559,51,The Wilderness (E),2020-08-07,,Chloropidae,,f,,
559,52,The Wilderness (E),2020-08-07,,Chloropidae,,m,,
559,53,The Wilderness (W),2020-08-07,,Tachinidae,Tachina fera,m,"Belshaw, 1993 +v5c updates",
559,54,The Wilderness (W),2020-08-07,,Sarcophagidae,Sarcophaga sp,f,,
559,55,The Wilderness (W),2020-08-07,,Asilidae,,m,,
559,56,The Wilderness (W),2020-08-07,,Muscidae,Graphomya maculata,m,"Fonseca, 1968",
559,57,The Wilderness (W),2020-08-07,,Muscidae,Graphomya maculata,m,"Fonseca, 1968",
559,58,The Wilderness (W),2020-08-07,,Muscidae,Muscina levida,f,"Fonseca, 1968",As Muscina assimilis
559,59,The Wilderness (W),2020-08-07,Hymenoptera,Ichneumonidae,,m,,
559,60,The Wilderness (W),2020-08-07,Hymenoptera,Ichneumonidae,,f,,Ovipositor has 6 eggs attached
559,61,The Wilderness (W),2020-08-07,Hymenoptera,Ichneumonidae,,f,,
559,62,Kings Meadow Tescos,2020-08-08,,Rhinophoridae,Rhinophora lepida,f,,
559,63,Kings Meadow Tescos,2020-08-08,,Tephritidae,,f,,
559,64,Kings Meadow Tescos,2020-08-08,,Tephritidae,,m,,
559,65,Kings Meadow Tescos,2020-08-08,,Tephritidae,,m,,
559,66,Kings Meadow Tescos,2020-08-08,Hymenoptera,Ichneumonidae,,f,,On lesser burdock
559,67,Kings Meadow Tescos,2020-08-08,Hymenoptera,Ichneumonidae,,f,,On lesser burdock
