Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
598,1,Kings Meadow Tescos,2020-09-16,,Muscidae,Mydaea sp,f,,
598,2,Kings Meadow Tescos,2020-09-16,,Muscidae,Phaonia sp,f],,
598,3,Kings Meadow Tescos,2020-09-16,,Muscidae,Helina sp,f,,
598,4,Kings Meadow Tescos,2020-09-16,,Muscidae,Phaonia sp,f,,
598,5,Kings Meadow Tescos,2020-09-16,,Muscidae,Helina sp,f,,
598,6,Kings Meadow Tescos,2020-09-16,,Calliphoridae,Lucilia caesar,m,,
598,7,Kings Meadow Tescos,2020-09-16,,Sarcophagidae,Sarcophaga sp,f,,
598,8,Kings Meadow Tescos,2020-09-16,,Sarcophagidae,Sarcophaga sp,f,,
598,9,Kings Meadow Tescos,2020-09-16,,Muscidae,Muscina levida,m,,
598,10,Kings Meadow Tescos,2020-09-16,,Anthomyiidae,,f,,
598,11,Kings Meadow Tescos,2020-09-16,,Sciomyzidae,Coremacera marginata,m,,
598,12,Kings Meadow Tescos,2020-09-16,,Sarcophagidae,Sarcophaga sp,f,,
598,13,Kings Meadow Tescos,2020-09-16,,Sarcophagidae,Sarcophaga sp,m,,
598,14,Kings Meadow Tescos,2020-09-16,Hymenoptera,Ichneumonidae,,m,,
598,15,Kings Meadow Tescos,2020-09-16,Hymenoptera,Ichneumonidae,,f,,
598,16,Kings Meadow Tescos,2020-09-16,,Anthomyiidae,,f,,
598,17,Kings Meadow Tescos,2020-09-16,,Anthomyiidae,,f,,
598,18,Kings Meadow Tescos,2020-09-16,,Anthomyiidae,Anthomyia procellaris grp,f,,
598,19,Kings Meadow Tescos,2020-09-16,,Anthomyiidae,Anthomyia pluvialis,m,,
598,20,Kings Meadow Tescos,2020-09-16,,Anthomyiidae,Anthomyia pluvialis,m,,
598,21,Kings Meadow Tescos,2020-09-16,,Anthomyiidae,Anthomyia pluvialis,m,,
598,22,Kings Meadow Tescos,2020-09-16,,Anthomyiidae,Anthomyia pluvialis,m,,
598,23,Kings Meadow Tescos,2020-09-16,,Dolichopodidae,,f,,
598,24,Kings Meadow Tescos,2020-09-16,,Dolichopodidae,,m,,
598,25,Kings Meadow Tescos,2020-09-16,,Dolichopodidae,,f,,
598,26,Kings Meadow Tescos,2020-09-16,,Dolichopodidae,,f,,
598,27,Kings Meadow Tescos,2020-09-16,,Dolichopodidae,,f,,
598,28,Kings Meadow Tescos,2020-09-16,,Muscidae,,f,,
598,29,Kings Meadow Tescos,2020-09-16,,Fanniidae,Fannia sp,f,,
598,30,Kings Meadow Tescos,2020-09-16,,Anthomyiidae,,f,,
598,31,Kings Meadow Tescos,2020-09-16,,Muscidae,Coenosia sp,f,,
598,32,Kings Meadow Tescos,2020-09-16,,Lauxaniidae,,,,
598,33,Kings Meadow Tescos,2020-09-16,,Dolichopodidae,,m,,
598,34,Kings Meadow Tescos,2020-09-16,,Ephydridae,,,,
598,35,Kings Meadow Tescos,2020-09-16,,Lonchopteridae,Lonchoptera sp,f,,
598,36,Kings Meadow Tescos,2020-09-16,,Agromyzidae,,,,
598,37,Kings Meadow Tescos,2020-09-16,,Ephydridae,,,,
598,38,Kings Meadow Tescos,2020-09-16,,???,,,,
598,39,Kings Meadow Tescos,2020-09-16,,???,,,,
