Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
985,1,Whiteknights Park (E-FH),2023-11-07,,Tachinidae,,m,,
985,2,Whiteknights Park (E-FH),2023-11-07,,Tachinidae,Eriothrix rufomaculata,m,,
985,3,Whiteknights Park (E-FH),2023-11-07,,Calliphoridae,Calliphora vomitoria,m,,
985,4,Whiteknights Park (E-FH),2023-11-07,,Calliphoridae,Calliphora vomitoria,m,,
985,5,Whiteknights Park (E-FH),2023-11-07,,Calliphoridae,Calliphora vicina,m,,
985,6,Whiteknights Park (E-FH),2023-11-07,,Calliphoridae,Calliphora vicina,f,,
985,7,Whiteknights Park (E-FH),2023-11-07,,Sarcophagidae,Sarcophaga sp,f,,
985,8,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Helina sp,f,,
985,9,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Phaonia validae,f,,
985,10,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Phaonia trimaculata,f,,
985,11,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Phaonia tuguriorum,m,,
985,12,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Muscina levida,m,,
985,13,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Muscina levida,m,,
985,14,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Coenosia tigrina,m,,
985,15,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Muscina levida,m,,
985,16,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Muscina levida,m,,
985,17,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Muscina levida,f,,
985,18,Whiteknights Park (E-FH),2023-11-07,,Muscidae,Muscina levida,m,,
985,19,The Wilderness (W),2023-11-09,,Calliphoridae,Calliphora vomitoria,m,,
985,20,The Wilderness (W),2023-11-09,,Calliphoridae,Calliphora vomitoria,f,,
985,21,The Wilderness (W),2023-11-09,,Calliphoridae,Calliphora vicina,f,,
985,22,The Wilderness (W),2023-11-09,,Calliphoridae,Calliphora vicina,m,,
985,23,The Wilderness (W),2023-11-09,,Calliphoridae,Lucilia sp,f,,
985,24,The Wilderness (W),2023-11-09,,Muscidae,Muscina levida,m,,
985,25,The Wilderness (W),2023-11-09,,Muscidae,Muscina levida,m,,
985,26,The Wilderness (W),2023-11-09,,Muscidae,Muscina levida,m,,
985,27,The Wilderness (W),2023-11-09,,Muscidae,Muscina levida,m,,
985,28,The Wilderness (W),2023-11-09,,Muscidae,Muscina levida,m,,
985,29,The Wilderness (W),2023-11-09,,Muscidae,Phaonia subventa,f,,
985,30,The Wilderness (W),2023-11-09,,Muscidae,Phaonia subventa,f,,
