Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
832,1,The Wilderness (W),2021-11-02,,Tachinidae,Pales pavida,f,"Belshaw, 1993 +v5c updates",
832,2,The Wilderness (W),2021-11-02,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
832,3,The Wilderness (W),2021-11-02,,Muscidae,Polietes lardarius,f,,
832,4,The Wilderness (W),2021-11-02,,Muscidae,Phaonia subventa,f,,
832,5,The Wilderness (W),2021-11-02,,Muscidae,Phaonia subventa,f,,
832,6,The Wilderness (W),2021-11-02,,Muscidae,Phaonia subventa,f,,
832,7,The Wilderness (W),2021-11-02,,Muscidae,Helina evecta,f,,
832,8,The Wilderness (W),2021-11-02,,Muscidae,Helina evecta,f,,
832,9,The Wilderness (W),2021-11-02,,Muscidae,Helina sp,f,,
832,10,The Wilderness (W),2021-11-02,,Muscidae,Phaonia sp,f,,
832,11,The Wilderness (W),2021-11-02,,Muscidae,Muscina levida,m,,
832,12,The Wilderness (W),2021-11-02,,Muscidae,Muscina levida,m,,
832,13,The Wilderness (W),2021-11-02,,Muscidae,Muscina levida,m,,
832,14,The Wilderness (W),2021-11-02,,Muscidae,Muscina levida,m,,
832,15,Whiteknights Park (W),2021-11-03,,Tachinidae,Linnaemya picta,f,,
832,16,Whiteknights Park (W),2021-11-03,,Tachinidae,Linnaemya picta,f,,
832,17,Whiteknights Park (W),2021-11-03,,Tachinidae,Linnaemya picta,f,,
832,18,Whiteknights Park (W),2021-11-03,,Tachinidae,Voria ruralis,f,,
832,19,Whiteknights Park (W),2021-11-03,,Tachinidae,,f,,
832,20,Whiteknights Park (W),2021-11-03,,Calliphoridae,Calliphora vomitoria,f,,
832,21,Whiteknights Park (W),2021-11-03,,Muscidae,Phaonia subventa,m,,
832,22,Whiteknights Park (W),2021-11-03,,Muscidae,Phaonia subventa,f,,
832,23,Whiteknights Park (W),2021-11-03,,Calliphoridae,Calliphora vicina,m,,
832,24,Whiteknights Park (W),2021-11-03,,Calliphoridae,Calliphora vicina,m,,
832,25,Whiteknights Park (W),2021-11-03,,Calliphoridae,Calliphora vomitoria,f,,
832,26,Whiteknights Park (W),2021-11-03,,Muscidae,Phaonia subventa,f,,
832,27,Whiteknights Park (W),2021-11-03,,Muscidae,Helina evecta,f,,
832,28,Whiteknights Park (W),2021-11-03,,Muscidae,Helina evecta,f,,
832,29,Whiteknights Park (W),2021-11-03,,Muscidae,Phaonia sp,f,,
832,30,Whiteknights Park (W),2021-11-03,,Muscidae,Hydrotaea sp,m,,
832,31,Whiteknights Park (W),2021-11-03,,Muscidae,Hydrotaea sp,m,,
832,32,Whiteknights Park (W),2021-11-03,,Muscidae,Hydrotaea sp,m,,
832,33,Whiteknights Park (W),2021-11-03,,Muscidae,Hydrotaea sp,m,,
832,34,Whiteknights Park (W),2021-11-03,,Muscidae,Hydrotaea sp,m,,
832,35,Whiteknights Park (W),2021-11-03,,Muscidae,Hydrotaea sp,m,,
