Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
924,1,Whiteknights Park (E),2023-07-13,,Anthomyiidae,Anthomyia procellaris grp,m,,
924,2,Whiteknights Park (E),2023-07-13,,Lauxaniidae,Minettia sp,m,,
924,3,Whiteknights Park (E),2023-07-13,,Rhinophoridae,Rhinophora lepida,f,,
924,4,Whiteknights Park (E),2023-07-13,,Rhinophoridae,Rhinophora lepida,f,,
924,5,Whiteknights Park (E),2023-07-13,,Dolichopodidae,,f,,
924,6,Whiteknights Park (E-FH),2023-07-15,,Tachinidae,Eriothrix rufomaculata,f,,
924,7,Whiteknights Park (E-FH),2023-07-15,,Tachinidae,Eriothrix rufomaculata,f,,
924,8,Whiteknights Park (E-FH),2023-07-15,,Tachinidae,Eriothrix rufomaculata,f,,
924,9,Whiteknights Park (E-FH),2023-07-15,,Tachinidae,Eriothrix rufomaculata,f,,
924,10,Whiteknights Park (E-FH),2023-07-15,,Tachinidae,Eriothrix rufomaculata,f,,
924,11,Whiteknights Park (E-FH),2023-07-15,,Tachinidae,Eriothrix rufomaculata,f,,
924,12,Whiteknights Park (E-FH),2023-07-15,,Tachinidae,,m,,
924,13,Whiteknights Park (E-FH),2023-07-15,,Sarcophagidae,Brachycoma decia,m,,
924,14,Whiteknights Park (E-FH),2023-07-15,,Tachinidae,Voria ruralis,m,,
924,15,Whiteknights Park (E-FH),2023-07-15,,Tachinidae,Voria ruralis,f,,
924,16,Whiteknights Park (E-FH),2023-07-15,,Sarcophagidae,Sarcophaga sp,f,,
924,17,Whiteknights Park (E-FH),2023-07-15,,Tabanidae,Haematopota pluvialis,f,,
924,18,Whiteknights Park (E-FH),2023-07-15,,Empididae,Empis sp,f,,
924,19,Whiteknights Park (E-FH),2023-07-15,,Sarcophagidae,Sarcophaga incisilobata,m,,
924,20,Whiteknights Park (E-FH),2023-07-15,,Calliphoridae,Pollenia sp,f,,
924,21,Whiteknights Park (E-FH),2023-07-15,,Calliphoridae,Pollenia sp,f,,
924,22,Whiteknights Park (E-FH),2023-07-15,,Calliphoridae,Pollenia sp,m,,
924,23,Whiteknights Park (E-FH),2023-07-15,,Calliphoridae,Pollenia sp,m,,
924,24,Whiteknights Park (E-FH),2023-07-15,,Calliphoridae,Lucilia sericata,m,,
924,25,Whiteknights Park (E-FH),2023-07-15,,Calliphoridae,Lucilia sericata,m,,
924,26,Whiteknights Park (E-FH),2023-07-15,,Calliphoridae,Lucilia sericata,m,,
924,27,Whiteknights Park (E-FH),2023-07-15,,Muscidae,Muscina levida,f,,
924,28,Whiteknights Park (E-FH),2023-07-15,,Anthomyiidae,,m,,
924,29,Whiteknights Park (E-FH),2023-07-15,,Dolichopodidae,Poecilobothrus nobilitatus,m,,
924,30,Whiteknights Park (E-FH),2023-07-15,,Sciomyzidae,,f,,
924,31,Whiteknights Park (E-FH),2023-07-15,,Rhagionidae,Chrysopilus cristata,m,,
924,32,Whiteknights Park (E-FH),2023-07-15,,Anthomyiidae,Delia platura,m,,
924,33,Whiteknights Park (E-FH),2023-07-15,,Anthomyiidae,,f,,
924,34,Whiteknights Park (E-FH),2023-07-15,,Anthomyiidae,,f,,
924,35,Whiteknights Park (E-FH),2023-07-15,,Muscidae,Coenosia sp,f,,
924,36,Whiteknights Park (E-FH),2023-07-15,,Lauxaniidae,Minettia sp,m,,
924,37,Whiteknights Park (E-FH),2023-07-15,,Lauxaniidae,Minettia sp,m,,
924,38,Whiteknights Park (E-FH),2023-07-15,,Lauxaniidae,Minettia sp,f,,
