Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
654,1,The Wilderness (W),2021-03-11,,Scathophagidae,Scathophaga stercoraria,f,,
654,2,The Wilderness (W),2021-03-11,,Dolichopodidae,,m,,
654,3,The Wilderness (W),2021-03-11,Hymenoptera,Cynipidae,,f,,
654,4,The Wilderness (W),2021-03-11,Hymenoptera,Cynipidae,,f,,
654,5,Whiteknights Park (E),2021-03-11,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
654,6,Whiteknights Park (E),2021-03-11,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
654,7,Whiteknights Park (E),2021-03-11,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
654,8,Whiteknights Park (E),2021-03-11,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
654,9,Whiteknights Park (E),2021-03-11,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
654,10,Whiteknights Park (E),2021-03-11,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
654,11,Whiteknights Park (W),2021-03-12,,Sphaeroceridae,,f,,
654,12,Whiteknights Park (W),2021-03-12,,Drosophilidae,Scaptomyza sp,m,,
654,13,Whiteknights Park (W),2021-03-12,,Sphaeroceridae,,f,,
654,14,Whiteknights Park (W),2021-03-12,,Phoridae,,f,,
654,15,Whiteknights Park (W),2021-03-12,Hymenoptera,Cynipidae,,f,,
654,16,Whiteknights Park (E-FH),2021-03-12,Hymenoptera,Cynipidae,,f,,
654,17,Whiteknights Park (E-FH),2021-03-12,,Sphaeroceridae,,f,,
654,18,The Wilderness (E),2021-03-13,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
654,19,The Wilderness (E),2021-03-13,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
654,20,The Wilderness (E),2021-03-13,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
654,21,The Wilderness (E),2021-03-13,,Anthomyiidae,,f,,
654,22,The Wilderness (E),2021-03-13,,Anthomyiidae,,f,,
654,23,The Wilderness (E),2021-03-13,,Anthomyiidae,,f,,Ptilinum extruded
654,24,The Wilderness (E),2021-03-13,,Anthomyiidae,,m,,
654,25,The Wilderness (E),2021-03-13,,Anthomyiidae,,m,,
654,26,The Wilderness (E),2021-03-13,,Mycetophilidae,,m,,
654,27,The Wilderness (E),2021-03-13,,Mycetophilidae,,f,,
654,28,The Wilderness (W),2021-03-13,,Calliphoridae,Pollenia rudis,f,"Rognes, 1991",
654,29,The Wilderness (W),2021-03-13,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
654,30,The Wilderness (W),2021-03-13,,Scathophagidae,Scathophaga furcata,m,"Ball, 2014",
654,31,The Wilderness (W),2021-03-13,,Anthomyiidae,,f,,
654,32,"Oscar Wilde Wlk, Reading",2021-03-14,,Anthomyiidae,,m,,
654,33,Kings Meadow Tescos,2021-03-14,,Calliphoridae,Calliphora vicina,m,"Rognes, 1991",
654,34,Kings Meadow Tescos,2021-03-14,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
654,35,Kings Meadow Tescos,2021-03-14,,Muscidae,Phaonia subventa,m,"Fonseca, 1968",As Phaonia variegata
654,36,Kings Meadow Tescos,2021-03-14,,Muscidae,Muscina prolapsa,f,"Fonseca, 1968",As Muscina pabulorum
654,37,Kings Meadow Tescos,2021-03-14,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
654,38,Kings Meadow Tescos,2021-03-14,,Anthomyiidae,,f,,
654,39,Kings Meadow Tescos,2021-03-14,,Anthomyiidae,,f,,
654,40,Kings Meadow Tescos,2021-03-14,,Anthomyiidae,,m,,
654,41,Kings Meadow Tescos,2021-03-14,,Fanniidae,Fannia sp,m,,
654,42,Kings Meadow Tescos,2021-03-14,,Dolichopodidae,,m,,
654,43,Kings Meadow Tescos,2021-03-14,,Dolichopodidae,,m,,
654,44,Kings Meadow Tescos,2021-03-14,,Chironomidae,,m,,
654,45,Kings Meadow Tescos,2021-03-14,,Muscidae,Lispocephala erythrocera,m,"Fonseca, 1968",
654,46,Kings Meadow Tescos,2021-03-14,,Ephydridae,Hydrellia sp,,,
654,47,Kings Meadow Tescos,2021-03-14,,Ephydridae,,,,
654,48,Kennet Mouth (E),2021-03-14,,Anthomyiidae,,m,,
