Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
696,1,Whiteknights Park (E),2021-05-13,,Sarcophagide,Sarcophaga sp,m,,
696,2,Whiteknights Park (E),2021-05-13,,Calliphoridae,Calliphora vomitoria,m,,
696,3,Whiteknights Park (E),2021-05-13,,Tachinidae,Carcelia lucorum,f,"Belshaw, 1993 +v5c updates",
696,4,Whiteknights Park (E),2021-05-13,,Bibionidae,Bibio marci,m,"Freeman & Lane, 1985",
696,5,Whiteknights Park (E),2021-05-13,,Empididae,Empis sp,m,,
696,6,Whiteknights Park (E),2021-05-13,,Empididae,Empis sp,f,,
696,7,Whiteknights Park (E),2021-05-13,,Empididae,Empis sp,f,,
696,8,Whiteknights Park (E),2021-05-13,,Empididae,Empis sp,f,,
696,9,Whiteknights Park (E),2021-05-13,,Empididae,Rhamphomyia sp,m,,
696,10,Whiteknights Park (E),2021-05-13,,Empididae,Empis sp,m,,
696,11,Whiteknights Park (E),2021-05-13,Hymenoptera,Ichneumonidae,,m,,
696,12,Whiteknights Park (E),2021-05-13,Hymenoptera,Ichneumonidae,,m,,
696,13,Whiteknights Park (E),2021-05-13,,Empididae,Empis femorata,m,,
696,14,Whiteknights Park (E),2021-05-13,,Fanniidae,Fannia lustrator,m,,
696,15,Whiteknights Park (E),2021-05-13,,Anthomyiidae,Leucophora sp,f,,
696,16,Whiteknights Park (E),2021-05-13,,Anthomyiidae,Leucophora sp,m,,
696,17,Whiteknights Park (E),2021-05-13,,Anthomyiidae,,m,,
696,18,Whiteknights Park (E),2021-05-13,,Anthomyiidae,Hylemya sp,f,,
696,19,Whiteknights Park (E),2021-05-13,,Anthomyiidae,Hylemya sp,f,,
696,20,Whiteknights Park (E),2021-05-13,,Anthomyiidae,,f,Antennae missing,
696,21,Whiteknights Park (E),2021-05-13,,Anthomyiidae,,f,,
696,22,Whiteknights Park (E),2021-05-13,,Scathophagidae,Nanna fasciata,f,,
696,23,Whiteknights Park (E),2021-05-13,,Muscidae,Coenosia sp,f,,
696,24,Whiteknights Park (E),2021-05-13,,Muscidae,Coenosia sp,f,,
696,25,Whiteknights Park (E),2021-05-13,,Agromyzidae,,m,,
696,26,Whiteknights Park (E),2021-05-13,,Chloropidae,Elachiptera sp,m,,
696,27,Whiteknights Park (E),2021-05-14,Mecoptera,Panorpidae,Panorpa sp,f,,
696,28,Whiteknights Park (E),2021-05-14,,Empididae,Empis sp,f,,
696,29,Whiteknights Park (E),2021-05-14,,Empididae,Empis sp,m,,
696,30,Whiteknights Park (E),2021-05-14,,Empididae,Empis sp,f,,
696,31,Whiteknights Park (E),2021-05-14,,Syrphidae,Eristalinus sp,m,,
696,32,Whiteknights Park (E),2021-05-14,,Bibionidae,Bibio marci,m,,
696,33,Whiteknights Park (E),2021-05-14,,Bibionidae,Bibio marci,f,,
696,34,Whiteknights Park (E),2021-05-14,,Bibionidae,Bibio marci,m,,
696,35,Whiteknights Park (E),2021-05-14,,Tachinidae,Siphona geniculata,f,"Belshaw, 1993 +v5c updates",
696,36,Whiteknights Park (E),2021-05-14,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
696,37,Whiteknights Park (E),2021-05-14,,Scathophagidae,,f,,
696,38,Whiteknights Park (E),2021-05-14,,Sarcophagide,Sarcophaga sp,f,,
696,39,Whiteknights Park (E),2021-05-14,,Sarcophagide,Sarcophaga thyrsocnema,m,,
