Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
624,1,Kennet Mouth (E),2020-10-24,,Anthomyiidae,,f,,
624,2,Kennet Mouth (E),2020-10-24,,Anthomyiidae,,f,,
624,3,Kennet Mouth (E),2020-10-24,,Anthomyiidae,,f,,
624,4,Kennet Mouth (E),2020-10-24,,Anthomyiidae,,f,,
624,5,Kennet Mouth (E),2020-10-24,,Anthomyiidae,,f,,
624,6,Kennet Mouth (E),2020-10-24,,Muscidae,Hebecnema umbratica,m,"Fonseca, 1968",
624,7,Kennet Mouth (E),2020-10-24,,Muscidae,Hebecnema vespertina,m,"Fonseca, 1968; Pont, 1984",
624,8,Kennet Mouth (E),2020-10-24,,Anthomyiidae,Delia platura,m,,
624,9,Kennet Mouth (E),2020-10-24,,Anthomyiidae,Delia platura,m,,
624,10,Kennet Mouth (E),2020-10-24,,Drosophilidae,,,,
624,11,Quarry near Chazey Wood,2020-10-25,,Calliphoridae,Lucilia sp,m,,
624,12,Quarry near Chazey Wood,2020-10-25,,Tachinidae,Phryxe nemea,f,"Belshaw, 1993 +v5c updates",
624,13,Quarry near Chazey Wood,2020-10-25,,Muscidae,Hydrotaea cyrtoneurina,m,"Fonseca, 1968",
624,14,Quarry near Chazey Wood,2020-10-25,,Lauxaniidae,,m,,
624,15,Quarry near Chazey Wood,2020-10-25,,Drosophilidae,,,,
624,16,Chazey Wood,2020-10-25,,Tachinidae,Ramonda latifrons,f,"Belshaw, 1993 +v5c updates",
624,17,Chazey Wood,2020-10-25,,Stratiomyidae,Sargus bipunctatus,f,,
624,18,Chazey Wood,2020-10-25,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
624,19,Chazey Wood,2020-10-25,,Muscidae,Phaonia valida,f,"Fonseca, 1968",As Phaonia viarum
624,20,Chazey Wood,2020-10-25,,Tachinidae,Tachina fera,f,"Belshaw, 1993 +v5c updates",
624,21,Chazey Wood,2020-10-25,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
624,22,Chazey Wood,2020-10-25,,Tachinidae,Voria ruralis,m,"Belshaw, 1993 +v5c updates",
624,23,Chazey Wood,2020-10-25,,Tachinidae,Voria ruralis,f,"Belshaw, 1993 +v5c updates",
624,24,Chazey Wood,2020-10-25,,Tachinidae,Dufouria chalybeata,f,"Belshaw, 1993 +v5c updates",
624,25,Chazey Wood,2020-10-25,,Lauxaniidae,Calliopum sp,m,,25+26 in cop
624,26,Chazey Wood,2020-10-25,,Lauxaniidae,Calliopum sp,f,,25+26 in cop
624,27,Chazey Wood,2020-10-25,,Muscidae,Polietes sp,f,,
624,28,Chazey Wood,2020-10-25,,Muscidae,Polietes sp,m,,
624,29,Chazey Wood,2020-10-25,,Muscidae,Polietes sp,f,,
624,30,Chazey Wood,2020-10-25,,Muscidae,Polietes sp,f,,
624,31,Chazey Wood,2020-10-25,,Muscidae,Polietes sp,f,,
624,32,Chazey Wood,2020-10-25,,Muscidae,Polietes sp,f,,
624,33,Chazey Wood,2020-10-25,,Calliphoridae,Calliphora vicina,f,,
624,34,Chazey Wood,2020-10-25,,Calliphoridae,Calliphora vicina,f,,
624,35,Chazey Wood,2020-10-25,,Calliphoridae,Lucilia sp,f,,
624,36,Chazey Wood,2020-10-25,,Calliphoridae,Lucilia sp,f,,
624,37,Chazey Wood,2020-10-25,,Muscidae,Phaonia rufiventris,f,"Fonseca, 1968",As Phaonia populi
624,38,Chazey Wood,2020-10-25,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
624,39,Chazey Wood,2020-10-25,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
624,40,Chazey Wood,2020-10-25,,Muscidae,Helina impuncta,f,"Fonseca, 1968",
624,41,Chazey Wood,2020-10-25,,Muscidae,Helina depuncta,f,"Fonseca, 1968",
