Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
758,1,Whiteknights Park (W),2021-07-24,Hymenoptera,Ichneumonidae,,m,,
758,2,Whiteknights Park (W),2021-07-24,Hymenoptera,Ichneumonidae,,m,,
758,3,Whiteknights Park (W),2021-07-24,Hymenoptera,Ichneumonidae,,m,,
758,4,Whiteknights Park (W),2021-07-24,Hymenoptera,Ichneumonidae,,m,,
758,5,Whiteknights Park (W),2021-07-24,Hymenoptera,Ichneumonidae,,m,,
758,6,Kings Meadow Tescos,2021-07-25,,Sarcophagidae,Sarcophaga sp,f,,
758,7,Kings Meadow Tescos,2021-07-25,,Calliphoridae,Lucilia sp,f,,
758,8,Kings Meadow Tescos,2021-07-25,,Calliphoridae,Lucilia sp,f,,
758,9,Kings Meadow Tescos,2021-07-25,,Calliphoridae,Pollenia sp,m,,
758,10,Kings Meadow Tescos,2021-07-25,,Calliphoridae,Pollenia sp,m,,
758,11,Kings Meadow Tescos,2021-07-25,,Calliphoridae,Bellardia sp,m,,
758,12,Kings Meadow Tescos,2021-07-25,,Sarcophagidae,Sarcophaga sp,m,,
758,13,Kings Meadow Tescos,2021-07-25,,Lauxaniidae,Minettia fasciata,f,,
758,14,Kings Meadow Tescos,2021-07-25,,Tachinidae,,f,,Ovipositor has spine
758,15,Kings Meadow Tescos,2021-07-25,,Tachinidae,Voria ruralis,f,,
758,16,Kings Meadow Tescos,2021-07-25,,Tachinidae,Voria ruralis,f,,
758,17,Kings Meadow Tescos,2021-07-25,,Tachinidae,Voria ruralis,f,,
758,18,Kings Meadow Tescos,2021-07-25,,Tachinidae,,f,,
758,19,Kings Meadow Tescos,2021-07-25,,Muscidae,Muscina levida,m,,
758,20,Kings Meadow Tescos,2021-07-25,,Anthomyiidae,Hylemya sp,f,,
758,21,Kings Meadow Tescos,2021-07-25,,Muscidae,Helina evecta,f,,
758,22,Kings Meadow Tescos,2021-07-25,Hymenoptera,Vespidae,,f,,
758,23,Kings Meadow Tescos,2021-07-25,Hymenoptera,Ichneumonidae,,m,,
758,24,Kings Meadow Tescos,2021-07-25,,Empididae,Empis sp,f,,
758,25,Kings Meadow Tescos,2021-07-25,,Anthomyiidae,Hylemya sp,f,,
758,26,Kings Meadow Tescos,2021-07-25,,Anthomyiidae,,f,,
758,27,Kings Meadow Tescos,2021-07-25,,Dolichopodidae,,f,,
758,28,Kings Meadow Tescos,2021-07-25,,Tephritidae,Terellia tussilaginis,f,,
758,29,Kings Meadow Tescos,2021-07-25,,Tephritidae,Terellia tussilaginis,m,,
758,30,Kings Meadow Tescos,2021-07-25,,Tephritidae,Terellia tussilaginis,m,,
758,31,Kings Meadow Tescos,2021-07-25,,Anthomyiidae,,m,,
758,32,Kings Meadow Tescos,2021-07-25,,Anthomyiidae,,m,,
758,33,Kings Meadow Tescos,2021-07-25,,Fanniidae,Fannia sp,m,,
758,34,Kings Meadow Tescos,2021-07-25,,Fanniidae,Fannia sp,m,,
758,35,Kings Meadow Tescos,2021-07-25,,Fanniidae,Fannia sp,m,,
758,36,Kings Meadow Tescos,2021-07-25,,Fanniidae,Fannia sp,m,,
758,37,Kings Meadow Tescos,2021-07-25,,Ephydridae,,,,
758,38,Whiteknights Park (E-FH),2021-07-26,,Conopidae,Sicus sp,,,38+39 in cop
758,39,Whiteknights Park (E-FH),2021-07-26,,Conopidae,Sicus sp,,,38+39 in cop
758,40,Whiteknights Park (E-FH),2021-07-26,,Sarcophagidae,Sarcophaga sp,f,,
758,41,Whiteknights Park (E-FH),2021-07-26,,Sarcophagidae,Sarcophaga sp,f,,
758,42,Whiteknights Park (E-FH),2021-07-26,,Asilidae,,m,,
