Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
744,1,Whiteknights Park (E-FH),2021-07-07,,Sarcophagidae,Sarcophaga sp,m,,
744,2,Whiteknights Park (E-FH),2021-07-07,,Sarcophagidae,Sarcophaga sp,m,,
744,3,Whiteknights Park (E-FH),2021-07-07,,Sarcophagidae,Brachicoma devia,m,,
744,4,Whiteknights Park (E-FH),2021-07-07,,Sarcophagidae,,f,,
744,5,Whiteknights Park (E-FH),2021-07-07,,Sarcophagidae,Sarcophaga sp,f,,
744,6,Whiteknights Park (E-FH),2021-07-07,,Sarcophagidae,Sarcophaga incisilobata,m,,
744,7,Whiteknights Park (E-FH),2021-07-07,,Calliphoridae,Lucilia sp,m,,
744,8,Whiteknights Park (E-FH),2021-07-07,,Calliphoridae,Pollenia sp,m,,
744,9,Whiteknights Park (E-FH),2021-07-07,,Calliphoridae,Pollenia sp,m,,
744,10,Whiteknights Park (E-FH),2021-07-07,,Tachinidae,,f,,
744,11,Whiteknights Park (E-FH),2021-07-07,,Tachinidae,,f,,
744,12,Whiteknights Park (E-FH),2021-07-07,,Tachinidae,,f,,
744,13,Whiteknights Park (E-FH),2021-07-07,,Muscidae,Hebecnema vespertina,m,,
744,14,Whiteknights Park (E-FH),2021-07-07,,Muscidae,Phaonia sp,f,,
744,15,Whiteknights Park (E-FH),2021-07-07,,Muscidae,Muscina levida,m,,
744,16,Whiteknights Park (E-FH),2021-07-07,,Anthomyiidae,Delia platura,m,,
744,17,Whiteknights Park (E-FH),2021-07-07,,Anthomyiidae,,m,,
744,18,Whiteknights Park (E-FH),2021-07-07,,Anthomyiidae,,m,,
744,19,Whiteknights Park (E-FH),2021-07-07,,Anthomyiidae,,m,,
744,20,Whiteknights Park (E-FH),2021-07-07,,Anthomyiidae,,m,,
744,21,Whiteknights Park (E-FH),2021-07-07,,Dolichopodidae,,f,,
744,22,Whiteknights Park (E-FH),2021-07-07,,Muscidae,Hebecnema nigra,m,,
744,23,Whiteknights Park (E-FH),2021-07-07,,Muscidae,Coenosia tigrina,f,,
744,24,Whiteknights Park (E-FH),2021-07-07,,Lauxaniidae,Minettia fasciata,,,
744,25,Whiteknights Park (E-FH),2021-07-07,,Lauxaniidae,Minettia fasciata,,,
744,26,Whiteknights Park (E-FH),2021-07-07,,Tephritidae,,m,,
744,27,Whiteknights Park (E-FH),2021-07-07,,Rhinophoridae,Rhinophora lepida,m,,
744,28,Whiteknights Park (E-FH),2021-07-07,,Muscidae,Coenosia sp,f,,
744,29,Whiteknights Park (E-FH),2021-07-07,,Drosophilidae,Scaptomyza sp,f,,
744,30,Whiteknights Park (E-FH),2021-07-07,,Dolichopodidae,,,,
