Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
507,1,The Wilderness (W),2020-06-21,,Sarcophagidae,Sarcophaga sp,m,,
507,2,The Wilderness (W),2020-06-21,,Tachinidae,Linnaemya picta,f,"Belshaw, 1993 +v5c updates",
507,3,The Wilderness (W),2020-06-21,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
507,4,The Wilderness (W),2020-06-21,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
507,5,The Wilderness (W),2020-06-21,,Anthomyiidae,,m,,
507,6,The Wilderness (W),2020-06-21,,Muscidae,Phaonia pallida,m,"Fonseca, 1968",
507,7,The Wilderness (W),2020-06-21,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
507,8,The Wilderness (W),2020-06-21,,Muscidae,Helina confinis,m,"Fonseca, 1968",As Helina anceps
507,9,The Wilderness (W),2020-06-21,,Muscidae,Helina confinis,f,"Fonseca, 1968",As Helina anceps
507,10,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
507,11,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
507,12,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
507,13,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
507,14,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
507,15,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
507,16,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
507,17,The Wilderness (W),2020-06-21,Hymenoptera,Ichneumonidae,,m,,
507,18,The Wilderness (W),2020-06-21,,Fanniidae,Fannia sp,f,,
507,19,The Wilderness (W),2020-06-21,,Fanniidae,Fannia sp,f,,
507,20,The Wilderness (W),2020-06-21,,Fanniidae,Fannia sp,f,,
507,21,The Wilderness (W),2020-06-21,,???,,,,
507,22,Whiteknights Park (E-FH),2020-06-22,Hymenoptera,Ichneumonidae,,m,,
507,23,Whiteknights Park (E-FH),2020-06-22,Hymenoptera,Ichneumonidae,,m,,
507,24,Whiteknights Park (E-FH),2020-06-22,Hymenoptera,Ichneumonidae,,m,,
507,25,Whiteknights Park (E-FH),2020-06-22,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
507,26,Whiteknights Park (E-FH),2020-06-22,Hymenoptera,Ichneumonidae,,m,,
507,27,Whiteknights Park (E-FH),2020-06-22,Hymenoptera,Ichneumonidae,,m,,
507,28,Whiteknights Park (E-FH),2020-06-22,Hymenoptera,Ichneumonidae,,m,,
507,29,Whiteknights Park (E-FH),2020-06-22,Hymenoptera,Crabronidae,,f,,
507,30,Whiteknights Park (E-FH),2020-06-22,,Asilidae,Leptogaster sp,f,,
507,31,Whiteknights Park (E-FH),2020-06-22,,Rhagionidae,Chrysopilus cristatus,m,,
507,32,Whiteknights Park (E-FH),2020-06-22,,Anthomyiidae,,f,,
507,33,Whiteknights Park (E-FH),2020-06-22,,Muscidae,Helina reversio,f,"Fonseca, 1968",As Helina duplicata
507,34,Whiteknights Park (E-FH),2020-06-22,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
507,35,Whiteknights Park (E-FH),2020-06-22,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
507,36,Whiteknights Park (E-FH),2020-06-22,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
507,37,Whiteknights Park (E-FH),2020-06-22,,Muscidae,Lispe tentaculata,f,"Fonseca, 1968",
507,38,Whiteknights Park (E-FH),2020-06-22,,Dolichopodidae,,m,,
507,39,Whiteknights Park (E-FH),2020-06-22,,Dolichopodidae,,f,,
507,40,Whiteknights Park (E-FH),2020-06-22,,Dolichopodidae,,f,,
507,41,Whiteknights Park (E-FH),2020-06-22,,Dolichopodidae,,f,,
