Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
531,1,Thames Valley Park,2020-07-12,,Anthomyiidae,,f,,
531,2,Thames Valley Park,2020-07-12,,Tephritidae,,f,,
531,3,Thames Valley Park,2020-07-12,,Ephydridae,Notiphila sp,,,
531,4,Thames Valley Park,2020-07-12,,Chloropidae,,,,
531,5,Thames Valley Park,2020-07-12,,Chloropidae,Meromyza sp,,,
531,6,Thames Valley Park,2020-07-12,,Ephydridae,,,,
531,7,Thames Valley Park,2020-07-12,,Ephydridae,,,,
531,8,Thames Valley Park,2020-07-12,,Rhinophoridae,Rhinophora lepida,m,,
531,9,Thames Valley Park,2020-07-12,,Rhinophoridae,Rhinophora lepida,m,,
531,10,Thames Valley Park,2020-07-12,,???,,,,
531,11,Thames Valley Park,2020-07-12,,Sepsidae,,m,,
531,12,Thames Valley Park,2020-07-12,,Sepsidae,,f,,
531,13,Thames Valley Park,2020-07-12,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
531,14,Thames Valley Park,2020-07-12,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
531,15,Thames Valley Park,2020-07-12,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
531,16,Thames Valley Park,2020-07-12,,Muscidae,Schoenomyza litorella,f,"Fonseca, 1968",
531,17,Thames Valley Park,2020-07-12,,Ephydridae,,,,
531,18,Thames Valley Park,2020-07-12,,Ephydridae,,,,
531,19,Thames Valley Park,2020-07-12,,Dolichopodidae,,,,
531,20,Thames Valley Park,2020-07-12,,Dolichopodidae,,,,
531,21,Thames Valley Park,2020-07-12,,Dolichopodidae,,,,
531,22,Whiteknights Park (W),2020-07-13,,Sarcophagidae,Sarcophaga sp,m,,22+23 in cop
531,23,Whiteknights Park (W),2020-07-13,,Sarcophagidae,Sarcophaga sp,f,,22+23 in cop
531,24,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,m,,
531,25,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,f,,
531,26,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,m,,
531,27,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,m,,
531,28,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,m,,
531,29,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,m,,
531,30,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,m,,
531,31,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,f,,
531,32,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,f,,
531,33,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,f,,
531,34,Whiteknights Park (W),2020-07-13,Hymenoptera,Ichneumonidae,,m,,
531,35,Whiteknights Park (W),2020-07-13,,Sarcophagidae,Sarcophaga sp,m,,
531,36,Whiteknights Park (W),2020-07-13,,Sarcophagidae,Sarcophaga sp,f,,
531,37,Whiteknights Park (W),2020-07-13,,Sarcophagidae,Sarcophaga sp,f,,
531,38,Whiteknights Park (W),2020-07-13,,Tachinidae,Eriothrix rufomaculata,m,"Belshaw, 1993 +v5c updates",
531,39,Whiteknights Park (W),2020-07-13,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
531,40,Whiteknights Park (W),2020-07-13,,Muscidae,Muscina levida,m,"Fonseca, 1968",As Muscina assimilis
531,41,Whiteknights Park (W),2020-07-13,,Rhinophoridae,Rhinophora lepida,f,,
531,42,Whiteknights Park (W),2020-07-13,,Calliphoridae,Lucilia sericata,m,"Rognes, 1991",
531,43,Whiteknights Park (W),2020-07-13,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
531,44,Whiteknights Park (W),2020-07-13,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
531,45,Whiteknights Park (W),2020-07-13,,Anthomyiidae,,m,,
531,46,Whiteknights Park (W),2020-07-13,,Anthomyiidae,,m,,
531,47,Whiteknights Park (W),2020-07-13,,Anthomyiidae,,m,,
531,48,Whiteknights Park (W),2020-07-13,,Sarcophagidae,Sarcophaga sp,m,,
531,49,Whiteknights Park (W),2020-07-13,,Dolichopodidae,,m,,
531,50,Whiteknights Park (W),2020-07-13,,Dolichopodidae,,f,,
531,51,Whiteknights Park (W),2020-07-13,,Stratiomyidae,Chloromyia formosa,f,,
531,52,Whiteknights Park (W),2020-07-13,,Tachinidae,Cistogaster globosa,m,"Belshaw, 1993 +v5c updates",
531,53,Whiteknights Park (W),2020-07-13,,Tephritidae,Anomoia purmunda,f,,
531,54,Whiteknights Park (W),2020-07-13,,Opomyzidae,Opomyza sp,f,,
531,55,Whiteknights Park (W),2020-07-13,,Lauxaniidae,Minettia fasciata,,,
531,56,Whiteknights Park (W),2020-07-13,,Lauxaniidae,Minettia fasciata,,,
531,57,Whiteknights Park (W),2020-07-13,,Lauxaniidae,Minettia fasciata,,,
531,58,Whiteknights Park (W),2020-07-13,,Dolichopodidae,,f,,
531,59,Whiteknights Park (W),2020-07-13,,???,,,,
