Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
500,1,Whiteknights Park (E),2020-06-16,,Sarcophagidae,Sarcophaga sp,m,,
500,2,Whiteknights Park (E),2020-06-16,,Sarcophagidae,Sarcophaga sp,f,,
500,3,Whiteknights Park (E),2020-06-16,,Asilidae,Dioctria sp,m,,
500,4,Whiteknights Park (E),2020-06-16,Hymenoptera,Ichneumonidae,,m,,
500,5,Whiteknights Park (E),2020-06-16,Hymenoptera,Ichneumonidae,,m,,
500,6,Whiteknights Park (E),2020-06-16,Hymenoptera,Ichneumonidae,,m,,
500,7,Whiteknights Park (E),2020-06-16,,Anthomyiidae,,m,,
500,8,Whiteknights Park (E),2020-06-16,,Anthomyiidae,,m,,
500,9,Whiteknights Park (E),2020-06-16,,Sarcophagidae,Sarcophaga sp,f,,
500,10,Quarry near Chazey wood,2020-06-17,,Calliphoridae,Pollenia sp,m,,
500,11,Quarry near Chazey wood,2020-06-17,,Muscidae,Eudasyphora cyanella,m,,
500,12,Quarry near Chazey wood,2020-06-17,Hymenoptera,Ichneumonidae,,f,,
500,13,Quarry near Chazey wood,2020-06-17,,Muscidae,Phaonia pallida,f,,
500,14,Quarry near Chazey wood,2020-06-17,,Muscidae,,f,,
500,15,Quarry near Chazey wood,2020-06-17,,Lauxaniidae,Minettia longipennis,f,,
500,16,Quarry near Chazey wood,2020-06-17,,Lauxaniidae,,f,,
500,17,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia armata,m,,
500,18,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia armata,m,,
500,19,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia armata,m,,
500,20,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia sp,m,,
500,21,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia sp,m,,
500,22,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia sp,f,,
500,23,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia sp,f,,
500,24,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia sp,f,,
500,25,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia sp,f,,
500,26,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia sp,f,,
500,27,Quarry near Chazey wood,2020-06-17,,Fanniidae,Fannia sp,f,,
500,28,Chazey Wood,2020-06-17,,Calliphoridae,Pollenia sp,m,,
500,29,Chazey Wood,2020-06-17,,Calliphoridae,Pollenia sp,f,,
500,30,Chazey Wood,2020-06-17,,Calliphoridae,Pollenia sp,m,,
500,31,Chazey Wood,2020-06-17,Hymenoptera,Ichneumonidae,,m,,
500,32,Chazey Wood,2020-06-17,Hymenoptera,Ichneumonidae,,m,,
500,33,Chazey Wood,2020-06-17,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
500,34,Chazey Wood,2020-06-17,Hymenoptera,Ichneumonidae,Amblyteles armatorius,m,,
500,35,Chazey Wood,2020-06-17,,Tachinidae,,f,,
500,36,Chazey Wood,2020-06-17,,Muscidae,Polietes sp,m,,
500,37,Chazey Wood,2020-06-17,,Calliphoridae,Pollenia sp,f,,
500,38,Chazey Wood,2020-06-17,,Calliphoridae,Pollenia sp,f,,
500,39,Chazey Wood,2020-06-17,Hymenoptera,Cephidae,,,,
