Box,Number,Location,Date,Order,Family,Species,Sex,Key,Notes
126,1,Whiteknights Park (E),2016-04-09,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
126,2,Whiteknights Park (E),2016-04-09,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
126,3,Whiteknights Park (E),2016-04-09,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
126,4,Whiteknights Park (E),2016-04-09,,Bibionidae,Bibio johannis,m,"Freeman & Lane, 1985",
126,5,Whiteknights Park (E),2016-04-09,,Anthomyiidae,,f,,
126,6,"Oscar Wilde Walk, Reading",2016-04-17,,Anthomyiidae,Leucophora sp,m,,
126,7,"Oscar Wilde Walk, Reading",2016-04-17,,Scathophagidae,Scathophaga stercoraria,m,"Ball, 2014",
126,8,"Oscar Wilde Walk, Reading",2016-04-17,,Anthomyiidae,,f,,
126,9,"Oscar Wilde Walk, Reading",2016-04-17,,Anthomyiidae,,m,,
126,10,"Oscar Wilde Walk, Reading",2016-04-17,,Anthomyiidae,,f,,
126,11,"Oscar Wilde Walk, Reading",2016-04-17,,Opomyzidae,Geomyza tripunctata,m,,
126,12,"Oscar Wilde Walk, Reading",2016-04-17,,Lonchopteridae,Lonchoptera lutea,m,"Smith, 1969",
126,13,"Oscar Wilde Walk, Reading",2016-04-17,,Anthomyiidae,,m,,
126,14,"Oscar Wilde Walk, Reading",2016-04-17,,Anthomyiidae,,m,,
126,15,Quarry near Chazey Wood,2016-04-17,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
126,16,Quarry near Chazey Wood,2016-04-17,,Calliphoridae,Pollenia rudis,m,"Rognes, 1991",
126,17,Quarry near Chazey Wood,2016-04-17,,Calliphoridae,Pollenia augustigena,f,"Rognes, 1991",
126,18,Quarry near Chazey Wood,2016-04-17,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
126,19,Quarry near Chazey Wood,2016-04-17,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
126,20,Quarry near Chazey Wood,2016-04-17,,Muscidae,Helina evecta,f,"Fonseca, 1968",As Helina laetifica
126,21,Quarry near Chazey Wood,2016-04-17,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
126,22,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,23,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,24,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,25,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,m,,
126,26,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,m,,
126,27,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,28,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,29,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,m,,
126,30,Quarry near Chazey Wood,2016-04-17,,Calliphoridae,Pollenia augustigena,m,"Rognes, 1991",
126,31,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,32,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,m,,
126,33,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,34,Quarry near Chazey Wood,2016-04-17,,Muscidae,Hydrotaea armipes,f,"Fonseca, 1968",As Hydrotaea occulta
126,35,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,36,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,37,Quarry near Chazey Wood,2016-04-17,,Muscidae,Hebecnema vespertina,f,"Fonseca, 1968; Pont, 1984",As Helina affinis; Halteres orange
126,38,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,m,,
126,39,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,40,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,m,,
126,41,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,42,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,m,,
126,43,Quarry near Chazey Wood,2016-04-17,,Scathophagidae,Nanna fasciata,f,"Ball, 2014",
126,44,Quarry near Chazey Wood,2016-04-17,,Anthomyiidae,,f,,
126,45,Chazey Wood,2016-04-17,,Scathophagidae,Scathophaga stercoraria,f,"Ball, 2014",
126,46,Chazey Wood,2016-04-17,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
126,47,Chazey Wood,2016-04-17,,Calliphoridae,Melinda viridicyanea,m,"Rognes, 1991",
126,48,Chazey Wood,2016-04-17,,Muscidae,Myospila meditabunda,f,"Fonseca, 1968",
126,49,Chazey Wood,2016-04-17,,Muscidae,Eudasyphora cyanella,m,"Fonseca, 1968",As Dasyphora cyanella
126,50,Chazey Wood,2016-04-17,,Tachinidae,Gymnocheta viridis,m,"Belshaw, 1993 +v5c updates",
126,51,Chazey Wood,2016-04-17,,Tachinidae,Macquartia grisea,f,"Belshaw, 1993 +v5c updates",
126,52,Chazey Wood,2016-04-17,,Muscidae,Phaonia subventa,f,"Fonseca, 1968",As Phaonia variegata
126,53,Chazey Wood,2016-04-17,,Muscidae,Musca autumnalis,m,"Fonseca, 1968",
126,54,Chazey Wood,2016-04-17,,Muscidae,Helina evecta,m,"Fonseca, 1968",As Helina laetifica
126,55,Chazey Wood,2016-04-17,,Calliphoridae,Pollenia griseotomentosa,f,"Rognes, 1991",
126,56,Chazey Wood,2016-04-17,,Syrphidae,Cheilosia sp,m,,
